episode_frame_index,trajectory_time_s,control_dt_s,x,y,z,yaw,yaw_rate,state_vx_flu,state_vy_flu,state_vz_flu,speed_world_mps,effective_target_world_x,effective_target_world_y,effective_target_world_z,goal_direction_flu_x,goal_direction_flu_y,goal_direction_flu_z,goal_distance_norm,target_velocity_flu_x,target_velocity_flu_y,target_velocity_flu_z,target_yaw_rate,hierarchical_mode,planner_status,planner_failure_reason,plan_valid,plan_terminal,plan_points_xy,macro_update_mask,macro_label_valid,macro_correction_type,macro_direction_token,macro_direction_flu_x,macro_direction_flu_y,macro_direction_flu_z,macro_distance_norm,min_observed_clearance_m,truth_minimum_clearance_m,truth_brake_risk,truth_brake_would_trigger,emergency_brake,local_corridor_blocked,fsm_state,effective_target_source,target_correction_active,observability_reason,scene_id,task_id,navigation_goal_world_x,navigation_goal_world_y,navigation_goal_world_z,original_navigation_goal_world_x,original_navigation_goal_world_y,original_navigation_goal_world_z,episode_valid,failure_taxonomy
455,15.2,0.033333,0.71147620677948,22.416309356689453,2.9109349250793457,1.3860282671565065,0.5610671043395996,0.8909629108626846,0.1561345203542743,-0.0797946259901381,0.9080529055710758,0.0,22.0,2.0,0.5238892646559641,0.4372682758127978,-0.7309832373905275,0.17014372352185983,0.7569489479064941,0.17042893171310425,-0.02046898752450943,0.9382186532020569,direct,SAFE_PROGRESSING,NONE,1,0,"0.742,22.416;0.371,22.208;-0.000,22.000",0,1,PASS_THROUGH,-1,0.5670577020484743,0.466727282457557,-0.6786834360416405,0.1974772827103642,3.9064644012266516,6.943149913757097,0.0,0,0,0,DIRECT_LOCAL,PASS_THROUGH,0,CORRIDOR_CLEAR,1,8,0.0,22.0,2.0,0.0,22.0,2.0,1,
456,15.233333,0.033333,0.6816398501396179,22.41546058654785,2.910537004470825,1.405171956536809,0.5628928542137146,0.8622613403763846,0.17302918487208696,-0.08015562268761404,0.8830960546699421,0.0,22.0,2.0,0.5153296804236236,0.4297064397726979,-0.7414766996287604,0.16486502033851858,0.722469687461853,0.18043270707130432,-0.02016419544816017,0.9463165998458862,direct,SAFE_PROGRESSING,NONE,1,0,"0.711,22.416;0.356,22.208;-0.000,22.000",1,1,PASS_THROUGH,-1,0.7680269798317246,0.6404174874646693,0.0,0.16486502033851858,3.875867379175537,6.940102273923433,0.0,0,0,0,DIRECT_LOCAL,PASS_THROUGH,0,CORRIDOR_CLEAR,1,8,0.0,22.0,2.0,0.0,22.0,2.0,1,
457,15.266667,0.033333,0.6527063846588135,22.41335678100586,2.9100966453552246,1.4244171629971176,0.5652769804000854,0.8327211034292685,0.1894782411384041,-0.08046366186896413,0.8577883426829281,0.0,22.0,2.0,0.5068495712966081,0.4215316107992304,-0.751940564920826,0.15965467538071607,0.6876157522201538,0.18933279812335968,-0.020058542490005493,0.9552781581878662,direct,SAFE_PROGRESSING,NONE,1,0,"0.682,22.415;0.341,22.208;-0.000,22.000",0,1,PASS_THROUGH,-1,0.5153296804236236,0.4297064397726979,-0.7414766996287604,0.16486502033851858,3.8388113626017666,6.935958430974745,0.0,0,0,0,DIRECT_LOCAL,PASS_THROUGH,0,CORRIDOR_CLEAR,1,8,0.0,22.0,2.0,0.0,22.0,2.0,1,
458,15.3,0.033333,0.6247422695159912,22.41004180908203,2.9096081256866455,1.4437928764322414,0.5684323906898499,0.8023872798102071,0.20537431116007593,-0.08069751048353775,0.8321754879134208,0.0,22.0,2.0,0.49848488433715893,0.4127154124569297,-0.7623508433837242,0.15451724214182766,0.6523925065994263,0.19735059142112732,-0.02010185271501541,0.9654620289802551,direct,SAFE_PROGRESSING,NONE,1,0,"0.653,22.413;0.326,22.207;-0.000,22.000",0,1,PASS_THROUGH,-1,0.5153296804236236,0.4297064397726979,-0.7414766996287604,0.16486502033851858,3.810062448441077,6.93075764464297,0.0,0,0,0,DIRECT_LOCAL,PASS_THROUGH,0,CORRIDOR_CLEAR,1,8,0.0,22.0,2.0,0.0,22.0,2.0,1,
459,15.333333,0.033333,0.5978111028671265,22.40556526184082,2.909067392349243,1.4633369359447075,0.5724897384643555,0.7713231043115569,0.22058704575399368,-0.08089388970002345,0.8063137090426351,0.0,22.0,2.0,0.4902781852283471,0.4032260749328981,-0.77268106847742,0.14945731009425484,0.6169559955596924,0.20375293493270874,-0.020373418927192688,0.9754747152328491,direct,SAFE_PROGRESSING,NONE,1,0,"0.625,22.410;0.312,22.205;0.000,22.000",0,1,PASS_THROUGH,-1,0.5153296804236236,0.4297064397726979,-0.7414766996287604,0.16486502033851858,3.7823615816919673,6.924544339619715,0.0,0,0,0,DIRECT_LOCAL,PASS_THROUGH,0,CORRIDOR_CLEAR,1,8,0.0,22.0,2.0,0.0,22.0,2.0,1,
460,15.366667,0.033333,0.5719730854034424,22.39998435974121,2.908468723297119,1.4830891514253515,0.5774936079978943,0.7395941050311123,0.23496212422828247,-0.08111495063109521,0.7802475730398163,0.0,22.0,2.0,0.482270826475385,0.3930346935066288,-0.7829039402320692,0.1444799358143854,0.5810230374336243,0.20877106487751007,-0.02079642191529274,0.9855521321296692,direct,SAFE_PROGRESSING,NONE,1,0,"0.598,22.406;0.299,22.203;-0.000,22.000",0,1,PASS_THROUGH,-1,0.5153296804236236,0.4297064397726979,-0.7414766996287604,0.16486502033851858,3.750593213927794,6.917370077352027,0.0,0,0,0,DIRECT_LOCAL,PASS_THROUGH,0,CORRIDOR_CLEAR,1,8,0.0,22.0,2.0,0.0,22.0,2.0,1,
461,15.4,0.033333,0.5472850799560547,22.393362045288086,2.9078080654144287,1.5030906200198797,0.5833765864372253,0.7072485583648516,0.24833131997437846,-0.08142090459420032,0.7539882833932603,0.0,22.0,2.0,0.47450271736692007,0.38211830391265916,-0.792989768550844,0.13959093071736717,0.544693112373352,0.2124752700328827,-0.02134314924478531,0.9955862760543823,direct,SAFE_PROGRESSING,NONE,1,0,"0.572,22.400;0.286,22.200;-0.000,22.000",0,1,PASS_THROUGH,-1,0.5153296804236236,0.4297064397726979,-0.7414766996287604,0.16486502033851858,3.7249950792974045,6.909291762539903,0.0,0,0,0,DIRECT_LOCAL,PASS_THROUGH,0,CORRIDOR_CLEAR,1,8,0.0,22.0,2.0,0.0,22.0,2.0,1,
462,15.433333,0.033333,0.5238004922866821,22.385778427124023,2.9070823192596436,1.523374471725688,0.5900291800498962,0.6743085007282125,0.2605386830646404,-0.08184111549740901,0.7275096753399553,0.0,22.0,2.0,0.4670080958725311,0.37046234928497906,-0.802907893940374,0.13479683340727724,0.5080973505973816,0.21489916741847992,-0.021984566003084183,1.0053966045379639,direct,SAFE_PROGRESSING,NONE,1,0,"0.547,22.393;0.274,22.197;0.000,22.000",1,1,PASS_THROUGH,-1,0.7834350980614747,0.6214736093555442,0.0,0.13479683340727724,3.7006016282926186,6.900383164466568,0.0,0,0,0,DIRECT_LOCAL,PASS_THROUGH,0,CORRIDOR_CLEAR,1,8,0.0,22.0,2.0,0.0,22.0,2.0,1,
463,15.466667,0.033333,0.5015699863433838,22.377309799194336,2.9062893390655518,1.5439607810940679,0.5973415374755859,0.640779713748808,0.27146212611868187,-0.08232788004561137,0.7007625898274563,0.0,22.0,2.0,0.45981228432579746,0.3580722291140773,-0.8126234933352393,0.13010641038074272,0.4716000556945801,0.21637600660324097,-0.022654997184872627,1.0153956413269043,direct,SAFE_PROGRESSING,NONE,1,0,"0.524,22.386;0.262,22.193;0.000,22.000",0,1,PASS_THROUGH,-1,0.4670080958725311,0.37046234928497906,-0.802907893940374,0.13479683340727724,3.677469072898333,6.890714111358445,0.0,0,0,0,DIRECT_LOCAL,PASS_THROUGH,0,CORRIDOR_CLEAR,1,8,0.0,22.0,2.0,0.0,22.0,2.0,1,
464,15.5,0.033333,0.48064109683036804,22.3680419921875,2.905428647994995,1.5648596728294584,0.605231761932373,0.6066784613867878,0.28103810532839907,-0.0827355985983469,0.673710881189137,0.0,22.0,2.0,0.4529383181090777,0.34495578380471453,-0.8221024189285633,0.12552850445513516,0.4356168508529663,0.21735908091068268,-0.0232906062155962,1.0262693166732788,direct,SAFE_PROGRESSING,NONE,1,0,"0.502,22.377;0.251,22.189;0.000,22.000",0,1,PASS_THROUGH,-1,0.4670080958725311,0.37046234928497906,-0.802907893940374,0.13479683340727724,3.652293420640925,6.88036388587088,0.0,0,0,0,DIRECT_LOCAL,PASS_THROUGH,0,CORRIDOR_CLEAR,1,8,0.0,22.0,2.0,0.0,22.0,2.0,1,
465,15.533333,0.033333,0.46105724573135376,22.358064651489258,2.9045016765594482,1.5860684535592249,0.6136805415153503,0.5720661500829949,0.28927958916385393,-0.08286837686602193,0.64638187525796,0.0,22.0,2.0,0.44640377867739633,0.3311346320606431,-0.8313083193572676,0.12107365889831578,0.4005624055862427,0.218010812997818,-0.023886488750576973,1.0380890369415283,direct,SAFE_PROGRESSING,NONE,1,0,"0.481,22.368;0.240,22.184;-0.000,22.000",0,1,PASS_THROUGH,-1,0.4670080958725311,0.37046234928497906,-0.802907893940374,0.13479683340727724,3.6315660380940633,6.86941555302646,0.0,0,0,0,DIRECT_LOCAL,PASS_THROUGH,0,CORRIDOR_CLEAR,1,8,0.0,22.0,2.0,0.0,22.0,2.0,1,
466,15.566667,0.033333,0.4428558051586151,22.34746742248535,2.9035098552703857,1.607577408475745,0.6227163672447205,0.5370703060406139,0.29627166863734355,-0.08259954804945249,0.6189055667916458,0.0,22.0,2.0,0.4402240391148545,0.31663725910000073,-0.840204523634003,0.11675342881260586,0.3663824200630188,0.2177058905363083,-0.024554140865802765,1.0491039752960205,direct,SAFE_PROGRESSING,NONE,1,0,"0.461,22.358;0.231,22.179;0.000,22.000",0,1,PASS_THROUGH,-1,0.4670080958725311,0.37046234928497906,-0.802907893940374,0.13479683340727724,3.6122273655259716,6.857952151971478,0.0,0,0,0,DIRECT_LOCAL,PASS_THROUGH,0,CORRIDOR_CLEAR,1,8,0.0,22.0,2.0,0.0,22.0,2.0,1,
467,15.6,0.033333,0.4260656237602234,22.336339950561523,2.9024524688720703,1.629379612531695,0.6322842836380005,0.5018749413201236,0.3021226800256525,-0.08194944592059368,0.5915000272169499,0.0,22.0,2.0,0.4344153941327435,0.30149246836076843,-0.8487552985768185,0.1125797271006284,0.3330068290233612,0.21611130237579346,-0.02533055655658245,1.0580527782440186,direct,SAFE_PROGRESSING,NONE,1,0,"0.443,22.347;0.221,22.174;-0.000,22.000",0,1,PASS_THROUGH,-1,0.4670080958725311,0.37046234928497906,-0.802907893940374,0.13479683340727724,3.5985597510138256,6.846056686549753,0.0,0,0,0,DIRECT_LOCAL,PASS_THROUGH,0,CORRIDOR_CLEAR,1,8,0.0,22.0,2.0,0.0,22.0,2.0,1,
468,15.633333,0.033333,0.41070556640625,22.32477569580078,2.901327610015869,1.65148386850953,0.6421496868133545,0.4666840428154322,0.30690487869328165,-0.08104163724364087,0.5644044182600133,0.0,22.0,2.0,0.42899701834769227,0.28572500584434424,-0.8569263558113026,0.10856453897915586,0.3005470931529999,0.21331645548343658,-0.02618657611310482,1.0645599365234375,direct,SAFE_PROGRESSING,NONE,1,0,"0.426,22.336;0.213,22.168;-0.000,22.000",1,1,PASS_THROUGH,-1,0.8322946711397199,0.5543334559562731,0.0,0.10856453897915586,3.6760910036535144,6.833815984862463,0.0,0,0,0,DIRECT_LOCAL,PASS_THROUGH,0,CORRIDOR_CLEAR,1,8,0.0,22.0,2.0,0.0,22.0,2.0,1,
469,15.666667,0.033333,0.3967840075492859,22.312854766845703,2.900132656097412,1.6739091266776622,0.6519513726234436,0.431689545934345,0.31062828632945,-0.08002482529661262,0.5378194576256284,0.0,22.0,2.0,0.4239861058439569,0.26936193412818266,-0.8646848735198285,0.10472025875826707,0.2690048813819885,0.2094697803258896,-0.02708434872329235,1.0683878660202026,direct,SAFE_PROGRESSING,NONE,1,0,"0.411,22.325;0.205,22.162;0.000,22.000",0,1,PASS_THROUGH,-1,0.42899701834769227,0.28572500584434424,-0.8569263558113026,0.10856453897915586,3.6607924701408625,6.821303635061332,0.0,0,0,0,DIRECT_LOCAL,PASS_THROUGH,0,CORRIDOR_CLEAR,1,8,0.0,22.0,2.0,0.0,22.0,2.0,1,
470,15.7,0.033333,0.38429930806159973,22.300670623779297,2.898867607116699,1.6966667015652057,0.6612889170646667,0.3970511008216221,0.31325604286362213,-0.07899009556266962,0.5118772902280752,0.0,22.0,2.0,0.41939189536588933,0.2524256391137977,-0.872004435091587,0.10105753881526129,0.238869771361351,0.20506717264652252,-0.02793753147125244,1.0704598426818848,direct,SAFE_PROGRESSING,NONE,1,0,"0.397,22.313;0.198,22.156;-0.000,22.000",0,1,PASS_THROUGH,-1,0.42899701834769227,0.28572500584434424,-0.8569263558113026,0.10856453897915586,3.6469731786871313,6.8086067706294155,0.0,0,0,0,DIRECT_LOCAL,PASS_THROUGH,0,CORRIDOR_CLEAR,1,8,0.0,22.0,2.0,0.0,22.0,2.0,1,
471,15.733333,0.033333,0.37324032187461853,22.288312911987305,2.8975322246551514,1.7197444540812972,0.6698379516601562,0.36290232431435054,0.3147452776448153,-0.07795995109273565,0.4866625532818933,0.0,22.0,2.0,0.4152101819593088,0.2349629356674135,-0.8788588758497399,0.09758868421706604,0.209690660238266,0.2000604271888733,-0.028765855357050896,1.070516586303711,direct,SAFE_PROGRESSING,NONE,1,0,"0.384,22.301;0.192,22.150;-0.000,22.000",0,1,PASS_THROUGH,-1,0.42899701834769227,0.28572500584434424,-0.8569263558113026,0.10856453897915586,3.634634073457099,6.795809006690227,0.0,0,0,0,DIRECT_LOCAL,PASS_THROUGH,0,CORRIDOR_CLEAR,1,8,0.0,22.0,2.0,0.0,22.0,2.0,1,
472,15.766667,0.033333,0.3635872006416321,22.27587127685547,2.8961293697357178,1.7431034407790875,0.6773708462715149,0.3293474251128457,0.31508000283543997,-0.07693784898882536,0.4622386474779772,0.0,22.0,2.0,0.4114266675111189,0.21703219411011157,-0.8852260298818861,0.09432553696463501,0.1813352257013321,0.19454625248908997,-0.029546193778514862,1.0687590837478638,direct,SAFE_PROGRESSING,NONE,1,0,"0.373,22.288;0.187,22.144;-0.000,22.000",0,1,PASS_THROUGH,-1,0.42899701834769227,0.28572500584434424,-0.8569263558113026,0.10856453897915586,3.623442880643082,6.78299432280677,0.0,0,0,0,DIRECT_LOCAL,PASS_THROUGH,0,CORRIDOR_CLEAR,1,8,0.0,22.0,2.0,0.0,22.0,2.0,1,
473,15.8,0.033333,0.3553122878074646,22.2634334564209,2.894662380218506,1.7666889554599468,0.6837345957756042,0.2964508284574979,0.31428155440894623,-0.07592067416099632,0.4386569706500745,0.0,22.0,2.0,0.4080208578928368,0.19870135245518963,-0.8910873986634935,0.09127992415954017,0.15361405909061432,0.18852724134922028,-0.03027586080133915,1.065062165260315,direct,SAFE_PROGRESSING,NONE,1,0,"0.364,22.276;0.182,22.138;-0.000,22.000",0,1,PASS_THROUGH,-1,0.42899701834769227,0.28572500584434424,-0.8569263558113026,0.10856453897915586,3.6136798114397406,6.7702452083752895,0.0,0,0,0,DIRECT_LOCAL,PASS_THROUGH,0,CORRIDOR_CLEAR,1,8,0.0,22.0,2.0,0.0,22.0,2.0,1,
474,15.833333,0.033333,0.34838181734085083,22.251089096069336,2.893134593963623,1.790441276488076,0.6888314485549927,0.26423450714501723,0.31240337200746016,-0.07489671052626604,0.41596304986796223,0.0,22.0,2.0,0.4049711768425715,0.18004248720168364,-0.8964279383915777,0.0884633275044153,0.12687663733959198,0.1822492629289627,-0.030925048515200615,1.0599536895751953,direct,SAFE_PROGRESSING,NONE,1,0,"0.355,22.263;0.178,22.132;-0.000,22.000",1,1,PASS_THROUGH,-1,0.9137652356712146,0.40624265418433037,0.0,0.0884633275044153,3.677899984628645,6.757646534301614,0.0,0,0,0,DIRECT_LOCAL,PASS_THROUGH,0,CORRIDOR_CLEAR,1,8,0.0,22.0,2.0,0.0,22.0,2.0,1,
475,15.866667,0.033333,0.3427574038505554,22.238924026489258,2.8915505409240723,1.814303563121171,0.692613959312439,0.23269446674302913,0.3095214729278674,-0.07386045931055694,0.3942152007543922,0.0,22.0,2.0,0.4022589808067435,0.16113218529943296,-0.9012347814087899,0.08588728073903147,0.10069087147712708,0.17544230818748474,-0.031541064381599426,1.0525434017181396,direct,SAFE_PROGRESSING,NONE,1,0,"0.348,22.251;0.174,22.126;-0.000,22.000",0,1,PASS_THROUGH,-1,0.4049711768425715,0.18004248720168364,-0.8964279383915777,0.0884633275044153,3.6675703861526445,6.745279866241738,0.0,0,0,0,DIRECT_LOCAL,PASS_THROUGH,0,CORRIDOR_CLEAR,1,8,0.0,22.0,2.0,0.0,22.0,2.0,1,
476,15.9,0.033333,0.33839699625968933,22.227014541625977,2.88991379737854,1.8382229329812776,0.6950387954711914,0.20181206808760047,0.3057148613555994,-0.07281459134692048,0.3734858123041446,0.0,22.0,2.0,0.39986905407479156,0.142045519570015,-0.9054986526568749,0.08356251033285497,0.07547547668218613,0.16847045719623566,-0.03208369389176369,1.0437703132629395,direct,SAFE_PROGRESSING,NONE,1,0,"0.343,22.239;0.171,22.119;-0.000,22.000",0,1,PASS_THROUGH,-1,0.4049711768425715,0.18004248720168364,-0.8964279383915777,0.0884633275044153,3.754152540639306,6.733217742393753,0.0,0,0,0,DIRECT_LOCAL,PASS_THROUGH,0,CORRIDOR_CLEAR,1,8,0.0,22.0,2.0,0.0,22.0,2.0,1,
477,15.933333,0.033333,0.33525580167770386,22.21543312072754,2.88822865486145,1.8621538436264258,0.6960760354995728,0.1715710408609425,0.30105918769703427,-0.07174832577724269,0.3538659051261405,0.0,22.0,2.0,0.39779002382742285,0.12284932895135463,-0.909214572760237,0.081498007138146,0.0510697141289711,0.16147637367248535,-0.03256809338927269,1.0340291261672974,direct,SAFE_PROGRESSING,NONE,1,0,"0.338,22.227;0.169,22.114;0.000,22.000",0,1,PASS_THROUGH,-1,0.4049711768425715,0.18004248720168364,-0.8964279383915777,0.0884633275044153,3.7465388461404436,6.721529377232427,0.0,0,0,0,DIRECT_LOCAL,PASS_THROUGH,0,CORRIDOR_CLEAR,1,8,0.0,22.0,2.0,0.0,22.0,2.0,1,
478,15.966667,0.033333,0.3332863450050354,22.204254150390625,2.8864986896514893,1.8860511269402356,0.6957588791847229,0.1419721254234778,0.2956341198327616,-0.07063236749061111,0.3354765991002653,0.0,22.0,2.0,0.39601345719501785,0.10360972128082022,-0.9123806044500071,0.07970141330364633,0.02806713432073593,0.15505772829055786,-0.032958369702100754,1.0248804092407227,direct,SAFE_PROGRESSING,NONE,1,0,"0.335,22.215;0.168,22.108;0.000,22.000",0,1,PASS_THROUGH,-1,0.4049711768425715,0.18004248720168364,-0.8964279383915777,0.0884633275044153,3.7402148197940255,6.710286328488918,0.0,0,0,0,DIRECT_LOCAL,PASS_THROUGH,0,CORRIDOR_CLEAR,1,8,0.0,22.0,2.0,0.0,22.0,2.0,1,
479,16.0,0.033333,0.3324381709098816,22.193540573120117,2.8847262859344482,1.9098675524483175,0.6942278146743774,0.11304927482986733,0.2895413457956542,-0.06944609790058852,0.3184918993920185,0.0,22.0,2.0,0.3945355167843559,0.08439853190221587,-0.9149965102711878,0.07817916492739266,0.005678263958543539,0.14866216480731964,-0.03331794589757919,1.0142604112625122,direct,SAFE_PROGRESSING,NONE,1,0,"0.333,22.204;0.167,22.102;-0.000,22.000",0,1,PASS_THROUGH,-1,0.4049711768425715,0.18004248720168364,-0.8964279383915777,0.0884633275044153,3.735156334601726,6.699549087160939,0.0,0,0,0,DIRECT_LOCAL,PASS_THROUGH,0,CORRIDOR_CLEAR,1,8,0.0,22.0,2.0,0.0,22.0,2.0,1,
480,16.033333,0.033333,0.33265790343284607,22.183351516723633,2.8829150199890137,1.9335558640593917,0.6916322708129883,0.08484471106406986,0.28288955829159174,-0.06824874379503841,0.30312211766144387,0.0,22.0,2.0,0.3933540344733945,0.06527973866596053,-0.9170666056962316,0.07693454124684726,-0.017321651801466942,0.1412552148103714,-0.03369441628456116,0.9983621835708618,direct,SAFE_PROGRESSING,NONE,1,0,"0.332,22.194;0.166,22.097;0.000,22.000",1,1,PASS_THROUGH,-1,0.9865072642764947,0.16371749304734046,0.0,0.07693454124684726,3.731332225377418,6.689374644687559,0.0,0,0,0,DIRECT_LOCAL,PASS_THROUGH,0,CORRIDOR_CLEAR,1,8,0.0,22.0,2.0,0.0,22.0,2.0,1,
481,16.066667,0.033333,0.33388984203338623,22.173738479614258,2.88106632232666,1.9570824982686286,0.6878905892372131,0.05733982410488453,0.27573937223843153,-0.06712457550161587,0.28952679576698176,0.0,22.0,2.0,0.39246938872625303,0.04631102011384838,-0.9185984260430975,0.07596816685986132,-0.04032610356807709,0.13319732248783112,-0.034016285091638565,0.9782536625862122,direct,SAFE_PROGRESSING,NONE,1,0,"0.333,22.183;0.166,22.092;-0.000,22.000",0,1,PASS_THROUGH,-1,0.3933540344733945,0.06527973866596053,-0.9170666056962316,0.07693454124684726,3.7576486415695647,6.679812640733383,0.0,0,0,0,DIRECT_LOCAL,PASS_THROUGH,0,CORRIDOR_CLEAR,1,8,0.0,22.0,2.0,0.0,22.0,2.0,1,
482,16.1,0.033333,0.33607810735702515,22.16474723815918,2.879182815551758,1.9804258616593313,0.6827119588851929,0.03044195126780774,0.2680863883389787,-0.06608107286965648,0.2777836067899509,0.0,22.0,2.0,0.39188336699559423,0.027540774902653636,-0.9196025948147155,0.07527748293128657,-0.062030352652072906,0.12562525272369385,-0.03422585129737854,0.9583802223205566,direct,SAFE_PROGRESSING,NONE,1,0,"0.334,22.174;0.167,22.087;-0.000,22.000",0,1,PASS_THROUGH,-1,0.3933540344733945,0.06527973866596053,-0.9170666056962316,0.07693454124684726,3.7870572039934514,6.670907285192179,0.0,0,0,0,DIRECT_LOCAL,PASS_THROUGH,0,CORRIDOR_CLEAR,1,8,0.0,22.0,2.0,0.0,22.0,2.0,1,
483,16.133333,0.033333,0.33916783332824707,22.156415939331055,2.8772671222686768,2.003553601001124,0.6759326457977295,0.0040589655206706545,0.25991937938955456,-0.0650511745825969,0.2679668156655311,0.0,22.0,2.0,0.3915982877087587,0.009017690458796357,-0.9200920944787851,0.0748572365842495,-0.08227232098579407,0.11903458833694458,-0.034335907548666,0.9411229491233826,local_avoidance,SAFE_PROGRESSING,NONE,1,0,"0.336,22.165;0.176,22.068;0.016,21.971",0,1,PASS_THROUGH,-1,0.3933540344733945,0.06527973866596053,-0.9170666056962316,0.07693454124684726,3.850952248278374,6.662695437108033,0.0,0,0,0,DIRECT_LOCAL,PASS_THROUGH,0,CORRIDOR_CLEAR,1,8,0.0,22.0,2.0,0.0,22.0,2.0,1,
484,16.166667,0.033333,0.34310469031333923,22.148799896240234,2.875321626663208,2.0264098142159033,0.6677519679069519,-0.021824497635862042,0.2512909879956684,-0.06395814335818423,0.26021935640286825,0.0,22.0,2.0,0.39161820761324356,-0.009206629682856099,-0.9200817449746915,0.074699602473211,-0.10110598057508469,0.11341740190982819,-0.03436441719532013,0.926872730255127,local_avoidance,SAFE_PROGRESSING,NONE,1,0,"0.339,22.156;0.177,22.064;0.015,21.971",0,1,PASS_THROUGH,-1,0.3933540344733945,0.06527973866596053,-0.9170666056962316,0.07693454124684726,3.8814171021852126,6.655231311657852,0.0,0,0,0,DIRECT_LOCAL,PASS_THROUGH,0,CORRIDOR_CLEAR,1,8,0.0,22.0,2.0,0.0,22.0,2.0,1,
485,16.2,0.033333,0.34783390164375305,22.141929626464844,2.873349189758301,2.048931493551901,0.6586515307426453,-0.047128657658273364,0.2423382091948058,-0.06278179347323164,0.25473608225010397,0.0,22.0,2.0,0.3919598201688898,-0.027060655617790724,-0.9195842649212235,0.07479632013304316,-0.11932237446308136,0.10805828869342804,-0.03435935080051422,0.9121457934379578,local_avoidance,SAFE_PROGRESSING,NONE,1,0,"0.343,22.149;0.179,22.060;0.014,21.971",0,1,PASS_THROUGH,-1,0.3933540344733945,0.06527973866596053,-0.9170666056962316,0.07693454124684726,3.8828009792983176,6.648544459003757,0.0,0,0,0,DIRECT_LOCAL,PASS_THROUGH,0,CORRIDOR_CLEAR,1,8,0.0,22.0,2.0,0.0,22.0,2.0,1,
486,16.233333,0.033333,0.35329949855804443,22.135833740234375,2.871351957321167,2.0710729016636855,0.6490650773048401,-0.07172941269255315,0.23323508668444398,-0.06156857899876687,0.2516632754810406,0.0,22.0,2.0,0.39263442756152683,-0.044501714132388626,-0.9186173325888813,0.07513519601389648,-0.13735917210578918,0.10261379927396774,-0.034331489354372025,0.8949474692344666,local_avoidance,SAFE_PROGRESSING,NONE,1,0,"0.348,22.142;0.181,22.056;0.014,21.970",1,1,PASS_THROUGH,-1,0.9936380995248255,-0.1126202786921291,0.0,0.07513519601389648,3.8851861987027694,6.642662558843904,0.0,0,0,0,DIRECT_LOCAL,PASS_THROUGH,0,CORRIDOR_CLEAR,1,8,0.0,22.0,2.0,0.0,22.0,2.0,1,
487,16.266667,0.033333,0.35944482684135437,22.130529403686523,2.8693323135375977,2.0928181822508996,0.6391419172286987,-0.09553037360128491,0.2241240511987067,-0.060379867702595985,0.2510047231227025,0.0,22.0,2.0,0.39365316667632483,-0.06149873123679539,-0.9171995913769074,0.07570240172343948,-0.15481217205524445,0.09733296185731888,-0.034278493374586105,0.8763801455497742,local_avoidance,SAFE_PROGRESSING,NONE,1,0,"0.353,22.136;0.191,22.038;0.029,21.941",0,1,PASS_THROUGH,-1,0.39263442756152683,-0.044501714132388626,-0.9186173325888813,0.07513519601389648,3.9201780040637666,6.63760186127231,0.0,0,0,0,DIRECT_LOCAL,PASS_THROUGH,0,CORRIDOR_CLEAR,1,8,0.0,22.0,2.0,0.0,22.0,2.0,1,
