episode_frame_index,trajectory_time_s,control_dt_s,x,y,z,yaw,yaw_rate,state_vx_flu,state_vy_flu,state_vz_flu,speed_world_mps,effective_target_world_x,effective_target_world_y,effective_target_world_z,goal_direction_flu_x,goal_direction_flu_y,goal_direction_flu_z,goal_distance_norm,target_velocity_flu_x,target_velocity_flu_y,target_velocity_flu_z,target_yaw_rate,hierarchical_mode,planner_status,planner_failure_reason,plan_valid,plan_terminal,plan_points_xy,macro_update_mask,macro_label_valid,macro_correction_type,macro_direction_token,macro_direction_flu_x,macro_direction_flu_y,macro_direction_flu_z,macro_distance_norm,min_observed_clearance_m,truth_minimum_clearance_m,truth_brake_risk,truth_brake_would_trigger,emergency_brake,local_corridor_blocked,fsm_state,effective_target_source,target_correction_active,observability_reason,scene_id,task_id,navigation_goal_world_x,navigation_goal_world_y,navigation_goal_world_z,original_navigation_goal_world_x,original_navigation_goal_world_y,original_navigation_goal_world_z,episode_valid,failure_taxonomy
32,1.1,0.033333,0.05960767716169357,4.145345687866211,2.0015578269958496,-0.35529015161139993,0.2404610961675644,0.3289757857291496,0.02130744876157662,-0.0074006380609690555,0.3297481530085468,0.0,16.0,2.0,0.9358746184890107,0.3523331790344984,-0.00017152111485301986,0.9,0.32334333658218384,0.018542218953371048,0.0026597375981509686,0.365462988615036,direct,SAFE_PROGRESSING,NONE,1,0,"0.057,4.135;0.054,4.635;0.052,5.135;0.049,5.635;0.047,6.135;0.045,6.635;0.042,7.135",0,1,PASS_THROUGH,-1,0.9296569917107574,0.3684261283125524,-0.00025639798608506956,0.9,inf,5.454957744489996,0.0,0,0,0,DIRECT_LOCAL,PASS_THROUGH,0,BYPASS_VISIBLE,1,1,0.0,16.0,2.0,0.0,16.0,2.0,1,
33,1.133333,0.033333,0.0627378448843956,4.155990123748779,2.001101016998291,-0.347402173488705,0.22889800369739532,0.33622822576247474,0.017027471584686812,-0.005621537333201546,0.3367060383627498,0.0,16.0,2.0,0.9385365731101925,0.3451797845562119,-0.00013140891742399998,0.9,0.34610387682914734,0.00662958063185215,0.0026022098027169704,0.3585911989212036,direct,SAFE_PROGRESSING,NONE,1,0,"0.060,4.145;0.057,4.645;0.055,5.145;0.052,5.645;0.050,6.145;0.047,6.645;0.045,7.145",0,1,PASS_THROUGH,-1,0.9296569917107574,0.3684261283125524,-0.00025639798608506956,0.9,inf,5.444346624807818,0.0,0,0,0,DIRECT_LOCAL,PASS_THROUGH,0,BYPASS_VISIBLE,1,1,0.0,16.0,2.0,0.0,16.0,2.0,1,
34,1.166667,0.033333,0.06599774956703186,4.166860103607178,2.0006611347198486,-0.3397964987177116,0.22396454215049744,0.3447012188550482,0.01328725356976695,-0.0033036333158722748,0.34497303572985066,0.0,16.0,2.0,0.9410438366725464,0.3382846269331914,-9.295851312339829e-05,0.9,0.3674609661102295,-0.007935735397040844,0.002242947928607464,0.34000641107559204,local_avoidance,SAFE_PROGRESSING,NONE,1,0,"0.063,4.156;0.060,4.656;0.057,5.156;0.055,5.656;0.052,6.156;0.049,6.656;0.047,7.156",0,1,PASS_THROUGH,-1,0.9296569917107574,0.3684261283125524,-0.00025639798608506956,0.9,inf,5.433513242792681,0.0,0,0,1,DIRECT_LOCAL,PASS_THROUGH,0,BYPASS_VISIBLE,1,1,0.0,16.0,2.0,0.0,16.0,2.0,1,
35,1.2,0.033333,0.06940281391143799,4.178006172180176,2.0002288818359375,-0.3323715489739518,0.22183872759342194,0.35499927184518953,0.008876242727716782,-0.000753695956791596,0.35511102313666837,0.0,16.0,2.0,0.943436710143021,0.3315526667559639,-5.587058396025062e-05,0.9,0.3835788071155548,-0.02473326213657856,0.001896651927381754,0.30954527854919434,local_avoidance,SAFE_PROGRESSING,NONE,1,0,"0.066,4.167;0.063,4.667;0.060,5.167;0.058,5.667;0.055,6.167;0.052,6.667;0.049,7.167",0,1,PASS_THROUGH,-1,0.9296569917107574,0.3684261283125524,-0.00025639798608506956,0.9,inf,5.422407481596505,0.0,0,0,1,DIRECT_LOCAL,PASS_THROUGH,0,BYPASS_VISIBLE,1,1,0.0,16.0,2.0,0.0,16.0,2.0,1,
36,1.233333,0.033333,0.07301055639982224,4.189478397369385,1.9997931718826294,-0.32513526700582357,0.21940937638282776,0.36723933757803623,0.002658304659160108,0.0014820190209740014,0.36725194897889146,0.0,16.0,2.0,0.9457159255854767,0.32499444259738075,-1.9360346078205563e-05,0.9,0.3941395878791809,-0.041777096688747406,0.0018444329034537077,0.27275222539901733,local_avoidance,SAFE_PROGRESSING,NONE,1,0,"0.069,4.178;0.066,4.678;0.064,5.178;0.061,5.678;0.058,6.178;0.055,6.678;0.052,7.178",1,1,PASS_THROUGH,-1,0.9457159257627147,0.3249944426582885,0.0,0.9,inf,5.410980281844266,0.0,0,0,1,DIRECT_LOCAL,PASS_THROUGH,0,BYPASS_VISIBLE,1,1,0.0,16.0,2.0,0.0,16.0,2.0,1,
37,1.266667,0.033333,0.07690645009279251,4.2013115882873535,1.9993457794189453,-0.3181500266794823,0.2145594209432602,0.38087162520328205,-0.0060690155962163286,0.002893726842246227,0.3809309668303878,0.0,16.0,2.0,0.9478638860251979,0.3186754669919624,1.7511857007589425e-05,0.9,0.4012081027030945,-0.05623476207256317,0.0022514904849231243,0.23811349272727966,local_avoidance,SAFE_PROGRESSING,NONE,1,0,"0.073,4.189;0.070,4.689;0.067,5.189;0.064,5.689;0.061,6.189;0.058,6.689;0.054,7.189",0,1,PASS_THROUGH,-1,0.9457159255854767,0.32499444259738075,-1.9360346078205563e-05,0.9,inf,5.399198384104169,0.0,0,0,1,DIRECT_LOCAL,PASS_THROUGH,0,BYPASS_VISIBLE,1,1,0.0,16.0,2.0,0.0,16.0,2.0,1,
38,1.3,0.033333,0.08118069171905518,4.213511943817139,1.9988847970962524,-0.31146064780648225,0.20637530088424683,0.3948591714361268,-0.017355837611409863,0.0032676704005726136,0.39525392855260144,0.0,16.0,2.0,0.949869286764189,0.3126473012640214,5.5447407344323426e-05,0.9,0.4069964587688446,-0.0662299394607544,0.003162657842040062,0.21141417324543,local_avoidance,SAFE_PROGRESSING,NONE,1,0,"0.077,4.201;0.074,4.701;0.070,5.201;0.067,5.701;0.064,6.201;0.061,6.701;0.057,7.201",0,1,PASS_THROUGH,-1,0.9457159255854767,0.32499444259738075,-1.9360346078205563e-05,0.9,inf,5.387057484512737,0.0,0,0,1,DIRECT_LOCAL,PASS_THROUGH,0,BYPASS_VISIBLE,1,1,0.0,16.0,2.0,0.0,16.0,2.0,1,
39,1.333333,0.033333,0.08590414375066757,4.226054668426514,1.998415231704712,-0.30506660689793547,0.19507133960723877,0.4080918489939096,-0.03056286040104911,0.002772789860201675,0.4092441007696639,0.0,16.0,2.0,0.9517356313017307,0.30691901074832867,9.461482014467934e-05,0.9,0.4131731688976288,-0.07178333401679993,0.0044915867038071156,0.19373321533203125,local_avoidance,SAFE_PROGRESSING,NONE,1,0,"0.081,4.214;0.078,4.714;0.074,5.213;0.071,5.713;0.067,6.213;0.064,6.713;0.061,7.213",0,1,PASS_THROUGH,-1,0.9457159255854767,0.32499444259738075,-1.9360346078205563e-05,0.9,inf,5.37458433256566,0.0,0,0,1,DIRECT_LOCAL,PASS_THROUGH,0,BYPASS_VISIBLE,1,1,0.0,16.0,2.0,0.0,16.0,2.0,1,
40,1.366667,0.033333,0.09111081808805466,4.238891124725342,1.9979480504989624,-0.29895707948893235,0.1816728413105011,0.4197995686403162,-0.04454634392668649,0.0018685707636457369,0.42216056914938055,0.0,16.0,2.0,0.9534699061355715,0.3014881755189371,0.00013459601320438123,0.9,0.42123422026634216,-0.07462308555841446,0.006031303200870752,0.18245139718055725,local_avoidance,SAFE_PROGRESSING,NONE,1,0,"0.086,4.226;0.082,4.726;0.079,5.226;0.075,5.726;0.071,6.226;0.068,6.726;0.064,7.226",0,1,PASS_THROUGH,-1,0.9457159255854767,0.32499444259738075,-1.9360346078205563e-05,0.9,inf,5.361829280180133,0.0,0,0,1,DIRECT_LOCAL,PASS_THROUGH,0,BYPASS_VISIBLE,1,1,0.0,16.0,2.0,0.0,16.0,2.0,1,
41,1.4,0.033333,0.09679193049669266,4.251971244812012,1.9974966049194336,-0.29315267208853124,0.1675330251455307,0.4297913661961694,-0.05802874354807853,0.0011456496489713527,0.4336925939506653,0.0,16.0,2.0,0.9550703254509731,0.2963792216153998,0.0001744638131319366,0.9,0.43237459659576416,-0.07709421962499619,0.00752660958096385,0.17362678050994873,local_avoidance,SAFE_PROGRESSING,NONE,1,0,"0.091,4.239;0.087,4.739;0.083,5.239;0.079,5.739;0.076,6.239;0.072,6.739;0.068,7.239",0,1,PASS_THROUGH,-1,0.9457159255854767,0.32499444259738075,-1.9360346078205563e-05,0.9,inf,5.348843644445137,0.0,0,0,1,DIRECT_LOCAL,PASS_THROUGH,0,BYPASS_VISIBLE,1,1,0.0,16.0,2.0,0.0,16.0,2.0,1,
42,1.433333,0.033333,0.10290337353944778,4.265258312225342,1.9970719814300537,-0.2877014685793675,0.15382447838783264,0.4384722517693702,-0.07001443351810381,0.00117774415280706,0.44402851659983783,0.0,16.0,2.0,0.9565283221284252,0.291639372447615,0.00021308341286286502,0.9,0.4469708204269409,-0.08116765320301056,0.008783518336713314,0.16374115645885468,local_avoidance,SAFE_PROGRESSING,NONE,1,0,"0.097,4.252;0.093,4.752;0.089,5.252;0.084,5.752;0.080,6.252;0.076,6.752;0.072,7.252",1,1,PASS_THROUGH,-1,0.9565283438437906,0.29163937906849113,0.0,0.9,inf,5.335664855078819,0.0,0,0,1,DIRECT_LOCAL,PASS_THROUGH,0,BYPASS_VISIBLE,1,1,0.0,16.0,2.0,0.0,16.0,2.0,1,
43,1.466667,0.033333,0.10938377678394318,4.278740882873535,1.9966809749603271,-0.2826421189889465,0.14118720591068268,0.44667224556695057,-0.08007914056711139,0.0023717370498769017,0.45379994364303655,0.0,16.0,2.0,0.9578394088819265,0.28730402805866767,0.00024950748679150803,0.9,0.46432942152023315,-0.08806833624839783,0.009736797772347927,0.15034693479537964,local_avoidance,SAFE_PROGRESSING,NONE,1,0,"0.103,4.265;0.099,4.765;0.094,5.265;0.090,5.765;0.085,6.265;0.081,6.765;0.077,7.265",0,1,PASS_THROUGH,-1,0.9565283221284252,0.291639372447615,0.00021308341286286502,0.9,inf,5.322304666471911,0.0,0,0,1,DIRECT_LOCAL,PASS_THROUGH,0,BYPASS_VISIBLE,1,1,0.0,16.0,2.0,0.0,16.0,2.0,1,
44,1.5,0.033333,0.11617664247751236,4.29243803024292,1.9963245391845703,-0.2779861961887024,0.1296319216489792,0.45536461313189974,-0.08843382565505922,0.004827801617972222,0.4638973809812,0.0,16.0,2.0,0.9590073109492921,0.2833811873988837,0.00028315050112080265,0.9,0.4827026128768921,-0.09807100892066956,0.010468837805092335,0.13258926570415497,local_avoidance,SAFE_PROGRESSING,NONE,1,0,"0.109,4.279;0.105,4.779;0.100,5.279;0.095,5.779;0.091,6.279;0.086,6.779;0.081,7.279",0,1,PASS_THROUGH,-1,0.9565283221284252,0.291639372447615,0.00021308341286286502,0.9,inf,5.308744227137407,0.0,0,0,1,DIRECT_LOCAL,PASS_THROUGH,0,BYPASS_VISIBLE,1,1,0.0,16.0,2.0,0.0,16.0,2.0,1,
45,1.533333,0.033333,0.12324877828359604,4.306392669677734,1.9959983825683594,-0.27373872541023647,0.11870570480823517,0.46536329857406805,-0.09577364236228972,0.008275139575471775,0.47518845542171007,0.0,16.0,2.0,0.9600370430152252,0.27987278804945115,0.00031392357311928616,0.9,0.500209391117096,-0.11051643639802933,0.011167600750923157,0.11136306822299957,local_avoidance,SAFE_PROGRESSING,NONE,1,0,"0.116,4.292;0.111,4.792;0.106,5.292;0.101,5.792;0.096,6.292;0.091,6.792;0.086,7.292",0,1,PASS_THROUGH,-1,0.9565283221284252,0.291639372447615,0.00021308341286286502,0.9,inf,5.294941149234805,0.0,0,0,1,DIRECT_LOCAL,PASS_THROUGH,0,BYPASS_VISIBLE,1,1,0.0,16.0,2.0,0.0,16.0,2.0,1,
46,1.566667,0.033333,0.13059940934181213,4.320659160614014,1.9956954717636108,-0.2699233614118741,0.10781493037939072,0.477090201550141,-0.10299983754601634,0.012149909846290115,0.48823318942789307,0.0,16.0,2.0,0.9609273779915483,0.2768003922227438,0.00034218653290351664,0.9,0.5156325101852417,-0.12413209676742554,0.012045372277498245,0.08862385898828506,local_avoidance,SAFE_PROGRESSING,NONE,1,0,"0.123,4.306;0.118,4.806;0.113,5.306;0.107,5.806;0.102,6.306;0.097,6.806;0.092,7.306",0,1,PASS_THROUGH,-1,0.9565283221284252,0.291639372447615,0.00021308341286286502,0.9,inf,5.280842241748837,0.0,0,0,1,DIRECT_LOCAL,PASS_THROUGH,0,BYPASS_VISIBLE,1,1,0.0,16.0,2.0,0.0,16.0,2.0,1,
47,1.6,0.033333,0.13825809955596924,4.335290908813477,1.995408535003662,-0.26657530986381667,0.09651744365692139,0.49048158739657943,-0.11092176672184813,0.0157850539137517,0.5031152888104521,0.0,16.0,2.0,0.9616728395188995,0.2741992230346249,0.0003685361110183354,0.9,0.5284861326217651,-0.13744330406188965,0.013263524509966373,0.06659868359565735,local_avoidance,SAFE_PROGRESSING,NONE,1,0,"0.131,4.321;0.125,4.821;0.119,5.321;0.114,5.821;0.108,6.321;0.103,6.821;0.097,7.320",0,1,PASS_THROUGH,-1,0.9565283221284252,0.291639372447615,0.00021308341286286502,0.9,inf,5.266396067154508,0.0,0,0,1,DIRECT_LOCAL,PASS_THROUGH,0,BYPASS_VISIBLE,1,1,0.0,16.0,2.0,0.0,16.0,2.0,1,
48,1.633333,0.033333,0.14627327024936676,4.350325107574463,1.995132565498352,-0.26370823497249357,0.08466259390115738,0.5050490113587709,-0.12002619035716866,0.0186163717787818,0.5194490923510532,0.0,16.0,2.0,0.9622728071383196,0.27208618069845564,0.00039359251227894995,0.9,0.5390509366989136,-0.1492614895105362,0.01488663349300623,0.04712779074907303,local_avoidance,SAFE_PROGRESSING,NONE,1,0,"0.138,4.335;0.132,4.835;0.126,5.335;0.120,5.835;0.115,6.335;0.109,6.835;0.103,7.335",1,1,PASS_THROUGH,-1,0.9622728816736059,0.27208620177358234,0.0,0.9,inf,5.251568123954001,0.0,0,0,1,DIRECT_LOCAL,PASS_THROUGH,0,BYPASS_VISIBLE,1,1,0.0,16.0,2.0,0.0,16.0,2.0,1,
49,1.666667,0.033333,0.15469655394554138,4.365775108337402,1.9948664903640747,-0.2612915969703315,0.0723787173628807,0.5200586799816362,-0.1303665850755948,0.020343948572399767,0.5365355098891691,0.0,16.0,2.0,0.9627375855190989,0.2704369924496166,0.0004177842286835071,0.9,0.5482324361801147,-0.15898263454437256,0.016875574365258217,0.03135441243648529,local_avoidance,SAFE_PROGRESSING,NONE,1,0,"0.146,4.350;0.140,4.850;0.134,5.350;0.127,5.850;0.121,6.350;0.115,6.850;0.109,7.350",0,1,PASS_THROUGH,-1,0.9622728071383196,0.27208618069845564,0.00039359251227894995,0.9,inf,5.2363482108217045,0.0,0,0,1,DIRECT_LOCAL,PASS_THROUGH,0,BYPASS_VISIBLE,1,1,0.0,16.0,2.0,0.0,16.0,2.0,1,
50,1.7,0.033333,0.16356752812862396,4.3816304206848145,1.9946136474609375,-0.25926399774096215,0.059988945722579956,0.5347673669636237,-0.14159193799908368,0.021015163098024314,0.5535937596790447,0.0,16.0,2.0,0.9630848415611023,0.2691976844163121,0.00044120303997425474,0.9,0.5573244094848633,-0.16668078303337097,0.01911051943898201,0.019597359001636505,local_avoidance,SAFE_PROGRESSING,NONE,1,0,"0.155,4.366;0.148,4.866;0.141,5.366;0.135,5.866;0.128,6.366;0.121,6.866;0.115,7.366",0,1,PASS_THROUGH,-1,0.9622728071383196,0.27208618069845564,0.00039359251227894995,0.9,inf,5.220750044792278,0.0,0,0,1,DIRECT_LOCAL,PASS_THROUGH,0,BYPASS_VISIBLE,1,1,0.0,16.0,2.0,0.0,16.0,2.0,1,
51,1.733333,0.033333,0.17290420830249786,4.397864818572998,1.9943808317184448,-0.25756666343514495,0.04792162775993347,0.5486443831627379,-0.1530954043445109,0.021012839521775267,0.569991580141495,0.0,16.0,2.0,0.9633309605166002,0.2683155709640132,0.0004635605895668481,0.9,0.5676569938659668,-0.17305044829845428,0.02142803557217121,0.011308501474559307,local_avoidance,SAFE_PROGRESSING,NONE,1,0,"0.164,4.382;0.157,4.882;0.149,5.382;0.142,5.881;0.135,6.381;0.128,6.881;0.121,7.381",0,1,PASS_THROUGH,-1,0.9622728071383196,0.27208618069845564,0.00039359251227894995,0.9,inf,5.204802802617667,0.0,0,0,1,DIRECT_LOCAL,PASS_THROUGH,0,BYPASS_VISIBLE,1,1,0.0,16.0,2.0,0.0,16.0,2.0,1,
52,1.766667,0.033333,0.18270085752010345,4.414445400238037,1.9941765069961548,-0.25616677846945013,0.03662008419632912,0.5615156395768613,-0.16422910485875838,0.020943329521467918,0.5854140717676383,0.0,16.0,2.0,0.9634852394606376,0.2677610106529772,0.0004842680807653713,0.9,0.580055832862854,-0.1791815459728241,0.023667607456445694,0.005203852895647287,local_avoidance,SAFE_PROGRESSING,NONE,1,0,"0.173,4.398;0.165,4.898;0.158,5.398;0.151,5.898;0.143,6.398;0.136,6.898;0.128,7.398",0,1,PASS_THROUGH,-1,0.9622728071383196,0.27208618069845564,0.00039359251227894995,0.9,inf,5.188541830411633,0.0,0,0,1,DIRECT_LOCAL,PASS_THROUGH,0,BYPASS_VISIBLE,1,1,0.0,16.0,2.0,0.0,16.0,2.0,1,
53,1.8,0.033333,0.19293354451656342,4.4313459396362305,1.9940087795257568,-0.2550544951566773,0.02643980085849762,0.5735880001555281,-0.17451266690132203,0.021440416204425716,0.599931292964827,0.0,16.0,2.0,0.9635509550907012,0.2675243995385128,0.0005025886546140215,0.9,0.5946484804153442,-0.18627019226551056,0.025706689804792404,-0.00038367602974176407,local_avoidance,SAFE_PROGRESSING,NONE,1,0,"0.183,4.414;0.175,4.914;0.167,5.414;0.159,5.914;0.151,6.414;0.143,6.914;0.135,7.414",0,1,PASS_THROUGH,-1,0.9622728071383196,0.27208618069845564,0.00039359251227894995,0.9,inf,5.171995279664693,0.0,0,0,1,DIRECT_LOCAL,PASS_THROUGH,0,BYPASS_VISIBLE,1,1,0.0,16.0,2.0,0.0,16.0,2.0,1,
54,1.833333,0.033333,0.20357076823711395,4.448554992675781,1.993882179260254,-0.25422738552850943,0.01754183880984783,0.5853506032351171,-0.18377128432214165,0.022954452014279664,0.6139496074731222,0.0,16.0,2.0,0.96352948699229,0.2676016808004324,0.0005178118941727357,0.9,0.6107993125915527,-0.19517984986305237,0.027497299015522003,-0.006831832230091095,local_avoidance,SAFE_PROGRESSING,NONE,1,0,"0.193,4.431;0.185,4.931;0.176,5.431;0.168,5.931;0.160,6.431;0.151,6.931;0.143,7.431",1,1,PASS_THROUGH,-1,0.963529616167491,0.2676017166763463,0.0,0.9,inf,5.155176210258829,0.0,0,0,1,DIRECT_LOCAL,PASS_THROUGH,0,BYPASS_VISIBLE,1,1,0.0,16.0,2.0,0.0,16.0,2.0,1,
55,1.866667,0.033333,0.21458572149276733,4.4660797119140625,1.9937982559204102,-0.2536807402273508,0.009843730367720127,0.5973927930394706,-0.19216712042653175,0.025604454992700015,0.6280620506478625,0.0,16.0,2.0,0.9634226906796821,0.2679858926854849,0.0005295328936373204,0.9,0.6274658441543579,-0.2062259018421173,0.02908232808113098,-0.014850640669465065,local_avoidance,SAFE_PROGRESSING,NONE,1,0,"0.204,4.449;0.195,4.948;0.186,5.448;0.177,5.948;0.168,6.448;0.160,6.948;0.151,7.448",0,1,PASS_THROUGH,-1,0.96352948699229,0.2676016808004324,0.0005178118941727357,0.9,inf,5.138079160391057,0.0,0,0,1,DIRECT_LOCAL,PASS_THROUGH,0,BYPASS_VISIBLE,1,1,0.0,16.0,2.0,0.0,16.0,2.0,1,
56,1.9,0.033333,0.22596636414527893,4.483941555023193,1.9937529563903809,-0.25341025099493614,0.0030677628237754107,0.6102094122173959,-0.20012571012947,0.029153263061095374,0.642849701999335,0.0,16.0,2.0,0.9632319130501212,0.26867078863326294,0.0005376029989246482,0.9,0.643582820892334,-0.2190406769514084,0.03058350831270218,-0.024221066385507584,local_avoidance,SAFE_PROGRESSING,NONE,1,0,"0.215,4.466;0.162,4.963;0.109,5.460;0.056,5.958;0.003,6.455;-0.050,6.952;-0.102,7.449",0,1,PASS_THROUGH,-1,0.96352948699229,0.2676016808004324,0.0005178118941727357,0.9,4.98404610824547,5.120684881980222,0.0,0,0,1,DIRECT_LOCAL,PASS_THROUGH,0,BYPASS_VISIBLE,1,1,0.0,16.0,2.0,0.0,16.0,2.0,1,
57,1.933333,0.033333,0.23772035539150238,4.502170562744141,1.9937400817871094,-0.2534159539490636,-0.0031306734308600426,0.6240550846136295,-0.20819383768291372,0.03310309088025787,0.6586996563738973,0.0,16.0,2.0,0.9629567102901457,0.26965548381900395,0.000542359215967085,0.9,0.6583859920501709,-0.23275665938854218,0.03216145187616348,-0.034099332988262177,local_avoidance,SAFE_PROGRESSING,NONE,1,0,"0.226,4.484;0.173,4.981;0.119,5.478;0.066,5.975;0.013,6.473;-0.041,6.970;-0.094,7.467",0,1,PASS_THROUGH,-1,0.96352948699229,0.2676016808004324,0.0005178118941727357,0.9,4.966116600984905,5.102966426258163,0.0,0,0,1,DIRECT_LOCAL,PASS_THROUGH,0,BYPASS_VISIBLE,1,1,0.0,16.0,2.0,0.0,16.0,2.0,1,
58,1.966667,0.033333,0.24987369775772095,4.520792484283447,1.9937527179718018,-0.2536958160838218,-0.009030483663082123,0.6388870647705752,-0.21687400963639,0.036863591064851264,0.6756995944449891,0.0,16.0,2.0,0.9625964510859294,0.2709386942923044,0.0005443270661890415,0.9,0.6715503334999084,-0.24629054963588715,0.033958662301301956,-0.043383121490478516,local_avoidance,SAFE_PROGRESSING,NONE,1,0,"0.238,4.502;0.184,4.999;0.130,5.496;0.076,5.993;0.022,6.491;-0.032,6.988;-0.085,7.485",0,1,PASS_THROUGH,-1,0.96352948699229,0.2676016808004324,0.0005178118941727357,0.9,4.947844675194175,5.084902174616779,0.0,0,0,1,DIRECT_LOCAL,PASS_THROUGH,0,BYPASS_VISIBLE,1,1,0.0,16.0,2.0,0.0,16.0,2.0,1,
59,2.0,0.033333,0.26246407628059387,4.539824485778809,1.9937858581542969,-0.25423185096411954,-0.014773307368159294,0.6544010451491867,-0.22648219250658358,0.03992986974654929,0.6936348505610958,0.0,16.0,2.0,0.9621541394399977,0.27250525851257895,0.000544096930390882,0.9,0.6833043098449707,-0.25869786739349365,0.03604971617460251,-0.05106714367866516,local_avoidance,SAFE_PROGRESSING,NONE,1,0,"0.250,4.521;0.195,5.018;0.141,5.515;0.087,6.012;0.032,6.509;-0.022,7.006;-0.077,7.503",0,1,PASS_THROUGH,-1,0.96352948699229,0.2676016808004324,0.0005178118941727357,0.9,4.92920751733469,5.066480040889061,0.0,0,0,1,DIRECT_LOCAL,PASS_THROUGH,0,BYPASS_VISIBLE,1,1,0.0,16.0,2.0,0.0,16.0,2.0,1,
60,2.033333,0.033333,0.27553075551986694,4.559269428253174,1.9938374757766724,-0.2549839037436116,-0.02036265656352043,0.6701400111788882,-0.23706457132573885,0.042029194292911326,0.712077031460507,0.0,16.0,2.0,0.9616384143566639,0.2743196423259787,0.0005420957003103208,0.9,0.6946061849594116,-0.2696051001548767,0.03839981183409691,-0.05661501735448837,local_avoidance,SAFE_PROGRESSING,NONE,1,0,"0.262,4.540;0.207,5.037;0.153,5.534;0.098,6.031;0.043,6.528;-0.012,7.025;-0.067,7.522",1,1,PASS_THROUGH,-1,0.9616385556539528,0.27431968263283535,0.0,0.9,4.910191333711435,5.0477028508884265,0.0,0,0,1,DIRECT_LOCAL,PASS_THROUGH,0,BYPASS_VISIBLE,1,1,0.0,16.0,2.0,0.0,16.0,2.0,1,
61,2.066667,0.033333,0.2891051769256592,4.579115390777588,1.993909239768982,-0.25589926165698457,-0.025714712217450142,0.6856488516939062,-0.248400272345515,0.043217929622179505,0.7305373587786773,0.0,16.0,2.0,0.9610613991810892,0.2763343934998268,0.0005384915689890558,0.9,0.7062896490097046,-0.27909424901008606,0.040906570851802826,-0.05995830148458481,local_avoidance,SAFE_PROGRESSING,NONE,1,0,"0.276,4.559;0.220,5.056;0.164,5.553;0.109,6.050;0.053,6.547;-0.002,7.044;-0.058,7.541",0,1,PASS_THROUGH,-1,0.9616384143566639,0.2743196423259787,0.0005420957003103208,0.9,4.890797209545338,5.028588375427781,0.0,0,0,1,DIRECT_LOCAL,PASS_THROUGH,0,BYPASS_VISIBLE,1,1,0.0,16.0,2.0,0.0,16.0,2.0,1,
62,2.1,0.033333,0.3032045066356659,4.599339962005615,1.9940052032470703,-0.25693213372438367,-0.03069261647760868,0.7006238256944215,-0.2600883632230629,0.04385339847104005,0.7486272920300187,0.0,16.0,2.0,0.9604337270812711,0.2785081177593704,0.0005331293571279137,0.9,0.7190636396408081,-0.28767603635787964,0.04344135895371437,-0.06146153435111046,local_avoidance,SAFE_PROGRESSING,NONE,1,0,"0.289,4.579;0.233,5.076;0.177,5.573;0.121,6.070;0.064,6.566;0.008,7.063;-0.048,7.560",0,1,PASS_THROUGH,-1,0.9616384143566639,0.2743196423259787,0.0005420957003103208,0.9,4.8710415817586865,5.009164613767424,0.0,0,0,1,DIRECT_LOCAL,PASS_THROUGH,0,BYPASS_VISIBLE,1,1,0.0,16.0,2.0,0.0,16.0,2.0,1,
63,2.133333,0.033333,0.3178299367427826,4.61992073059082,1.9941306114196777,-0.25805604097903473,-0.03513789921998978,0.7149998141794004,-0.27168673257760195,0.0444678279473899,0.7661695652123158,0.0,16.0,2.0,0.9597612368018166,0.2808168300371289,0.0005256429831116827,0.9,0.7336722612380981,-0.29639071226119995,0.04585499316453934,-0.06206232309341431,local_avoidance,SAFE_PROGRESSING,NONE,1,0,"0.303,4.599;0.246,5.096;0.190,5.593;0.133,6.090;0.076,6.586;0.019,7.083;-0.038,7.580",0,1,PASS_THROUGH,-1,0.9616384143566639,0.2743196423259787,0.0005420957003103208,0.9,4.850885756477358,4.989459046492174,0.0,0,0,1,DIRECT_LOCAL,PASS_THROUGH,0,BYPASS_VISIBLE,1,1,0.0,16.0,2.0,0.0,16.0,2.0,1,
64,2.166667,0.033333,0.3329707086086273,4.640841007232666,1.994289517402649,-0.2592639218909437,-0.03894508257508278,0.7289606039440911,-0.28285906603582983,0.045623975761981454,0.7832460408489315,0.0,16.0,2.0,0.959044824780383,0.283253875985986,0.00051555880368407,0.9,0.7502415776252747,-0.30625438690185547,0.04803212732076645,-0.06275863200426102,local_avoidance,SAFE_PROGRESSING,NONE,1,0,"0.318,4.620;0.260,5.117;0.203,5.613;0.145,6.110;0.088,6.607;0.030,7.103;-0.027,7.600",0,1,PASS_THROUGH,-1,0.9616384143566639,0.2743196423259787,0.0005420957003103208,0.9,4.830186400310685,4.969492955815317,0.0,0,0,1,DIRECT_LOCAL,PASS_THROUGH,0,BYPASS_VISIBLE,1,1,0.0,16.0,2.0,0.0,16.0,2.0,1,
