episode_frame_index,trajectory_time_s,control_dt_s,x,y,z,yaw,yaw_rate,state_vx_flu,state_vy_flu,state_vz_flu,speed_world_mps,effective_target_world_x,effective_target_world_y,effective_target_world_z,goal_direction_flu_x,goal_direction_flu_y,goal_direction_flu_z,goal_distance_norm,target_velocity_flu_x,target_velocity_flu_y,target_velocity_flu_z,target_yaw_rate,hierarchical_mode,planner_status,planner_failure_reason,plan_valid,plan_terminal,plan_points_xy,macro_update_mask,macro_label_valid,macro_correction_type,macro_direction_token,macro_direction_flu_x,macro_direction_flu_y,macro_direction_flu_z,macro_distance_norm,min_observed_clearance_m,truth_minimum_clearance_m,truth_brake_risk,truth_brake_would_trigger,emergency_brake,local_corridor_blocked,fsm_state,effective_target_source,target_correction_active,observability_reason,scene_id,task_id,navigation_goal_world_x,navigation_goal_world_y,navigation_goal_world_z,original_navigation_goal_world_x,original_navigation_goal_world_y,original_navigation_goal_world_z,episode_valid,failure_taxonomy
218,7.3,0.033333,3.5631003379821777,10.43504810333252,2.0388474464416504,-0.11472512010375807,0.1755698323249817,1.4172779606969539,-0.567883538486996,0.08677877539214235,1.5292805782525283,0.0,19.0,2.0,0.8753021914779877,0.4835607912421468,-0.0038774691618723885,0.9,1.455445408821106,-0.5489175915718079,0.0913119912147522,0.2555350661277771,local_avoidance,SAFE_PROGRESSING,NONE,1,0,"3.539,10.390;3.519,10.890;3.498,11.389;3.478,11.889;3.457,12.389;3.437,12.888;3.416,13.388",0,1,PASS_THROUGH,-1,0.8736639753520523,0.48651886225743535,-0.003264175206600888,0.9,1.5196379573045349,1.8902918184041955,0.0,0,0,1,DIRECT_LOCAL,PASS_THROUGH,0,BYPASS_VISIBLE,1,7,0.0,19.0,2.0,0.0,19.0,2.0,1,
219,7.333333,0.033333,3.586860179901123,10.48007869720459,2.0416033267974854,-0.10889319167491826,0.17423267662525177,1.4183220494174513,-0.5677279558294462,0.0872178421958897,1.5302154814572055,0.0,19.0,2.0,0.8760728137176472,0.48216064589168084,-0.004187674553004721,0.9,1.4568126201629639,-0.5481560826301575,0.09118302166461945,0.2551270127296448,local_avoidance,SAFE_PROGRESSING,NONE,1,0,"3.563,10.435;3.541,10.935;3.518,11.434;3.495,11.934;3.473,12.433;3.450,12.932;3.428,13.432",0,1,PASS_THROUGH,-1,0.8736639753520523,0.48651886225743535,-0.003264175206600888,0.9,1.506359756155532,1.8835566977561076,0.0,0,0,1,DIRECT_LOCAL,PASS_THROUGH,0,BYPASS_VISIBLE,1,7,0.0,19.0,2.0,0.0,19.0,2.0,1,
220,7.366667,0.033333,3.6103551387786865,10.525284767150879,2.0443594455718994,-0.10309583497561725,0.1732468605041504,1.4195193278964382,-0.5674162367575962,0.08754797208112058,1.531228577131195,0.0,19.0,2.0,0.8768194638299238,0.48079868323954905,-0.00450044932430806,0.9,1.4576396942138672,-0.5480182766914368,0.09086068719625473,0.25338366627693176,local_avoidance,SAFE_PROGRESSING,NONE,1,0,"3.587,10.480;3.562,10.979;3.537,11.479;3.513,11.978;3.488,12.478;3.463,12.977;3.439,13.476",0,1,PASS_THROUGH,-1,0.8736639753520523,0.48651886225743535,-0.003264175206600888,0.9,1.4943889728786008,1.8770857555914011,0.0,0,0,1,DIRECT_LOCAL,PASS_THROUGH,0,BYPASS_VISIBLE,1,7,0.0,19.0,2.0,0.0,19.0,2.0,1,
221,7.4,0.033333,3.6335790157318115,10.570672035217285,2.047110080718994,-0.09732618877184197,0.17243343591690063,1.420870852538934,-0.5669334649540899,0.08755135853153034,1.532303094580274,0.0,19.0,2.0,0.8775454567196035,0.4794692715634291,-0.004815497608461477,0.9,1.4585745334625244,-0.5480939745903015,0.09042692184448242,0.2512088716030121,local_avoidance,SAFE_PROGRESSING,NONE,1,0,"3.610,10.525;3.584,11.025;3.557,11.524;3.530,12.023;3.503,12.522;3.476,13.022;3.449,13.521",0,1,PASS_THROUGH,-1,0.8736639753520523,0.48651886225743535,-0.003264175206600888,0.9,1.4837527792571472,1.870873004794567,0.0,0,0,1,DIRECT_LOCAL,PASS_THROUGH,0,BYPASS_VISIBLE,1,7,0.0,19.0,2.0,0.0,19.0,2.0,1,
222,7.433333,0.033333,3.6565279960632324,10.616240501403809,2.049851179122925,-0.09158461945048095,0.17164137959480286,1.4223132723994065,-0.5663358071182222,0.0872506225581049,1.5334027397929526,0.0,19.0,2.0,0.8782507913520989,0.4781727801292001,-0.005132234691055161,0.9,1.4595972299575806,-0.5479990839958191,0.09001661837100983,0.2495034635066986,local_avoidance,SAFE_PROGRESSING,NONE,1,0,"3.634,10.571;3.605,11.070;3.576,11.569;3.547,12.068;3.518,12.567;3.489,13.066;3.460,13.566",1,1,PASS_THROUGH,-1,0.8782623580701532,0.4781790777491778,0.0,0.9,1.4744751459857146,1.8649176777050176,0.0,0,0,1,DIRECT_LOCAL,PASS_THROUGH,0,BYPASS_VISIBLE,1,7,0.0,19.0,2.0,0.0,19.0,2.0,1,
223,7.466667,0.033333,3.679202079772949,10.66199016571045,2.052579402923584,-0.08587386953422724,0.17080703377723694,1.4237685832123683,-0.5657095940880604,0.0867442830585486,1.5344930413752857,0.0,19.0,2.0,0.8789343292564705,0.4769116686093237,-0.005450247586030458,0.9,1.4602972269058228,-0.5482857823371887,0.08957769721746445,0.24636784195899963,local_avoidance,SAFE_PROGRESSING,NONE,1,0,"3.657,10.616;3.625,11.115;3.594,11.614;3.563,12.113;3.532,12.612;3.501,13.111;3.470,13.610",0,1,PASS_THROUGH,-1,0.8782507913520989,0.4781727801292001,-0.005132234691055161,0.9,1.4665826627857468,1.8592221701858973,0.0,0,0,1,DIRECT_LOCAL,PASS_THROUGH,0,BYPASS_VISIBLE,1,7,0.0,19.0,2.0,0.0,19.0,2.0,1,
224,7.5,0.033333,3.701601505279541,10.707913398742676,2.0552940368652344,-0.08019654705038858,0.16983889043331146,1.4251746211956668,-0.5651299238315437,0.08615408833775678,1.53555106025406,0.0,19.0,2.0,0.8795948214872633,0.47568862336447726,-0.005769195298979405,0.9,1.4610354900360107,-0.5481590628623962,0.08928143978118896,0.24413758516311646,local_avoidance,SAFE_PROGRESSING,NONE,1,0,"3.679,10.662;3.646,11.161;3.613,11.660;3.580,12.159;3.546,12.658;3.513,13.156;3.480,13.655",0,1,PASS_THROUGH,-1,0.8782507913520989,0.4781727801292001,-0.005132234691055161,0.9,1.4601017950318356,1.85379313835087,0.0,0,0,1,DIRECT_LOCAL,PASS_THROUGH,0,BYPASS_VISIBLE,1,7,0.0,19.0,2.0,0.0,19.0,2.0,1,
225,7.533333,0.033333,3.723728895187378,10.754009246826172,2.057997703552246,-0.07455703603686799,0.16870228946208954,1.4264904856729423,-0.5646443454741504,0.08564535240189525,1.5365654782596812,0.0,19.0,2.0,0.8802303328823273,0.4745076237077099,-0.006089016105205553,0.9,1.462424397468567,-0.5470484495162964,0.0892273411154747,0.24458453059196472,local_avoidance,SAFE_PROGRESSING,NONE,1,0,"3.702,10.708;3.666,11.207;3.631,11.705;3.596,12.204;3.560,12.703;3.525,13.202;3.489,13.700",0,1,PASS_THROUGH,-1,0.8782507913520989,0.4781727801292001,-0.005132234691055161,0.9,1.4550597416544995,1.8486355731649615,0.0,0,0,1,DIRECT_LOCAL,PASS_THROUGH,0,BYPASS_VISIBLE,1,7,0.0,19.0,2.0,0.0,19.0,2.0,1,
226,7.566667,0.033333,3.745587110519409,10.800271034240723,2.060695171356201,-0.06895595707538654,0.16757574677467346,1.4277146770873808,-0.5642390419180704,0.08532270061931996,1.5375353195410895,0.0,19.0,2.0,0.8808404708033807,0.47336980961059594,-0.006410019041071762,0.9,1.4639551639556885,-0.5461358428001404,0.0891646295785904,0.24396395683288574,local_avoidance,SAFE_PROGRESSING,NONE,1,0,"3.724,10.754;3.686,11.253;3.649,11.751;3.611,12.250;3.574,12.748;3.536,13.247;3.499,13.746",0,1,PASS_THROUGH,-1,0.8782507913520989,0.4781727801292001,-0.005132234691055161,0.9,1.4514780146246549,1.8437576273647585,0.0,0,0,1,DIRECT_LOCAL,PASS_THROUGH,0,BYPASS_VISIBLE,1,7,0.0,19.0,2.0,0.0,19.0,2.0,1,
227,7.6,0.033333,3.7671778202056885,10.846692085266113,2.063389778137207,-0.06338717951444725,0.16658639907836914,1.428896974083152,-0.563837770273962,0.0851914546412264,1.5384788518778507,0.0,19.0,2.0,0.8814281385986749,0.4722701626646057,-0.006732751534263609,0.9,1.4649945497512817,-0.5455073118209839,0.08907411247491837,0.24228480458259583,local_avoidance,SAFE_PROGRESSING,NONE,1,0,"3.746,10.800;3.706,11.299;3.666,11.797;3.627,12.296;3.587,12.794;3.547,13.292;3.508,13.791",0,1,PASS_THROUGH,-1,0.8782507913520989,0.4781727801292001,-0.005132234691055161,0.9,1.449377000607727,1.8391662453408353,0.0,0,0,1,DIRECT_LOCAL,PASS_THROUGH,0,BYPASS_VISIBLE,1,7,0.0,19.0,2.0,0.0,19.0,2.0,1,
228,7.633333,0.033333,3.788499116897583,10.893271446228027,2.066082239151001,-0.05784629911272852,0.16567707061767578,1.4300978420320365,-0.5633621079505517,0.08517129489754029,1.5394189981722652,0.0,19.0,2.0,0.8819954557089308,0.47120505754902675,-0.007057609298749919,0.9,1.4660465717315674,-0.5447711944580078,0.08901983499526978,0.24101588129997253,local_avoidance,SAFE_PROGRESSING,NONE,1,0,"3.767,10.847;3.725,11.345;3.684,11.843;3.642,12.341;3.600,12.840;3.558,13.338;3.516,13.836",1,1,PASS_THROUGH,-1,0.8820174225597983,0.47121679331383165,0.0,0.9,1.4487711517083566,1.834862253637584,0.0,0,0,1,DIRECT_LOCAL,PASS_THROUGH,0,BYPASS_VISIBLE,1,7,0.0,19.0,2.0,0.0,19.0,2.0,1,
229,7.666667,0.033333,3.809547185897827,10.940009117126465,2.068774700164795,-0.05233319355814306,0.16479617357254028,1.4313470837726228,-0.5627720707917281,0.08519393191020541,1.5403651787553243,0.0,19.0,2.0,0.882542554300277,0.47017454841026907,-0.00738470556909754,0.9,1.467260718345642,-0.5440185070037842,0.08899662643671036,0.24009180068969727,local_avoidance,SAFE_PROGRESSING,NONE,1,0,"3.788,10.893;3.745,11.391;3.701,11.889;3.657,12.387;3.613,12.886;3.569,13.384;3.525,13.882",0,1,PASS_THROUGH,-1,0.8819954557089308,0.47120505754902675,-0.007057609298749919,0.9,1.4496642951113337,1.8308442824816664,0.0,0,0,1,DIRECT_LOCAL,PASS_THROUGH,0,BYPASS_VISIBLE,1,7,0.0,19.0,2.0,0.0,19.0,2.0,1,
230,7.7,0.033333,3.830319404602051,10.986906051635742,2.071467161178589,-0.046848352773767296,0.16395533084869385,1.4326476953671115,-0.5620665124286293,0.08525333802412191,1.541319666739717,0.0,19.0,2.0,0.883069341689222,0.4691790991468511,-0.007714317358858273,0.9,1.4688109159469604,-0.5432300567626953,0.08898964524269104,0.2394258975982666,local_avoidance,SAFE_PROGRESSING,NONE,1,0,"3.810,10.940;3.763,11.438;3.717,11.936;3.671,12.434;3.625,12.931;3.579,13.429;3.533,13.927",0,1,PASS_THROUGH,-1,0.8819954557089308,0.47120505754902675,-0.007057609298749919,0.9,1.445872113039973,1.8271115060987055,0.0,0,0,1,DIRECT_LOCAL,PASS_THROUGH,0,BYPASS_VISIBLE,1,7,0.0,19.0,2.0,0.0,19.0,2.0,1,
231,7.733333,0.033333,3.8508119583129883,11.033960342407227,2.074159622192383,-0.04139106895848236,0.16318672895431519,1.433996020762867,-0.5612703526271611,0.08540227582854468,1.5422913294895517,0.0,19.0,2.0,0.8835762045350556,0.46821826625807594,-0.008046485052922929,0.9,1.4704713821411133,-0.5423915386199951,0.08900248259305954,0.23893055319786072,local_avoidance,SAFE_PROGRESSING,NONE,1,0,"3.830,10.987;3.782,11.485;3.734,11.982;3.685,12.480;3.637,12.978;3.589,13.475;3.540,13.973",0,1,PASS_THROUGH,-1,0.8819954557089308,0.47120505754902675,-0.007057609298749919,0.9,1.4418430435237566,1.8236633395205297,0.0,0,0,1,DIRECT_LOCAL,PASS_THROUGH,0,BYPASS_VISIBLE,1,7,0.0,19.0,2.0,0.0,19.0,2.0,1,
232,7.766667,0.033333,3.871023178100586,11.081171989440918,2.0768532752990723,-0.03595902212684323,0.16251252591609955,1.4353983798683365,-0.5604188926573587,0.08568403767872647,1.5433015254605547,0.0,19.0,2.0,0.8840643952843922,0.4672899524584116,-0.008381248227882429,0.9,1.4723789691925049,-0.5412313938140869,0.08906968683004379,0.23934566974639893,local_avoidance,SAFE_PROGRESSING,NONE,1,0,"3.851,11.034;3.800,11.531;3.750,12.029;3.699,12.526;3.649,13.024;3.598,13.521;3.548,14.019",0,1,PASS_THROUGH,-1,0.8819954557089308,0.47120505754902675,-0.007057609298749919,0.9,1.4393111583730225,1.820500130713814,0.0,0,0,1,DIRECT_LOCAL,PASS_THROUGH,0,BYPASS_VISIBLE,1,7,0.0,19.0,2.0,0.0,19.0,2.0,1,
233,7.8,0.033333,3.890951156616211,11.128540992736816,2.0795490741729736,-0.030548144912817862,0.161981463432312,1.4368703308001611,-0.5595387667202358,0.08609784684945294,1.5443745718667727,0.0,19.0,2.0,0.8845358211216369,0.4663907846109803,-0.008718783322565628,0.9,1.4744675159454346,-0.5399115681648254,0.08915051817893982,0.2402191460132599,local_avoidance,SAFE_PROGRESSING,NONE,1,0,"3.871,11.081;3.775,11.572;3.679,12.063;3.583,12.553;3.488,13.044;3.392,13.535;3.296,14.026",0,1,PASS_THROUGH,-1,0.8819954557089308,0.47120505754902675,-0.007057609298749919,0.9,1.438286321521405,1.817621998165139,0.0,0,0,1,DIRECT_LOCAL,PASS_THROUGH,0,BYPASS_VISIBLE,1,7,0.0,19.0,2.0,0.0,19.0,2.0,1,
234,7.833333,0.033333,3.9105944633483887,11.176069259643555,2.0822460651397705,-0.025151626443125717,0.16165369749069214,1.4384365733026327,-0.5586354824014997,0.0866004313058671,1.5455332452959203,0.0,19.0,2.0,0.8849936576606459,0.4655149364096656,-0.00905924279046845,0.9,1.4767372608184814,-0.5383375883102417,0.08922265470027924,0.24187281727790833,local_avoidance,SAFE_PROGRESSING,NONE,1,0,"3.891,11.129;3.793,11.619;3.695,12.109;3.597,12.599;3.499,13.090;3.401,13.580;3.303,14.070",1,1,PASS_THROUGH,-1,0.8850299755577297,0.4655340399630133,0.0,0.9,1.4387736099492017,1.8150286676206777,0.0,0,0,1,DIRECT_LOCAL,PASS_THROUGH,0,BYPASS_VISIBLE,1,7,0.0,19.0,2.0,0.0,19.0,2.0,1,
235,7.866667,0.033333,3.9299509525299072,11.223755836486816,2.084944248199463,-0.019760766110972685,0.16158722341060638,1.4401241420562751,-0.5576942141336244,0.08709232460941671,1.5467919879600216,0.0,19.0,2.0,0.8854418638098914,0.4646550307236895,-0.009402565396364648,0.9,1.4788259267807007,-0.5370758175849915,0.08917591720819473,0.2427685707807541,local_avoidance,SAFE_PROGRESSING,NONE,1,0,"3.911,11.176;3.810,11.666;3.710,12.156;3.610,12.646;3.510,13.136;3.410,13.625;3.310,14.115",0,1,PASS_THROUGH,-1,0.8849936576606459,0.4655149364096656,-0.00905924279046845,0.9,1.440773278607393,1.8127204659826228,0.0,0,0,1,DIRECT_LOCAL,PASS_THROUGH,0,BYPASS_VISIBLE,1,7,0.0,19.0,2.0,0.0,19.0,2.0,1,
236,7.9,0.033333,3.9490177631378174,11.271607398986816,2.0876386165618896,-0.014366350277400547,0.16176049411296844,1.4419510794721109,-0.5566925878349335,0.08741903841326491,1.5481510395365954,0.0,19.0,2.0,0.8858847027473401,0.46380303406163537,-0.009748796514370358,0.9,1.480337142944336,-0.5365761518478394,0.0889507532119751,0.24156931042671204,local_avoidance,SAFE_PROGRESSING,NONE,1,0,"3.930,11.224;3.828,11.713;3.725,12.203;3.623,12.692;3.521,13.181;3.418,13.671;3.316,14.160",0,1,PASS_THROUGH,-1,0.8849936576606459,0.4655149364096656,-0.00905924279046845,0.9,1.4442813847437244,1.810693943765334,0.0,0,0,1,DIRECT_LOCAL,PASS_THROUGH,0,BYPASS_VISIBLE,1,7,0.0,19.0,2.0,0.0,19.0,2.0,1,
237,7.933333,0.033333,3.96779203414917,11.319623947143555,2.090324878692627,-0.008964108844486963,0.16199243068695068,1.4439049247090354,-0.5556338941070199,0.08744272872889747,1.5495924259904899,0.0,19.0,2.0,0.8863239694904058,0.4629555738266683,-0.010097414005109839,0.9,1.4811815023422241,-0.536501407623291,0.08866941928863525,0.2394210398197174,local_avoidance,SAFE_PROGRESSING,NONE,1,0,"3.949,11.272;3.844,11.761;3.740,12.250;3.635,12.738;3.531,13.227;3.426,13.716;3.322,14.205",0,1,PASS_THROUGH,-1,0.8849936576606459,0.4655149364096656,-0.00905924279046845,0.9,1.4492866045322652,1.8089485150406492,0.0,0,0,1,DIRECT_LOCAL,PASS_THROUGH,0,BYPASS_VISIBLE,1,7,0.0,19.0,2.0,0.0,19.0,2.0,1,
238,7.966667,0.033333,3.9862706661224365,11.367805480957031,2.0929996967315674,-0.003558536988261335,0.16205954551696777,1.4459215776535395,-0.5545687601985407,0.08713054446579437,1.551072999665442,0.0,19.0,2.0,0.8867575480990463,0.462116750321592,-0.010447964470612248,0.9,1.4824111461639404,-0.5360921621322632,0.08848264068365097,0.23828306794166565,local_avoidance,SAFE_PROGRESSING,NONE,1,0,"3.968,11.320;3.861,11.808;3.754,12.297;3.648,12.785;3.541,13.274;3.434,13.762;3.328,14.251",0,1,PASS_THROUGH,-1,0.8849936576606459,0.4655149364096656,-0.00905924279046845,0.9,1.4557755968547639,1.8074833454793673,0.0,0,0,1,DIRECT_LOCAL,PASS_THROUGH,0,BYPASS_VISIBLE,1,7,0.0,19.0,2.0,0.0,19.0,2.0,1,
239,8.0,0.033333,4.004454612731934,11.416156768798828,2.0956623554229736,0.001841658243918809,0.16190503537654877,1.4479104737101711,-0.5535676694312213,0.08661819721229558,1.552541341352118,0.0,19.0,2.0,0.887181402784222,0.4612943923595017,-0.010800098680013614,0.9,1.4836311340332031,-0.5356623530387878,0.08839987218379974,0.2371213436126709,local_avoidance,SAFE_PROGRESSING,NONE,1,0,"3.986,11.368;3.877,11.856;3.769,12.344;3.660,12.832;3.551,13.320;3.442,13.808;3.333,14.296",0,1,PASS_THROUGH,-1,0.8849936576606459,0.4655149364096656,-0.00905924279046845,0.9,1.4575903921002547,1.8062995862401197,0.0,0,0,1,DIRECT_LOCAL,PASS_THROUGH,0,BYPASS_VISIBLE,1,7,0.0,19.0,2.0,0.0,19.0,2.0,1,
240,8.033333,0.033333,4.022347450256348,11.464669227600098,2.098315715789795,0.0072307116192878084,0.16156402230262756,1.4498066329628854,-0.5526743625149328,0.08605470994428845,1.553960629188546,0.0,19.0,2.0,0.8875925630164866,0.4604943381505412,-0.011153771071658158,0.9,1.484531283378601,-0.535347580909729,0.08841255307197571,0.23556889593601227,local_avoidance,SAFE_PROGRESSING,NONE,1,0,"4.004,11.416;3.893,11.904;3.782,12.391;3.671,12.879;3.560,13.366;3.449,13.854;3.338,14.341",1,1,PASS_THROUGH,-1,0.8876477793590208,0.46052298509303463,0.0,0.9,1.4533348765457337,1.8054058567412463,0.0,0,0,1,DIRECT_LOCAL,PASS_THROUGH,0,BYPASS_VISIBLE,1,7,0.0,19.0,2.0,0.0,19.0,2.0,1,
241,8.066667,0.033333,4.039952278137207,11.513338088989258,2.1009621620178223,0.012604449186289501,0.16104382276535034,1.4515791150300006,-0.5518953948826553,0.08552812108734822,1.5553088161457498,0.0,19.0,2.0,0.8879890086658913,0.45972062782454565,-0.011509337130046975,0.9,1.485450267791748,-0.534977912902832,0.08851689100265503,0.23405492305755615,local_avoidance,SAFE_PROGRESSING,NONE,1,0,"4.022,11.465;3.909,11.952;3.796,12.439;3.683,12.926;3.569,13.413;3.456,13.900;3.343,14.387",0,1,PASS_THROUGH,-1,0.8875925630164866,0.4604943381505412,-0.011153771071658158,0.9,1.4451803699788053,1.804808712042397,0.0,0,0,1,DIRECT_LOCAL,PASS_THROUGH,0,BYPASS_VISIBLE,1,7,0.0,19.0,2.0,0.0,19.0,2.0,1,
242,8.1,0.033333,4.057271957397461,11.562153816223145,2.103606939315796,0.017958425880086455,0.16036167740821838,1.4532205564297733,-0.5512110130760399,0.08509622818621441,1.5565747443081217,0.0,19.0,2.0,0.8883685373724904,0.4589776831281405,-0.011867105670150497,0.9,1.4861398935317993,-0.5346835255622864,0.08869544416666031,0.2323639690876007,local_avoidance,SAFE_PROGRESSING,NONE,1,0,"4.040,11.513;3.924,12.000;3.809,12.486;3.694,12.973;3.578,13.459;3.463,13.946;3.347,14.432",0,1,PASS_THROUGH,-1,0.8875925630164866,0.4604943381505412,-0.011153771071658158,0.9,1.438511476771465,1.8045159291708393,0.0,0,0,1,DIRECT_LOCAL,PASS_THROUGH,0,BYPASS_VISIBLE,1,7,0.0,19.0,2.0,0.0,19.0,2.0,1,
243,8.133333,0.033333,4.074309349060059,11.611111640930176,2.1062536239624023,0.023288388895149316,0.1595386564731598,1.4547371984220163,-0.5505884714868912,0.08476746509142218,1.5577527096895172,0.0,19.0,2.0,0.8887291782546697,0.4582694955445779,-0.012227721459773853,0.9,1.4868342876434326,-0.5343722105026245,0.08892714977264404,0.23073707520961761,local_avoidance,SAFE_PROGRESSING,NONE,1,0,"4.057,11.562;3.940,12.048;3.822,12.534;3.704,13.020;3.587,13.506;3.469,13.992;3.351,14.478",0,1,PASS_THROUGH,-1,0.8875925630164866,0.4604943381505412,-0.011153771071658158,0.9,1.4333607732803357,1.804533371435035,0.0,0,0,1,DIRECT_LOCAL,PASS_THROUGH,0,BYPASS_VISIBLE,1,7,0.0,19.0,2.0,0.0,19.0,2.0,1,
244,8.166667,0.033333,4.091066360473633,11.66020679473877,2.1089065074920654,0.028590038640217752,0.15860222280025482,1.456137802418855,-0.5499983097884271,0.08456688529978357,1.558841556570983,0.0,19.0,2.0,0.8890688312780841,0.4576003318165955,-0.012591646880497237,0.9,1.4877917766571045,-0.5338554382324219,0.08922643959522247,0.2296207845211029,local_avoidance,SAFE_PROGRESSING,NONE,1,0,"4.074,11.611;3.954,12.097;3.835,12.582;3.715,13.067;3.595,13.553;3.475,14.038;3.355,14.524",0,1,PASS_THROUGH,-1,0.8875925630164866,0.4604943381505412,-0.011153771071658158,0.9,1.429753795430823,1.8048658281836305,0.0,0,0,1,DIRECT_LOCAL,PASS_THROUGH,0,BYPASS_VISIBLE,1,7,0.0,19.0,2.0,0.0,19.0,2.0,1,
245,8.2,0.033333,4.107544422149658,11.709432601928711,2.11156964302063,0.033860323312739325,0.15761665999889374,1.4574366862258459,-0.5494192346994181,0.08457009270939789,1.559851047502788,0.0,19.0,2.0,0.8893860192585246,0.45697326151601114,-0.012959436982174173,0.9,1.4887362718582153,-0.5328554511070251,0.08969574421644211,0.2303510159254074,local_avoidance,SAFE_PROGRESSING,NONE,1,0,"4.091,11.660;3.969,12.145;3.847,12.630;3.725,13.115;3.603,13.600;3.481,14.085;3.358,14.569",0,1,PASS_THROUGH,-1,0.8875925630164866,0.4604943381505412,-0.011153771071658158,0.9,1.42771018316536,1.80551801632478,0.0,0,0,1,DIRECT_LOCAL,PASS_THROUGH,0,BYPASS_VISIBLE,1,7,0.0,19.0,2.0,0.0,19.0,2.0,1,
246,8.233333,0.033333,4.123743534088135,11.758783340454102,2.1142477989196777,0.03909982167687217,0.1567234843969345,1.45865576834979,-0.5488321281677778,0.08480742434161327,1.5607964808624943,0.0,19.0,2.0,0.889680999469371,0.456387978554075,-0.013331624601158438,0.9,1.4907264709472656,-0.5310304164886475,0.09022615849971771,0.23328883945941925,local_avoidance,SAFE_PROGRESSING,NONE,1,0,"4.108,11.709;3.983,12.194;3.859,12.678;3.735,13.162;3.610,13.647;3.486,14.131;3.362,14.615",1,1,PASS_THROUGH,-1,0.8897600724970152,0.4564285413841974,0.0,0.9,1.4272443695292532,1.8064927180790606,0.0,0,0,1,DIRECT_LOCAL,PASS_THROUGH,0,BYPASS_VISIBLE,1,7,0.0,19.0,2.0,0.0,19.0,2.0,1,
247,8.266667,0.033333,4.13966178894043,11.808257102966309,2.1169440746307373,0.0443163244150276,0.1561734825372696,1.459835258869459,-0.5482019580922327,0.08531099965833336,1.5617049454225733,0.0,19.0,2.0,0.8899573542634872,0.45583766334922216,-0.013708838924398569,0.9,1.4930146932601929,-0.5291371941566467,0.09060785174369812,0.2359948307275772,local_avoidance,SAFE_PROGRESSING,NONE,1,0,"4.124,11.759;3.997,12.243;3.871,12.726;3.744,13.210;3.618,13.694;3.491,14.177;3.364,14.661",0,1,PASS_THROUGH,-1,0.889680999469371,0.456387978554075,-0.013331624601158438,0.9,1.4283633193817356,1.8077895560767283,0.0,0,0,1,DIRECT_LOCAL,PASS_THROUGH,0,BYPASS_VISIBLE,1,7,0.0,19.0,2.0,0.0,19.0,2.0,1,
248,8.3,0.033333,4.155296325683594,11.857852935791016,2.119657516479492,0.04952557476313629,0.1561184525489807,1.461053058910515,-0.547472368561441,0.086019227289019,1.5626264245664883,0.0,19.0,2.0,0.89022225634102,0.4553084264869621,-0.014091525292530757,0.9,1.495012640953064,-0.5274273157119751,0.09078879654407501,0.23776625096797943,local_avoidance,SAFE_PROGRESSING,NONE,1,0,"4.140,11.808;3.969,12.278;3.799,12.748;3.628,13.218;3.458,13.689;3.288,14.159;3.117,14.629",0,1,PASS_THROUGH,-1,0.889680999469371,0.456387978554075,-0.013331624601158438,0.9,1.431065370734019,1.8094068583182974,0.0,0,0,1,DIRECT_LOCAL,PASS_THROUGH,0,BYPASS_VISIBLE,1,7,0.0,19.0,2.0,0.0,19.0,2.0,1,
249,8.333333,0.033333,4.17064094543457,11.907570838928223,2.122385025024414,0.05474347351627716,0.15650054812431335,1.462387682202771,-0.5466005736042235,0.08680423958033824,1.5636127705196001,0.0,19.0,2.0,0.8904829380295984,0.4547861880614894,-0.01447964870686082,0.9,1.4969433546066284,-0.5249561071395874,0.09099464118480682,0.24172836542129517,local_avoidance,SAFE_PROGRESSING,NONE,1,0,"4.155,11.858;3.983,12.327;3.810,12.796;3.638,13.266;3.465,13.735;3.292,14.204;3.120,14.673",0,1,PASS_THROUGH,-1,0.889680999469371,0.456387978554075,-0.013331624601158438,0.9,1.4333306120691092,1.8113393937030002,0.0,0,0,1,DIRECT_LOCAL,PASS_THROUGH,0,BYPASS_VISIBLE,1,7,0.0,19.0,2.0,0.0,19.0,2.0,1,
250,8.366667,0.033333,4.18568754196167,11.957415580749512,2.125123977661133,0.05998296287411383,0.15730710327625275,1.4638746411912558,-0.5455718319415588,0.08748992765818184,1.5646827398461742,0.0,19.0,2.0,0.8907453874457435,0.4542592333210564,-0.01487291789455218,0.9,1.4988808631896973,-0.5220957398414612,0.09121224284172058,0.24701979756355286,local_avoidance,SAFE_PROGRESSING,NONE,1,0,"4.171,11.908;3.996,12.376;3.821,12.845;3.646,13.313;3.472,13.781;3.297,14.250;3.122,14.718",0,1,PASS_THROUGH,-1,0.889680999469371,0.456387978554075,-0.013331624601158438,0.9,1.427698112886385,1.8135788471056147,0.0,0,0,1,DIRECT_LOCAL,PASS_THROUGH,0,BYPASS_VISIBLE,1,7,0.0,19.0,2.0,0.0,19.0,2.0,1,
