episode_frame_index,trajectory_time_s,control_dt_s,x,y,z,yaw,yaw_rate,state_vx_flu,state_vy_flu,state_vz_flu,speed_world_mps,effective_target_world_x,effective_target_world_y,effective_target_world_z,goal_direction_flu_x,goal_direction_flu_y,goal_direction_flu_z,goal_distance_norm,target_velocity_flu_x,target_velocity_flu_y,target_velocity_flu_z,target_yaw_rate,hierarchical_mode,planner_status,planner_failure_reason,plan_valid,plan_terminal,plan_points_xy,macro_update_mask,macro_label_valid,macro_correction_type,macro_direction_token,macro_direction_flu_x,macro_direction_flu_y,macro_direction_flu_z,macro_distance_norm,min_observed_clearance_m,truth_minimum_clearance_m,truth_brake_risk,truth_brake_would_trigger,emergency_brake,local_corridor_blocked,fsm_state,effective_target_source,target_correction_active,observability_reason,scene_id,task_id,navigation_goal_world_x,navigation_goal_world_y,navigation_goal_world_z,original_navigation_goal_world_x,original_navigation_goal_world_y,original_navigation_goal_world_z,episode_valid,failure_taxonomy
218,7.3,0.033333,-2.9396445751190186,12.286054611206055,2.091168165206909,0.6891786890694842,-0.1859704852104187,0.8593967513325057,0.08934970455144019,0.0399346414376298,0.8649513983404191,-4.429272859577512,16.450182387399707,2.0,0.9416088630156697,-0.33610112632422157,-0.020218357349877647,0.8897057873424243,0.851722240447998,0.0776524543762207,0.04516178369522095,-0.3101446032524109,macro_normal,EMERGENCY_BRAKE,BLOCKED_BY_OBSERVED_OBSTACLE,0,0,,0,1,NORMAL_CORRECTION,9,0.9395150833916356,-0.34195552499868437,-0.019437772569986248,0.8999999999999998,0.4659412105232454,0.5008761292225223,0.0,0,1,1,DIRECT_LOCAL,NORMAL_CORRECTION,1,BYPASS_VISIBLE,1,16,0.0,20.0,2.0,0.0,20.0,2.0,1,
219,7.333333,0.033333,-2.959965229034424,12.306498527526855,2.0923709869384766,0.6828527962067269,-0.19344893097877502,0.8603867167680745,0.08943561174602954,0.03684806592175753,0.8658070287318691,-4.429272859577512,16.450182387399707,2.0,0.942784473928232,-0.3327651774008011,-0.020610007988365698,0.8845100917983071,0.8537090420722961,0.08103829622268677,0.04526345059275627,-0.30467212200164795,macro_normal,EMERGENCY_BRAKE,BLOCKED_BY_OBSERVED_OBSTACLE,0,0,,0,1,NORMAL_CORRECTION,9,0.9395150833916356,-0.34195552499868437,-0.019437772569986248,0.8999999999999998,0.46513463203706235,0.5020425209270085,0.0,0,1,1,DIRECT_LOCAL,NORMAL_CORRECTION,1,BYPASS_VISIBLE,1,16,0.0,20.0,2.0,0.0,20.0,2.0,1,
220,7.366667,0.033333,-2.9801692962646484,12.327073097229004,2.0935819149017334,0.6763166251157164,-0.1986536979675293,0.8603292610980429,0.09020928167363175,0.035888161247645045,0.8657898775796089,-4.429272859577512,16.450182387399707,2.0,0.9440180937176381,-0.3292242444524441,-0.021005608737525983,0.8792947365643199,0.8571841716766357,0.08408017456531525,0.04531927406787872,-0.299333393573761,macro_normal,EMERGENCY_BRAKE,BLOCKED_BY_OBSERVED_OBSTACLE,0,0,,0,1,NORMAL_CORRECTION,9,0.9395150833916356,-0.34195552499868437,-0.019437772569986248,0.8999999999999998,0.4626788354804895,0.5032420938478701,0.0,0,1,1,DIRECT_LOCAL,NORMAL_CORRECTION,1,BYPASS_VISIBLE,1,16,0.0,20.0,2.0,0.0,20.0,2.0,1,
221,7.4,0.033333,-3.0002596378326416,12.347749710083008,2.0948100090026855,0.6696409983466659,-0.2016574740409851,0.8599395791394222,0.09168020517822992,0.0369744336767553,0.8656029393074666,-4.429272859577512,16.450182387399707,2.0,0.9452841424009517,-0.3255450611607777,-0.02140801903780026,0.8740693646593043,0.8612629175186157,0.08591946214437485,0.045353494584560394,-0.29593878984451294,macro_normal,EMERGENCY_BRAKE,BLOCKED_BY_OBSERVED_OBSTACLE,0,0,,0,1,NORMAL_CORRECTION,9,0.9395150833916356,-0.34195552499868437,-0.019437772569986248,0.8999999999999998,0.46183714524620273,0.5044961599148055,0.0,0,1,1,DIRECT_LOCAL,NORMAL_CORRECTION,1,BYPASS_VISIBLE,1,16,0.0,20.0,2.0,0.0,20.0,2.0,1,
222,7.433333,0.033333,-3.0202524662017822,12.36851978302002,2.0960588455200195,0.66289573587862,-0.20285286009311676,0.859870939575858,0.09369074076600681,0.03941650745530391,0.8658577531513626,-4.389426372150674,16.62796182915657,2.0,0.939484126281864,-0.34194425753218866,-0.02106421622474999,0.9,0.8663126230239868,0.08416992425918579,0.045315176248550415,-0.3031684160232544,macro_normal,EMERGENCY_BRAKE,BLOCKED_BY_OBSERVED_OBSTACLE,0,0,,1,1,NORMAL_CORRECTION,9,0.9396926207859082,-0.3420201433256688,0.0,0.9,0.46264138557803025,0.5058223989531729,0.0,0,1,1,DIRECT_LOCAL,NORMAL_CORRECTION,1,BYPASS_VISIBLE,1,16,0.0,20.0,2.0,0.0,20.0,2.0,1,
223,7.466667,0.033333,-3.0401692390441895,12.38939094543457,2.0973267555236816,0.6561281349257271,-0.2032526433467865,0.860558431021662,0.09591586525976889,0.04231239983961343,0.8669204147966421,-4.389426372150674,16.62796182915657,2.0,0.9408195739275391,-0.33822740808469803,-0.02146508176342859,0.8948180536651517,0.8704164028167725,0.08260948956012726,0.04524033144116402,-0.3092920184135437,macro_normal,EMERGENCY_BRAKE,BLOCKED_BY_OBSERVED_OBSTACLE,0,0,,0,1,NORMAL_CORRECTION,9,0.939484126281864,-0.34194425753218866,-0.02106421622474999,0.9,0.4650999906252411,0.5072320419223955,0.0,0,1,1,DIRECT_LOCAL,NORMAL_CORRECTION,1,BYPASS_VISIBLE,1,16,0.0,20.0,2.0,0.0,20.0,2.0,1,
224,7.5,0.033333,-3.060025691986084,12.41038703918457,2.0986082553863525,0.6493436458828912,-0.20373433828353882,0.862157611426923,0.09794024938543876,0.044781713453470484,0.8688575494584182,-4.389426372150674,16.62796182915657,2.0,0.9421424114940816,-0.3344983670447227,-0.02187507505199233,0.8896286404466667,0.8723071217536926,0.08097798377275467,0.045271921902894974,-0.3136259913444519,macro_normal,EMERGENCY_BRAKE,BLOCKED_BY_OBSERVED_OBSTACLE,0,0,,0,1,NORMAL_CORRECTION,9,0.939484126281864,-0.34194425753218866,-0.02106421622474999,0.9,0.46285751319607743,0.5087220560221146,0.0,0,1,1,DIRECT_LOCAL,NORMAL_CORRECTION,1,BYPASS_VISIBLE,1,16,0.0,20.0,2.0,0.0,20.0,2.0,1,
225,7.533333,0.033333,-3.0798256397247314,12.431540489196777,2.099897623062134,0.6425279326889208,-0.20455998182296753,0.8645147385700556,0.09943260415697565,0.04611248879654935,0.871434987590756,-4.389426372150674,16.62796182915657,2.0,0.9434566126287864,-0.33074556737017213,-0.022293266965596113,0.8844262157450877,0.872244119644165,0.07991383969783783,0.045396097004413605,-0.3151581883430481,macro_normal,EMERGENCY_BRAKE,BLOCKED_BY_OBSERVED_OBSTACLE,0,0,,0,1,NORMAL_CORRECTION,9,0.939484126281864,-0.34194425753218866,-0.02106421622474999,0.9,0.4598400731181144,0.5102755802739267,0.0,0,1,1,DIRECT_LOCAL,NORMAL_CORRECTION,1,BYPASS_VISIBLE,1,16,0.0,20.0,2.0,0.0,20.0,2.0,1,
226,7.566667,0.033333,-3.0995595455169678,12.452879905700684,2.101191520690918,0.6356702985863085,-0.20561374723911285,0.8672195603589218,0.10024338639077145,0.04596613353750387,0.8742032874661354,-4.389426372150674,16.62796182915657,2.0,0.9447657747793661,-0.3269579362367488,-0.022718686963607213,0.8792043253042034,0.8701109290122986,0.07967253029346466,0.0456148162484169,-0.31353873014450073,macro_normal,EMERGENCY_BRAKE,BLOCKED_BY_OBSERVED_OBSTACLE,0,0,,0,1,NORMAL_CORRECTION,9,0.939484126281864,-0.34194425753218866,-0.02106421622474999,0.9,0.4584772760354173,0.511868660735133,0.0,0,1,1,DIRECT_LOCAL,NORMAL_CORRECTION,1,BYPASS_VISIBLE,1,16,0.0,20.0,2.0,0.0,20.0,2.0,1,
227,7.6,0.033333,-3.1192076206207275,12.474417686462402,2.1024868488311768,0.6287760792530155,-0.20656616985797882,0.869732747477508,0.10042705643992822,0.04444946987306508,0.8766392650754126,-4.389426372150674,16.62796182915657,2.0,0.9460689654301127,-0.3231370457286074,-0.023150860195334987,0.8739580195414011,0.8676139116287231,0.08010402321815491,0.045903727412223816,-0.3092852830886841,macro_normal,EMERGENCY_BRAKE,BLOCKED_BY_OBSERVED_OBSTACLE,0,0,,0,1,NORMAL_CORRECTION,9,0.939484126281864,-0.34194425753218866,-0.02106421622474999,0.9,0.45877252129837043,0.5134800613672352,0.0,0,1,1,DIRECT_LOCAL,NORMAL_CORRECTION,1,BYPASS_VISIBLE,1,16,0.0,20.0,2.0,0.0,20.0,2.0,1,
228,7.633333,0.033333,-3.138744831085205,12.496148109436035,2.103785276412964,0.6218638771708105,-0.2070627510547638,0.8715598502460735,0.10019084729851797,0.04210845112704419,0.8783096834828087,-4.331629326841552,16.808011299883553,2.0,0.939449009073791,-0.3419314759137393,-0.022768951001828668,0.9,0.8659250736236572,0.07999353110790253,0.04612487554550171,-0.3101595640182495,macro_normal,EMERGENCY_BRAKE,BLOCKED_BY_OBSERVED_OBSTACLE,0,0,,1,1,NORMAL_CORRECTION,9,0.9396926207859084,-0.3420201433256687,0.0,0.9,0.46071670108555196,0.5150956905838289,0.0,0,1,1,DIRECT_LOCAL,NORMAL_CORRECTION,1,BYPASS_VISIBLE,1,16,0.0,20.0,2.0,0.0,20.0,2.0,1,
229,7.666667,0.033333,-3.1581454277038574,12.518056869506836,2.1050896644592285,0.6149520054597836,-0.2071686089038849,0.8724291586417344,0.0997820416259129,0.03973446846029315,0.8790153130993693,-4.331629326841552,16.808011299883553,2.0,0.9408051437055243,-0.3381535290121853,-0.02319207610010394,0.8947656138531951,0.8644912242889404,0.08306454122066498,0.04628702998161316,-0.30535924434661865,macro_normal,EMERGENCY_BRAKE,BLOCKED_BY_OBSERVED_OBSTACLE,0,0,,0,1,NORMAL_CORRECTION,9,0.939449009073791,-0.3419314759137393,-0.022768951001828668,0.9,0.45671078149537586,0.5167056458656498,0.0,0,1,1,DIRECT_LOCAL,NORMAL_CORRECTION,1,BYPASS_VISIBLE,1,16,0.0,20.0,2.0,0.0,20.0,2.0,1,
230,7.7,0.033333,-3.177388906478882,12.54011058807373,2.106405019760132,0.6080482288442834,-0.2068873792886734,0.8723531209033734,0.09944444399970019,0.03807849021875914,0.8788282746985357,-4.331629326841552,16.808011299883553,2.0,0.9421451108519783,-0.3343719335113411,-0.023622027381254622,0.8895116295191251,0.8647317886352539,0.0871325209736824,0.04649163782596588,-0.2981993556022644,macro_normal,EMERGENCY_BRAKE,BLOCKED_BY_OBSERVED_OBSTACLE,0,0,,0,1,NORMAL_CORRECTION,9,0.939449009073791,-0.3419314759137393,-0.022768951001828668,0.9,0.45292366519800675,0.5183150924139879,0.0,0,1,1,DIRECT_LOCAL,NORMAL_CORRECTION,1,BYPASS_VISIBLE,1,16,0.0,20.0,2.0,0.0,20.0,2.0,1,
231,7.733333,0.033333,-3.1964664459228516,12.562286376953125,2.1077380180358887,0.6011649926372112,-0.20598269999027252,0.8715821337685493,0.09943691846765117,0.037643609199545056,0.8780433690726488,-4.331629326841552,16.808011299883553,2.0,0.9434655555506096,-0.3305962300960602,-0.02405988644720106,0.8842453829987644,0.8660705089569092,0.09086497873067856,0.046696990728378296,-0.29135414958000183,macro_normal,EMERGENCY_BRAKE,BLOCKED_BY_OBSERVED_OBSTACLE,0,0,,0,1,NORMAL_CORRECTION,9,0.939449009073791,-0.3419314759137393,-0.022768951001828668,0.9,0.4507936819759659,0.5199310252663523,0.0,0,1,1,DIRECT_LOCAL,NORMAL_CORRECTION,1,BYPASS_VISIBLE,1,16,0.0,20.0,2.0,0.0,20.0,2.0,1,
232,7.766667,0.033333,-3.2153825759887695,12.584555625915527,2.109092950820923,0.5943224055796482,-0.20433452725410461,0.8705110865393224,0.09995125330636594,0.0384841214710692,0.8770751578005075,-4.331629326841552,16.808011299883553,2.0,0.9447601701591737,-0.32684494492108074,-0.02450720017351665,0.8789715555672603,0.8684528470039368,0.09400435537099838,0.04683645814657211,-0.28555819392204285,macro_normal,EMERGENCY_BRAKE,BLOCKED_BY_OBSERVED_OBSTACLE,0,0,,0,1,NORMAL_CORRECTION,9,0.939449009073791,-0.3419314759137393,-0.022768951001828668,0.9,0.4503533357677864,0.5215739001376694,0.0,0,1,1,DIRECT_LOCAL,NORMAL_CORRECTION,1,BYPASS_VISIBLE,1,16,0.0,20.0,2.0,0.0,20.0,2.0,1,
233,7.8,0.033333,-3.2341537475585938,12.60690975189209,2.1104724407196045,0.5875449403608196,-0.20202432572841644,0.8695535676257771,0.10103998427050635,0.04034454949977228,0.876333365829717,-4.331629326841552,16.808011299883553,2.0,0.9460205001398008,-0.323143873181186,-0.024964986294866844,0.8736952475265527,0.8730829358100891,0.09588360786437988,0.046870626509189606,-0.28199926018714905,macro_normal,EMERGENCY_BRAKE,BLOCKED_BY_OBSERVED_OBSTACLE,0,0,,0,1,NORMAL_CORRECTION,9,0.939449009073791,-0.3419314759137393,-0.022768951001828668,0.9,0.4516250021525463,0.5232612888596329,0.0,0,1,1,DIRECT_LOCAL,NORMAL_CORRECTION,1,BYPASS_VISIBLE,1,16,0.0,20.0,2.0,0.0,20.0,2.0,1,
234,7.833333,0.033333,-3.2528021335601807,12.62934398651123,2.1118733882904053,0.5808529815875164,-0.19933554530143738,0.8690783801646023,0.10260163691047197,0.04286661743357098,0.8761631547014708,-4.267881274140283,16.98656811765389,2.0,0.9394095842878863,-0.3419171264651779,-0.024542036954092676,0.9,0.877951443195343,0.09440057724714279,0.04677411913871765,-0.2891640067100525,macro_normal,EMERGENCY_BRAKE,BLOCKED_BY_OBSERVED_OBSTACLE,0,0,,1,1,NORMAL_CORRECTION,9,0.9396926207859084,-0.342020143325669,0.0,0.9,0.44548206540593865,0.5250132489700112,0.0,0,1,1,DIRECT_LOCAL,NORMAL_CORRECTION,1,BYPASS_VISIBLE,1,16,0.0,20.0,2.0,0.0,20.0,2.0,1,
235,7.866667,0.033333,-3.271350860595703,12.65186882019043,2.1132898330688477,0.5742492536209394,-0.19705097377300262,0.8693612115851848,0.10437292012017442,0.04547586828218491,0.8767842820553361,-4.267881274140283,16.98656811765389,2.0,0.9406572230478876,-0.33843624261649263,-0.024997968146775067,0.8947801470898364,0.8807515501976013,0.0943874940276146,0.04660294950008392,-0.2933170795440674,macro_normal,EMERGENCY_BRAKE,BLOCKED_BY_OBSERVED_OBSTACLE,0,0,,0,1,NORMAL_CORRECTION,9,0.9394095842878863,-0.3419171264651779,-0.024542036954092676,0.9,0.4410322109269435,0.5268419997206415,0.0,0,1,1,DIRECT_LOCAL,NORMAL_CORRECTION,1,BYPASS_VISIBLE,1,16,0.0,20.0,2.0,0.0,20.0,2.0,1,
236,7.9,0.033333,-3.2898147106170654,12.674507141113281,2.114713430404663,0.567705926146124,-0.19566375017166138,0.8704779256259733,0.10602467113709832,0.0475117085667572,0.8781972513864751,-4.267881274140283,16.98656811765389,2.0,0.941868751592154,-0.3350147710555976,-0.025462873930540482,0.8895547395084696,0.8823091983795166,0.09422886371612549,0.04652950167655945,-0.2961415648460388,macro_normal,SAFE_PROGRESSING,NONE,1,0,"-3.271,12.652;-3.735,12.840;-4.198,13.027;-4.662,13.215;-5.125,13.403;-5.588,13.591;-6.052,13.778",0,1,NORMAL_CORRECTION,9,0.9394095842878863,-0.3419171264651779,-0.024542036954092676,0.9,0.4656098282225933,0.5287464386488221,0.0,0,0,1,DIRECT_LOCAL,NORMAL_CORRECTION,1,BYPASS_VISIBLE,1,16,0.0,20.0,2.0,0.0,20.0,2.0,1,
237,7.933333,0.033333,-3.308199405670166,12.697284698486328,2.1161386966705322,0.5611888058045468,-0.19513235986232758,0.8722566722925399,0.10733537568583834,0.04855115401442458,0.8801760050061622,-4.267881274140283,16.98656811765389,2.0,0.9430554444619992,-0.3316229706997042,-0.025935187967015945,0.8843185866662863,0.8834791779518127,0.09322893619537354,0.04654636234045029,-0.29844290018081665,macro_normal,SAFE_PROGRESSING,NONE,1,0,"-3.290,12.675;-3.688,12.977;-4.086,13.279;-4.484,13.582;-4.882,13.884;-5.281,14.187;-5.679,14.489",0,1,NORMAL_CORRECTION,9,0.9394095842878863,-0.3419171264651779,-0.024542036954092676,0.9,0.4735342893554886,0.5307171902158601,0.0,0,0,1,DIRECT_LOCAL,NORMAL_CORRECTION,1,BYPASS_VISIBLE,1,16,0.0,20.0,2.0,0.0,20.0,2.0,1,
238,7.966667,0.033333,-3.3264999389648438,12.72021770477295,2.1175613403320312,0.5546721615658373,-0.19528593122959137,0.8743717757614005,0.10821385424130843,0.048518658197693854,0.8823776406342176,-4.267881274140283,16.98656811765389,2.0,0.9442260138588631,-0.32823701312964226,-0.026413972891887832,0.8790663578733076,0.8830280303955078,0.0922963097691536,0.046642106026411057,-0.2985788881778717,macro_normal,SAFE_PROGRESSING,NONE,1,0,"-3.308,12.697;-3.677,13.034;-4.047,13.371;-4.416,13.709;-4.785,14.046;-5.155,14.383;-5.524,14.720",0,1,NORMAL_CORRECTION,9,0.9394095842878863,-0.3419171264651779,-0.024542036954092676,0.9,0.48297894226654003,0.5327421387393256,0.0,0,0,1,DIRECT_LOCAL,NORMAL_CORRECTION,1,BYPASS_VISIBLE,1,16,0.0,20.0,2.0,0.0,20.0,2.0,1,
239,8.0,0.033333,-3.3447036743164062,12.743324279785156,2.1189792156219482,0.5481408137486075,-0.1958191692829132,0.8764561334990546,0.10866208062742502,0.04754414470756115,0.8844451635971374,-4.267881274140283,16.98656811765389,2.0,0.9453859963935093,-0.32484117576702176,-0.0268984822871178,0.8737950483656005,0.8815664649009705,0.09183850884437561,0.04681367799639702,-0.2963457405567169,macro_normal,SAFE_PROGRESSING,NONE,1,0,"-3.326,12.720;-3.695,13.058;-4.063,13.397;-4.431,13.735;-4.800,14.073;-5.168,14.411;-5.536,14.749",0,1,NORMAL_CORRECTION,9,0.9394095842878863,-0.3419171264651779,-0.024542036954092676,0.9,0.49385791072726765,0.5348020986403847,0.0,0,0,1,DIRECT_LOCAL,NORMAL_CORRECTION,1,BYPASS_VISIBLE,1,16,0.0,20.0,2.0,0.0,20.0,2.0,1,
240,8.033333,0.033333,-3.3627936840057373,12.766595840454102,2.120393753051758,0.5415927089349638,-0.1963428109884262,0.8781740773361919,0.10875449983941268,0.045966883562811416,0.8860757336283787,-4.267881274140283,16.98656811765389,2.0,0.9465370515531101,-0.3214303697195475,-0.02738845485053705,0.8685015866059782,0.8807761669158936,0.09214375913143158,0.04701264947652817,-0.2919175326824188,macro_normal,SAFE_PROGRESSING,NONE,1,0,"-3.345,12.743;-3.740,13.049;-4.136,13.355;-4.531,13.661;-4.927,13.967;-5.322,14.273;-5.718,14.579",1,1,NORMAL_CORRECTION,9,0.946892263122784,-0.32155099445999646,0.0,0.8685015866059782,0.5022304222842865,0.5368893347558839,0.0,0,0,1,DIRECT_LOCAL,NORMAL_CORRECTION,1,BYPASS_VISIBLE,1,16,0.0,20.0,2.0,0.0,20.0,2.0,1,
241,8.066667,0.033333,-3.3807523250579834,12.790026664733887,2.1218082904815674,0.5350364835093779,-0.19651508331298828,0.8793176274270671,0.10861722791822163,0.044316181074630624,0.8871082887729348,-4.267881274140283,16.98656811765389,2.0,0.9476772574991421,-0.31800987761221483,-0.02788428517944826,0.8631882660497723,0.8797082304954529,0.09239327162504196,0.047242872416973114,-0.28688573837280273,macro_normal,SAFE_PROGRESSING,NONE,1,0,"-3.363,12.767;-3.783,13.038;-4.202,13.310;-4.622,13.581;-5.042,13.853;-5.462,14.124;-5.882,14.396",0,1,NORMAL_CORRECTION,9,0.9465370515531101,-0.3214303697195475,-0.02738845485053705,0.8685015866059782,0.49481172006226587,0.5389934916971812,0.0,0,0,1,DIRECT_LOCAL,NORMAL_CORRECTION,1,BYPASS_VISIBLE,1,16,0.0,20.0,2.0,0.0,20.0,2.0,1,
242,8.1,0.033333,-3.398564338684082,12.813600540161133,2.123225688934326,0.528487684352434,-0.19610504806041718,0.8798501543688737,0.10838437909488803,0.042984671744062064,0.8875421960558607,-4.267881274140283,16.98656811765389,2.0,0.9488027093956521,-0.3145911730999028,-0.028386835876801124,0.8578568164530905,0.8788352012634277,0.09295894205570221,0.047430600970983505,-0.28123897314071655,macro_normal,SAFE_PROGRESSING,NONE,1,0,"-3.381,12.790;-3.822,13.025;-4.263,13.260;-4.704,13.496;-5.146,13.731;-5.587,13.966;-6.028,14.201",0,1,NORMAL_CORRECTION,9,0.9465370515531101,-0.3214303697195475,-0.02738845485053705,0.8685015866059782,0.48885366177811523,0.5411115008322724,0.0,0,0,1,DIRECT_LOCAL,NORMAL_CORRECTION,1,BYPASS_VISIBLE,1,16,0.0,20.0,2.0,0.0,20.0,2.0,1,
243,8.133333,0.033333,-3.4162187576293945,12.837298393249512,2.1246511936187744,0.5219662444495127,-0.19501201808452606,0.8798631842995288,0.10815484769275398,0.042174097961840316,0.8874882245438777,-4.267881274140283,16.98656811765389,2.0,0.949908013208556,-0.3111908429845466,-0.02889681097874152,0.8525108876038292,0.8787965774536133,0.09484246373176575,0.04749428853392601,-0.2741134464740753,macro_normal,SAFE_PROGRESSING,NONE,1,0,"-3.399,12.814;-3.839,13.050;-4.280,13.287;-4.720,13.523;-5.161,13.760;-5.601,13.996;-6.042,14.233",0,1,NORMAL_CORRECTION,9,0.9465370515531101,-0.3214303697195475,-0.02738845485053705,0.8685015866059782,0.48441892488026667,0.5432448404493222,0.0,0,0,1,DIRECT_LOCAL,NORMAL_CORRECTION,1,BYPASS_VISIBLE,1,16,0.0,20.0,2.0,0.0,20.0,2.0,1,
244,8.166667,0.033333,-3.4337117671966553,12.861104965209961,2.1260862350463867,0.515493787317077,-0.19319482147693634,0.8795314559050523,0.10800881028957647,0.041972577523631316,0.8871319982339764,-4.267881274140283,16.98656811765389,2.0,0.9509871616564378,-0.3078281148115011,-0.029415473754974695,0.847154490937478,0.8789837956428528,0.09713054448366165,0.04747011139988899,-0.26700830459594727,macro_normal,SAFE_PROGRESSING,NONE,1,0,"-3.416,12.837;-3.856,13.075;-4.296,13.313;-4.736,13.551;-5.176,13.789;-5.615,14.026;-6.055,14.264",0,1,NORMAL_CORRECTION,9,0.9465370515531101,-0.3214303697195475,-0.02738845485053705,0.8685015866059782,0.48155837995403483,0.5453984315558165,0.0,0,0,1,DIRECT_LOCAL,NORMAL_CORRECTION,1,BYPASS_VISIBLE,1,16,0.0,20.0,2.0,0.0,20.0,2.0,1,
245,8.2,0.033333,-3.451044797897339,12.885010719299316,2.1275317668914795,0.5090938656284125,-0.19066797196865082,0.879059229791309,0.10803029824294443,0.04232961376593222,0.8866834108188344,-4.267881274140283,16.98656811765389,2.0,0.9520334251539155,-0.304525466311707,-0.029943242265010266,0.8417905912633419,0.8805400729179382,0.09872033447027206,0.04737053066492081,-0.2615242004394531,macro_normal,SAFE_PROGRESSING,NONE,1,0,"-3.434,12.861;-3.873,13.100;-4.312,13.339;-4.751,13.578;-5.190,13.818;-5.629,14.057;-6.068,14.296",0,1,NORMAL_CORRECTION,9,0.9465370515531101,-0.3214303697195475,-0.02738845485053705,0.8685015866059782,0.4803072572963253,0.5475782703455012,0.0,0,0,1,DIRECT_LOCAL,NORMAL_CORRECTION,1,BYPASS_VISIBLE,1,16,0.0,20.0,2.0,0.0,20.0,2.0,1,
246,8.233333,0.033333,-3.4682259559631348,12.909008026123047,2.1289865970611572,0.5027879419938933,-0.1876097023487091,0.8786436525515771,0.10827467173536119,0.04308592354784725,0.8863376724006193,-4.140073031928314,17.331946753548984,2.0,0.9393154778035533,-0.34188287450602917,-0.028329018305915915,0.9,0.8815385103225708,0.09653162956237793,0.047144077718257904,-0.2717526853084564,macro_normal,SAFE_PROGRESSING,NONE,1,0,"-3.451,12.885;-3.855,13.180;-4.258,13.476;-4.662,13.771;-5.065,14.066;-5.469,14.361;-5.872,14.657",1,1,NORMAL_CORRECTION,9,0.9396926207859084,-0.34202014332566877,0.0,0.9,0.4806831064295721,0.5497948980700533,0.0,0,0,1,DIRECT_LOCAL,NORMAL_CORRECTION,1,BYPASS_VISIBLE,1,16,0.0,20.0,2.0,0.0,20.0,2.0,1,
247,8.266667,0.033333,-3.485264301300049,12.933097839355469,2.1304473876953125,0.4965809639520541,-0.18496201932430267,0.8784338220578466,0.10867320582890022,0.04389198372037826,0.8862180045762988,-4.140073031928314,17.331946753548984,2.0,0.9404026926774198,-0.33883943270149464,-0.028820382571844137,0.8947349435457884,0.8819738030433655,0.09810927510261536,0.046838972717523575,-0.27606427669525146,macro_normal,SAFE_PROGRESSING,NONE,1,0,"-3.468,12.909;-3.843,13.239;-4.219,13.570;-4.594,13.900;-4.969,14.231;-5.345,14.561;-5.720,14.891",0,1,NORMAL_CORRECTION,9,0.9393154778035533,-0.34188287450602917,-0.028329018305915915,0.9,0.48269046159457957,0.5520552552493099,0.0,0,0,1,DIRECT_LOCAL,NORMAL_CORRECTION,1,BYPASS_VISIBLE,1,16,0.0,20.0,2.0,0.0,20.0,2.0,1,
248,8.3,0.033333,-3.502166748046875,12.957282066345215,2.1319096088409424,0.49044471429920994,-0.18337130546569824,0.8784736770811155,0.10909326063790992,0.04455078441958327,0.8863419843567306,-4.140073031928314,17.331946753548984,2.0,0.941455744685016,-0.335859304248113,-0.02931908166288941,0.8894637990072102,0.8829906582832336,0.10073690861463547,0.04668918251991272,-0.27731001377105713,macro_normal,SAFE_PROGRESSING,NONE,1,0,"-3.485,12.933;-3.829,13.296;-4.173,13.659;-4.517,14.022;-4.861,14.385;-5.205,14.748;-5.549,15.110",0,1,NORMAL_CORRECTION,9,0.9393154778035533,-0.34188287450602917,-0.028329018305915915,0.9,0.48631425979348586,0.5543641286396683,0.0,0,0,1,DIRECT_LOCAL,NORMAL_CORRECTION,1,BYPASS_VISIBLE,1,16,0.0,20.0,2.0,0.0,20.0,2.0,1,
