episode_frame_index,trajectory_time_s,control_dt_s,x,y,z,yaw,yaw_rate,state_vx_flu,state_vy_flu,state_vz_flu,speed_world_mps,effective_target_world_x,effective_target_world_y,effective_target_world_z,goal_direction_flu_x,goal_direction_flu_y,goal_direction_flu_z,goal_distance_norm,target_velocity_flu_x,target_velocity_flu_y,target_velocity_flu_z,target_yaw_rate,hierarchical_mode,planner_status,planner_failure_reason,plan_valid,plan_terminal,plan_points_xy,macro_update_mask,macro_label_valid,macro_correction_type,macro_direction_token,macro_direction_flu_x,macro_direction_flu_y,macro_direction_flu_z,macro_distance_norm,min_observed_clearance_m,truth_minimum_clearance_m,truth_brake_risk,truth_brake_would_trigger,emergency_brake,local_corridor_blocked,fsm_state,effective_target_source,target_correction_active,observability_reason,scene_id,task_id,navigation_goal_world_x,navigation_goal_world_y,navigation_goal_world_z,original_navigation_goal_world_x,original_navigation_goal_world_y,original_navigation_goal_world_z,episode_valid,failure_taxonomy
193,6.466667,0.033333,-5.911158084869385,3.3626556396484375,2.1089274883270264,-0.46534111538415435,-0.010049699805676937,0.009757501204122046,0.004503009460594328,0.009811886440965934,0.01455194280778537,6.0,25.0,2.0,0.999273273522018,-0.037862816677159905,-0.004396809964275948,0.9,0.009198836982250214,0.004580458160489798,0.00977561715990305,-0.01388385146856308,local_avoidance,SAFE_PROGRESSING,NONE,1,0,"-5.911,3.362;-5.878,3.861;-5.844,4.360;-5.811,4.859;-5.778,5.358;-5.744,5.857;-5.711,6.356",0,1,PASS_THROUGH,-1,0.9992607151997822,-0.03819434947632916,-0.0043834605621542256,0.9,3.7124575513915943,3.704841104715383,0.0,0,0,1,DIRECT_LOCAL,PASS_THROUGH,0,BYPASS_VISIBLE,1,12,6.0,25.0,2.0,6.0,25.0,2.0,1,
194,6.5,0.033333,-5.9111480712890625,3.3630118370056152,2.109254837036133,-0.4656728851018972,-0.009860184974968433,0.009620110822526862,0.004565739472708106,0.009779719785780972,0.014458057554828697,6.0,25.0,2.0,0.9992854753466863,-0.037537842256418874,-0.004410120166094555,0.9,0.009130943566560745,0.00464560417458415,0.009741623885929585,-0.013591817580163479,local_avoidance,SAFE_PROGRESSING,NONE,1,0,"-5.911,3.363;-5.878,3.862;-5.844,4.360;-5.811,4.859;-5.777,5.358;-5.744,5.857;-5.711,6.356",0,1,PASS_THROUGH,-1,0.9992607151997822,-0.03819434947632916,-0.0043834605621542256,0.9,3.7121513775999264,3.7045262705584134,0.0,0,0,1,DIRECT_LOCAL,PASS_THROUGH,0,BYPASS_VISIBLE,1,12,6.0,25.0,2.0,6.0,25.0,2.0,1,
195,6.533333,0.033333,-5.911141872406006,3.3633649349212646,2.1095798015594482,-0.4659984652899495,-0.009676116518676281,0.009478666504502242,0.00462761471201125,0.00974683454516611,0.014361779843641913,6.0,25.0,2.0,0.9992973396042399,-0.037219085526752516,-0.0044234299407666065,0.9,0.009076760150492191,0.004709227010607719,0.009708087891340256,-0.013317388482391834,local_avoidance,SAFE_PROGRESSING,NONE,1,0,"-5.911,3.363;-5.878,3.862;-5.844,4.361;-5.811,4.860;-5.777,5.359;-5.744,5.857;-5.711,6.356",0,1,PASS_THROUGH,-1,0.9992607151997822,-0.03819434947632916,-0.0043834605621542256,0.9,3.711849578073722,3.70421601849661,0.0,0,0,1,DIRECT_LOCAL,PASS_THROUGH,0,BYPASS_VISIBLE,1,12,6.0,25.0,2.0,6.0,25.0,2.0,1,
196,6.566667,0.033333,-5.911140441894531,3.3637149333953857,2.1099040508270264,-0.46631794234496116,-0.009494397789239883,0.009337542283400661,0.004688767202898951,0.009713985919489304,0.014266595817549207,6.0,25.0,2.0,0.9993088744439215,-0.036906498873599314,-0.0044366427077226255,0.9,0.009006241336464882,0.004764910787343979,0.009675143286585808,-0.013099939562380314,local_avoidance,SAFE_PROGRESSING,NONE,1,0,"-5.911,3.363;-5.878,3.862;-5.844,4.361;-5.811,4.860;-5.777,5.359;-5.744,5.858;-5.711,6.357",0,1,PASS_THROUGH,-1,0.9992607151997822,-0.03819434947632916,-0.0043834605621542256,0.9,3.7115524842252934,3.703910818928369,0.0,0,0,1,DIRECT_LOCAL,PASS_THROUGH,0,BYPASS_VISIBLE,1,12,6.0,25.0,2.0,6.0,25.0,2.0,1,
197,6.6,0.033333,-5.911140441894531,3.3640613555908203,2.1102283000946045,-0.46663143195078177,-0.009316418319940567,0.009201787762494218,0.0047493862400723,0.009681914998347639,0.014176355163391097,6.0,25.0,2.0,0.9993200883579995,-0.03660000072717584,-0.0044498259439164,0.9,0.008921436034142971,0.00480322539806366,0.009644097648561,-0.01298622228205204,local_avoidance,SAFE_PROGRESSING,NONE,1,0,"-5.911,3.364;-5.878,3.863;-5.844,4.361;-5.811,4.860;-5.777,5.359;-5.744,5.858;-5.711,6.357",0,1,PASS_THROUGH,-1,0.9992607151997822,-0.03819434947632916,-0.0043834605621542256,0.9,3.7112606259275074,3.703609440975028,0.0,0,0,1,DIRECT_LOCAL,PASS_THROUGH,0,BYPASS_VISIBLE,1,12,6.0,25.0,2.0,6.0,25.0,2.0,1,
198,6.633333,0.033333,-5.911146640777588,3.3644049167633057,2.1105499267578125,-0.4669391937672167,-0.009149260818958282,0.00907430088582769,0.00480895553392969,0.009650914636754066,0.014092875619253866,6.0,25.0,2.0,0.999331000882998,-0.03629920421309896,-0.00446300881486384,0.9,0.008830764330923557,0.004833837505429983,0.00961405411362648,-0.012909209355711937,local_avoidance,SAFE_PROGRESSING,NONE,1,0,"-5.911,3.364;-5.878,3.863;-5.844,4.362;-5.811,4.861;-5.777,5.360;-5.744,5.858;-5.711,6.357",1,1,PASS_THROUGH,-1,0.9993409535928088,-0.03629956573039961,0.0,0.9,3.7109725461489407,3.7033136138168654,0.0,0,0,1,DIRECT_LOCAL,PASS_THROUGH,0,BYPASS_VISIBLE,1,12,6.0,25.0,2.0,6.0,25.0,2.0,1,
199,6.666667,0.033333,-5.911154747009277,3.364745616912842,2.1108710765838623,-0.4672416064164597,-0.009000365622341633,0.008955033221541292,0.004866110183836194,0.009620918921867196,0.014015481769146744,6.0,25.0,2.0,0.9993416246856817,-0.03600391416516868,-0.004476084826011694,0.9,0.008716659620404243,0.004861786495894194,0.009585350751876831,-0.012831497937440872,local_avoidance,SAFE_PROGRESSING,NONE,1,0,"-5.911,3.364;-5.878,3.863;-5.844,4.362;-5.811,4.861;-5.777,5.360;-5.744,5.859;-5.711,6.358",0,1,PASS_THROUGH,-1,0.999331000882998,-0.03629920421309896,-0.00446300881486384,0.9,3.71069029864838,3.7030212213789744,0.0,0,0,1,DIRECT_LOCAL,PASS_THROUGH,0,BYPASS_VISIBLE,1,12,6.0,25.0,2.0,6.0,25.0,2.0,1,
200,6.7,0.033333,-5.911167621612549,3.365083694458008,2.111192226409912,-0.4675393648329814,-0.00887252762913704,0.008841276148043748,0.004919275721625968,0.009591922471499871,0.013941750759879844,6.0,25.0,2.0,0.9993519945170346,-0.03571328416604508,-0.0044891412207974995,0.9,0.008582960814237595,0.004900570958852768,0.009557653218507767,-0.012672772631049156,local_avoidance,SAFE_PROGRESSING,NONE,1,0,"-5.911,3.365;-5.878,3.864;-5.844,4.363;-5.811,4.861;-5.777,5.360;-5.744,5.859;-5.711,6.358",0,1,PASS_THROUGH,-1,0.999331000882998,-0.03629920421309896,-0.00446300881486384,0.9,3.71041150001956,3.70273346730532,0.0,0,0,1,DIRECT_LOCAL,PASS_THROUGH,0,BYPASS_VISIBLE,1,12,6.0,25.0,2.0,6.0,25.0,2.0,1,
201,6.733333,0.033333,-5.911181926727295,3.365419387817383,2.11151123046875,-0.4678332443218637,-0.008760822005569935,0.008728473522727067,0.004967624378838744,0.009564487712745798,0.013868776702126464,6.0,25.0,2.0,0.999362138066161,-0.03542664563892267,-0.004502197086471755,0.9,0.008427711203694344,0.0049352021887898445,0.009532899595797062,-0.012530194595456123,local_avoidance,SAFE_PROGRESSING,NONE,1,0,"-5.911,3.365;-5.878,3.864;-5.844,4.363;-5.811,4.862;-5.777,5.361;-5.744,5.859;-5.711,6.358",0,1,PASS_THROUGH,-1,0.999331000882998,-0.03629920421309896,-0.00446300881486384,0.9,3.7101375414643036,3.7024484981662704,0.0,0,0,1,DIRECT_LOCAL,PASS_THROUGH,0,BYPASS_VISIBLE,1,12,6.0,25.0,2.0,6.0,25.0,2.0,1,
202,6.766667,0.033333,-5.911201000213623,3.3657524585723877,2.1118290424346924,-0.46812348698977196,-0.008658885955810547,0.00861156370175145,0.005011363327568375,0.0095384803996773,0.013793309977131971,6.0,25.0,2.0,0.9993720716657197,-0.03514364312029222,-0.004515165866398091,0.9,0.008297737687826157,0.004972096532583237,0.009508531540632248,-0.012375693768262863,local_avoidance,SAFE_PROGRESSING,NONE,1,0,"-5.911,3.365;-5.878,3.864;-5.844,4.363;-5.811,4.862;-5.777,5.361;-5.744,5.860;-5.711,6.359",0,1,PASS_THROUGH,-1,0.999331000882998,-0.03629920421309896,-0.00446300881486384,0.9,3.709866370655436,3.7021681677414344,0.0,0,0,1,DIRECT_LOCAL,PASS_THROUGH,0,BYPASS_VISIBLE,1,12,6.0,25.0,2.0,6.0,25.0,2.0,1,
203,6.8,0.033333,-5.911220550537109,3.3660824298858643,2.1121468544006348,-0.46841051553642393,-0.008562273345887661,0.008487204697811833,0.0050513503460532004,0.00951313011235314,0.01371307509042706,6.0,25.0,2.0,0.9993818090081658,-0.03486396796469632,-0.004528085834320012,0.9,0.008166664279997349,0.005009521264582872,0.009483689442276955,-0.012221834622323513,local_avoidance,SAFE_PROGRESSING,NONE,1,0,"-5.911,3.366;-5.878,3.865;-5.844,4.364;-5.811,4.862;-5.777,5.361;-5.744,5.860;-5.711,6.359",0,1,PASS_THROUGH,-1,0.999331000882998,-0.03629920421309896,-0.00446300881486384,0.9,3.7096000404469365,3.7018907742007743,0.0,0,0,1,DIRECT_LOCAL,PASS_THROUGH,0,BYPASS_VISIBLE,1,12,6.0,25.0,2.0,6.0,25.0,2.0,1,
204,6.833333,0.033333,-5.911245822906494,3.3664090633392334,2.112464666366577,-0.46869430861254235,-0.00846764538437128,0.008354997151869149,0.005088745034261634,0.00948753887866477,0.013627717982319694,6.0,25.0,2.0,0.9993913575188184,-0.03458748018073965,-0.004541005553882242,0.9,0.008029873482882977,0.005053041968494654,0.009457314386963844,-0.012037957087159157,local_avoidance,SAFE_PROGRESSING,NONE,1,0,"-5.911,3.366;-5.878,3.865;-5.844,4.364;-5.811,4.863;-5.777,5.362;-5.744,5.860;-5.711,6.359",1,1,PASS_THROUGH,-1,0.999401661768573,-0.034587836795824944,0.0,0.9,3.7093365629469623,3.7016191122738578,0.0,0,0,1,DIRECT_LOCAL,PASS_THROUGH,0,BYPASS_VISIBLE,1,12,6.0,25.0,2.0,6.0,25.0,2.0,1,
205,6.866667,0.033333,-5.911271095275879,3.366732358932495,2.1127796173095703,-0.46897497792629994,-0.008371666073799133,0.0082165423011519,0.00512475262456883,0.009461903550168155,0.013538917077902812,6.0,25.0,2.0,0.9994007174557274,-0.03431424952530787,-0.004553924515445217,0.9,0.00790582224726677,0.0050879898481070995,0.009431879967451096,-0.011907484382390976,local_avoidance,SAFE_PROGRESSING,NONE,1,0,"-5.911,3.366;-5.878,3.865;-5.844,4.364;-5.811,4.863;-5.777,5.362;-5.744,5.861;-5.711,6.360",0,1,PASS_THROUGH,-1,0.9993913575188184,-0.03458748018073965,-0.004541005553882242,0.9,3.7090790510726372,3.701350359453297,0.0,0,0,1,DIRECT_LOCAL,PASS_THROUGH,0,BYPASS_VISIBLE,1,12,6.0,25.0,2.0,6.0,25.0,2.0,1,
206,6.9,0.033333,-5.9113030433654785,3.367051839828491,2.1130943298339844,-0.4692524654062891,-0.008274314925074577,0.00807441949364329,0.00516018888355619,0.009436235493696437,0.01344865568619407,6.0,25.0,2.0,0.9994098969512446,-0.0340441313151717,-0.004566727372876372,0.9,0.0077599408105015755,0.00512043246999383,0.00940579455345869,-0.011797347106039524,local_avoidance,SAFE_PROGRESSING,NONE,1,0,"-5.911,3.367;-5.878,3.866;-5.844,4.364;-5.811,4.863;-5.777,5.362;-5.744,5.861;-5.711,6.360",0,1,PASS_THROUGH,-1,0.9993913575188184,-0.03458748018073965,-0.004541005553882242,0.9,3.7088243251297035,3.7010882238208547,0.0,0,0,1,DIRECT_LOCAL,PASS_THROUGH,0,BYPASS_VISIBLE,1,12,6.0,25.0,2.0,6.0,25.0,2.0,1,
207,6.933333,0.033333,-5.911334991455078,3.367367744445801,2.1134090423583984,-0.4695266018036544,-0.00817844457924366,0.00793081172902427,0.0051951768479123715,0.009410197379794424,0.01335812306759462,6.0,25.0,2.0,0.9994188846514722,-0.033777522139617544,-0.004579519638020371,0.9,0.00762471416965127,0.005157172679901123,0.009379168041050434,-0.01166562456637621,local_avoidance,SAFE_PROGRESSING,NONE,1,0,"-5.911,3.367;-5.878,3.866;-5.844,4.365;-5.811,4.864;-5.777,5.363;-5.744,5.861;-5.711,6.360",0,1,PASS_THROUGH,-1,0.9993913575188184,-0.03458748018073965,-0.004541005553882242,0.9,3.7085764917138593,3.700829204715734,0.0,0,0,1,DIRECT_LOCAL,PASS_THROUGH,0,BYPASS_VISIBLE,1,12,6.0,25.0,2.0,6.0,25.0,2.0,1,
208,6.966667,0.033333,-5.911372661590576,3.367680072784424,2.113723039627075,-0.46979772470050724,-0.008085032925009727,0.007786837316388555,0.0052294651397226935,0.009384497423313634,0.013268418629499765,6.0,25.0,2.0,0.9994277024131347,-0.033513852709645076,-0.004592311592085536,0.9,0.00749822286888957,0.005187906324863434,0.009354433044791222,-0.011566651985049248,local_avoidance,SAFE_PROGRESSING,NONE,1,0,"-5.911,3.367;-5.878,3.866;-5.844,4.365;-5.811,4.864;-5.777,5.363;-5.744,5.862;-5.711,6.361",0,1,PASS_THROUGH,-1,0.9993913575188184,-0.03458748018073965,-0.004541005553882242,0.9,3.708331642393959,3.7005761252568456,0.0,0,0,1,DIRECT_LOCAL,PASS_THROUGH,0,BYPASS_VISIBLE,1,12,6.0,25.0,2.0,6.0,25.0,2.0,1,
209,7.0,0.033333,-5.911410808563232,3.367988348007202,2.114034652709961,-0.4700656159268517,-0.00799509696662426,0.0076431594498446226,0.005262684038111688,0.00935978465857978,0.01318026170133697,6.0,25.0,2.0,0.9994363386956372,-0.03325354402753983,-0.004605073752741056,0.9,0.007366963662207127,0.005216702818870544,0.009331084787845612,-0.01147235557436943,local_avoidance,SAFE_PROGRESSING,NONE,1,0,"-5.911,3.368;-5.878,3.867;-5.844,4.365;-5.811,4.864;-5.777,5.363;-5.744,5.862;-5.711,6.361",0,1,PASS_THROUGH,-1,0.9993913575188184,-0.03458748018073965,-0.004541005553882242,0.9,3.7080929577969393,3.700326812339182,0.0,0,0,1,DIRECT_LOCAL,PASS_THROUGH,0,BYPASS_VISIBLE,1,12,6.0,25.0,2.0,6.0,25.0,2.0,1,
210,7.033333,0.033333,-5.911454677581787,3.368292808532715,2.1143462657928467,-0.4703307244001014,-0.007910088635981083,0.007500083973191708,0.00529437607463107,0.00933632487858001,0.013093839767728375,6.0,25.0,2.0,0.9994448176967062,-0.032995952273325524,-0.004617738924406126,0.9,0.00721545796841383,0.005238207057118416,0.00930945947766304,-0.011414088308811188,local_avoidance,SAFE_PROGRESSING,NONE,1,0,"-5.911,3.368;-5.878,3.867;-5.844,4.366;-5.811,4.865;-5.778,5.364;-5.744,5.862;-5.711,6.361",1,1,PASS_THROUGH,-1,0.9994554737042929,-0.03299630407375653,0.0,0.9,3.7078579186210328,3.7000836467434866,0.0,0,0,1,DIRECT_LOCAL,PASS_THROUGH,0,BYPASS_VISIBLE,1,12,6.0,25.0,2.0,6.0,25.0,2.0,1,
211,7.066667,0.033333,-5.9114990234375,3.368593454360962,2.1146578788757324,-0.47059308894094604,-0.007831926457583904,0.007356983516304,0.005324029463602138,0.009313488622896994,0.013008134628658491,6.0,25.0,2.0,0.9994531361040476,-0.032741229328153654,-0.004630403207638081,0.9,0.007055271416902542,0.005264218896627426,0.009286736138164997,-0.01133268978446722,local_avoidance,SAFE_PROGRESSING,NONE,1,0,"-5.911,3.368;-5.878,3.867;-5.844,4.366;-5.811,4.865;-5.778,5.364;-5.744,5.863;-5.711,6.362",0,1,PASS_THROUGH,-1,0.9994448176967062,-0.032995952273325524,-0.004617738924406126,0.9,3.7076292427459645,3.6998440403204453,0.0,0,0,1,DIRECT_LOCAL,PASS_THROUGH,0,BYPASS_VISIBLE,1,12,6.0,25.0,2.0,6.0,25.0,2.0,1,
212,7.1,0.033333,-5.911548614501953,3.3688905239105225,2.1149685382843018,-0.47085290890053705,-0.007760928478091955,0.007212280043218635,0.0053513129822383935,0.009290674663493488,0.012921693765082145,6.0,25.0,2.0,0.9994613086319372,-0.032488990072505886,-0.004643067068705214,0.9,0.006916654296219349,0.0052909888327121735,0.009263932704925537,-0.011248191818594933,local_avoidance,SAFE_PROGRESSING,NONE,1,0,"-5.911,3.369;-5.878,3.867;-5.845,4.366;-5.811,4.865;-5.778,5.364;-5.744,5.863;-5.711,6.362",0,1,PASS_THROUGH,-1,0.9994448176967062,-0.032995952273325524,-0.004617738924406126,0.9,3.7074040140158555,3.699610138833199,0.0,0,0,1,DIRECT_LOCAL,PASS_THROUGH,0,BYPASS_VISIBLE,1,12,6.0,25.0,2.0,6.0,25.0,2.0,1,
213,7.133333,0.033333,-5.911599636077881,3.3691837787628174,2.11527681350708,-0.47111055547176306,-0.007695511914789677,0.007064851636768068,0.005376318105069615,0.009267990978807232,0.01283403996408364,6.0,25.0,2.0,0.9994693437072386,-0.03223903730229599,-0.004655691489285313,0.9,0.006786251440644264,0.005310071632266045,0.009241543710231781,-0.011213419958949089,local_avoidance,SAFE_PROGRESSING,NONE,1,0,"-5.912,3.369;-5.878,3.868;-5.845,4.367;-5.811,4.866;-5.778,5.364;-5.744,5.863;-5.711,6.362",0,1,PASS_THROUGH,-1,0.9994448176967062,-0.032995952273325524,-0.004617738924406126,0.9,3.7071846856615194,3.6993802671907368,0.0,0,0,1,DIRECT_LOCAL,PASS_THROUGH,0,BYPASS_VISIBLE,1,12,6.0,25.0,2.0,6.0,25.0,2.0,1,
214,7.166667,0.033333,-5.911653995513916,3.3694727420806885,2.1155850887298584,-0.4713660936954621,-0.0076363580301404,0.0069150928397502,0.005399279596995376,0.009245092885559218,0.01274529213519693,6.0,25.0,2.0,0.9994772498756658,-0.03199116618445924,-0.0046682188395954565,0.9,0.006654358468949795,0.005330146290361881,0.009217921644449234,-0.011175228282809258,local_avoidance,SAFE_PROGRESSING,NONE,1,0,"-5.912,3.369;-5.878,3.868;-5.845,4.367;-5.811,4.866;-5.778,5.365;-5.744,5.864;-5.711,6.362",0,1,PASS_THROUGH,-1,0.9994448176967062,-0.032995952273325524,-0.004617738924406126,0.9,3.723840538390809,3.6991557814525633,0.0,0,0,1,DIRECT_LOCAL,PASS_THROUGH,0,BYPASS_VISIBLE,1,12,6.0,25.0,2.0,6.0,25.0,2.0,1,
215,7.2,0.033333,-5.9117112159729,3.369757652282715,2.1158933639526367,-0.47161961248620915,-0.007584552746266127,0.006764396928289913,0.005420375087423885,0.009221738042544156,0.012656144137024103,6.0,25.0,2.0,0.9994850292107285,-0.031745346211369985,-0.004680745405352142,0.9,0.006499480921775103,0.005351408384740353,0.0091939028352499,-0.011126062832772732,local_avoidance,SAFE_PROGRESSING,NONE,1,0,"-5.912,3.369;-5.878,3.868;-5.845,4.367;-5.811,4.866;-5.778,5.365;-5.744,5.864;-5.711,6.363",0,1,PASS_THROUGH,-1,0.9994448176967062,-0.032995952273325524,-0.004617738924406126,0.9,3.7236116728066238,3.6989362389785283,0.0,0,0,1,DIRECT_LOCAL,PASS_THROUGH,0,BYPASS_VISIBLE,1,12,6.0,25.0,2.0,6.0,25.0,2.0,1,
216,7.233333,0.033333,-5.911770343780518,3.3700385093688965,2.116201400756836,-0.4718715953739546,-0.007539251819252968,0.006613665714012699,0.005439820390889844,0.009198455403804547,0.012567569449882864,6.0,25.0,2.0,0.9994926988445777,-0.03150108190595613,-0.004693271261761233,0.9,0.006337375845760107,0.0053715575486421585,0.009171201847493649,-0.01107439398765564,local_avoidance,SAFE_PROGRESSING,NONE,1,0,"-5.912,3.370;-5.878,3.869;-5.845,4.368;-5.811,4.866;-5.778,5.365;-5.744,5.864;-5.711,6.363",1,1,PASS_THROUGH,-1,0.99950370683689,-0.03150142884562651,0.0,0.9,3.7233877407869467,3.6987211690567134,0.0,0,0,1,DIRECT_LOCAL,PASS_THROUGH,0,BYPASS_VISIBLE,1,12,6.0,25.0,2.0,6.0,25.0,2.0,1,
217,7.266667,0.033333,-5.911833763122559,3.3703153133392334,2.116506576538086,-0.4721223034526874,-0.007498722057789564,0.006461395914992388,0.005458290522550827,0.009167768789563279,0.012473594396874505,6.0,25.0,2.0,0.9995002691827094,-0.03125807853923174,-0.0047057868339807985,0.9,0.005749305244535208,0.005553942173719406,0.009124110452830791,-0.010105798952281475,local_avoidance,SAFE_PROGRESSING,NONE,1,0,"-5.912,3.370;-5.878,3.869;-5.845,4.368;-5.811,4.867;-5.778,5.366;-5.744,5.864;-5.711,6.363",0,1,PASS_THROUGH,-1,0.9994926988445777,-0.03150108190595613,-0.004693271261761233,0.9,3.7231682911530517,3.6985117486212102,0.0,0,0,1,DIRECT_LOCAL,PASS_THROUGH,0,BYPASS_VISIBLE,1,12,6.0,25.0,2.0,6.0,25.0,2.0,1,
218,7.3,0.033333,-5.911898612976074,3.3705873489379883,2.116811752319336,-0.47237119042316056,-0.0074180555529892445,0.00629413352454162,0.005480932723598966,0.009131984629034985,0.012371333137956795,6.0,25.0,2.0,0.9995077220805417,-0.031016966730580575,-0.004718185689508889,0.9,0.005358635447919369,0.005749389063566923,0.009089437313377857,-0.009110547602176666,local_avoidance,SAFE_PROGRESSING,NONE,1,0,"-5.912,3.370;-5.878,3.869;-5.845,4.368;-5.811,4.867;-5.778,5.366;-5.744,5.865;-5.711,6.364",0,1,PASS_THROUGH,-1,0.9994926988445777,-0.03150108190595613,-0.004693271261761233,0.9,3.722954452151641,3.698307187416318,0.0,0,0,1,DIRECT_LOCAL,PASS_THROUGH,0,BYPASS_VISIBLE,1,12,6.0,25.0,2.0,6.0,25.0,2.0,1,
219,7.333333,0.033333,-5.91196870803833,3.370854616165161,2.117116689682007,-0.47261586841112607,-0.007247654255479574,0.006092525647054455,0.005517755019224728,0.009101617705198892,0.012263928166121405,6.0,25.0,2.0,0.9995149884216548,-0.03078001782249712,-0.004730583822978502,0.9,0.005389462225139141,0.005857747979462147,0.009071025997400284,-0.008728102780878544,local_avoidance,SAFE_PROGRESSING,NONE,1,0,"-5.912,3.371;-5.878,3.869;-5.845,4.368;-5.811,4.867;-5.778,5.366;-5.744,5.865;-5.711,6.364",0,1,PASS_THROUGH,-1,0.9994926988445777,-0.03150108190595613,-0.004693271261761233,0.9,3.7227455000782133,3.698109368696774,0.0,0,0,1,DIRECT_LOCAL,PASS_THROUGH,0,BYPASS_VISIBLE,1,12,6.0,25.0,2.0,6.0,25.0,2.0,1,
220,7.366667,0.033333,-5.912042617797852,3.3711161613464355,2.1174187660217285,-0.47285347733053207,-0.007000756449997425,0.005857465619644877,0.005575913995235735,0.009075326521660453,0.012155750566803396,6.0,25.0,2.0,0.9995219797092623,-0.030550225892770067,-0.004742971218346054,0.9,0.005585746839642525,0.0059329792857170105,0.009044702164828777,-0.008634337224066257,local_avoidance,SAFE_PROGRESSING,NONE,1,0,"-5.912,3.371;-5.878,3.870;-5.845,4.369;-5.811,4.867;-5.778,5.366;-5.744,5.865;-5.711,6.364",0,1,PASS_THROUGH,-1,0.9994926988445777,-0.03150108190595613,-0.004693271261761233,0.9,3.7225432403709693,3.6979184157016523,0.0,0,0,1,DIRECT_LOCAL,PASS_THROUGH,0,BYPASS_VISIBLE,1,12,6.0,25.0,2.0,6.0,25.0,2.0,1,
221,7.4,0.033333,-5.9121222496032715,3.3713715076446533,2.11772084236145,-0.4730822719955153,-0.006727076601237059,0.0056174669942188615,0.005654771710319242,0.009046395261354293,0.01205693351361027,6.0,25.0,2.0,0.9995286505613109,-0.030329266132469168,-0.0047552416290734265,0.9,0.005731610115617514,0.005996979307383299,0.009007841348648071,-0.00862702913582325,local_avoidance,SAFE_PROGRESSING,NONE,1,0,"-5.912,3.371;-5.879,3.870;-5.845,4.369;-5.811,4.868;-5.778,5.367;-5.744,5.865;-5.711,6.364",0,1,PASS_THROUGH,-1,0.9994926988445777,-0.03150108190595613,-0.004693271261761233,0.9,3.7223478362881997,3.6977356849246386,0.0,0,0,1,DIRECT_LOCAL,PASS_THROUGH,0,BYPASS_VISIBLE,1,12,6.0,25.0,2.0,6.0,25.0,2.0,1,
222,7.433333,0.033333,-5.912208080291748,3.3716213703155518,2.118022918701172,-0.4733022007357808,-0.006469082552939653,0.005410673354430911,0.005747382321659103,0.009015090865938274,0.011982472742334613,6.0,25.0,2.0,0.9995350029762204,-0.03011724867157861,-0.0047675106482876085,0.9,0.0057868557050824165,0.006012574303895235,0.008974420838057995,-0.008866324089467525,local_avoidance,SAFE_PROGRESSING,NONE,1,0,"-5.912,3.371;-5.879,3.870;-5.845,4.369;-5.812,4.868;-5.778,5.367;-5.745,5.866;-5.711,6.365",1,1,PASS_THROUGH,-1,0.9995463624642599,-0.030117590947261907,0.0,0.9,3.722160610912859,3.6975607900487715,0.0,0,0,1,DIRECT_LOCAL,PASS_THROUGH,0,BYPASS_VISIBLE,1,12,6.0,25.0,2.0,6.0,25.0,2.0,1,
223,7.466667,0.033333,-5.912298679351807,3.3718676567077637,2.1183221340179443,-0.4735141815594382,-0.0062612975016236305,0.0052631341909474385,0.0058433471040764875,0.008985775910984541,0.011941082681778443,6.0,25.0,2.0,0.9995410691819726,-0.029913286973769715,-0.004779778340478485,0.9,0.005746623035520315,0.005978557746857405,0.00894947536289692,-0.009344371035695076,local_avoidance,SAFE_PROGRESSING,NONE,1,0,"-5.912,3.372;-5.879,3.870;-5.845,4.369;-5.812,4.868;-5.778,5.367;-5.745,5.866;-5.711,6.365",0,1,PASS_THROUGH,-1,0.9995350029762204,-0.03011724867157861,-0.0047675106482876085,0.9,3.7219811603253996,3.69739136636481,0.0,0,0,1,DIRECT_LOCAL,PASS_THROUGH,0,BYPASS_VISIBLE,1,12,6.0,25.0,2.0,6.0,25.0,2.0,1,
224,7.5,0.033333,-5.912394046783447,3.372112512588501,2.1186208724975586,-0.47372050755501705,-0.006134790368378162,0.005178310803085917,0.005931077729821461,0.008961024976816645,0.011928644283642303,6.0,25.0,2.0,0.9995469232061607,-0.02971507568245263,-0.004791929286214503,0.9,0.005652931984513998,0.00592753104865551,0.008931534364819527,-0.00986269861459732,local_avoidance,SAFE_PROGRESSING,NONE,1,0,"-5.912,3.372;-5.879,3.871;-5.845,4.370;-5.812,4.868;-5.778,5.367;-5.745,5.866;-5.711,6.365",0,1,PASS_THROUGH,-1,0.9995350029762204,-0.03011724867157861,-0.0047675106482876085,0.9,3.7218071276442806,3.697225548280401,0.0,0,0,1,DIRECT_LOCAL,PASS_THROUGH,0,BYPASS_VISIBLE,1,12,6.0,25.0,2.0,6.0,25.0,2.0,1,
