episode_frame_index,trajectory_time_s,control_dt_s,x,y,z,yaw,yaw_rate,state_vx_flu,state_vy_flu,state_vz_flu,speed_world_mps,effective_target_world_x,effective_target_world_y,effective_target_world_z,goal_direction_flu_x,goal_direction_flu_y,goal_direction_flu_z,goal_distance_norm,target_velocity_flu_x,target_velocity_flu_y,target_velocity_flu_z,target_yaw_rate,hierarchical_mode,planner_status,planner_failure_reason,plan_valid,plan_terminal,plan_points_xy,macro_update_mask,macro_label_valid,macro_correction_type,macro_direction_token,macro_direction_flu_x,macro_direction_flu_y,macro_direction_flu_z,macro_distance_norm,min_observed_clearance_m,truth_minimum_clearance_m,truth_brake_risk,truth_brake_would_trigger,emergency_brake,local_corridor_blocked,fsm_state,effective_target_source,target_correction_active,observability_reason,scene_id,task_id,navigation_goal_world_x,navigation_goal_world_y,navigation_goal_world_z,original_navigation_goal_world_x,original_navigation_goal_world_y,original_navigation_goal_world_z,episode_valid,failure_taxonomy
143,4.8,0.033333,1.3428910970687866,7.797280788421631,1.9662597179412842,-0.20857707804713846,-0.11836164444684982,1.2516716737234477,-0.655801552221897,0.02943036624060345,1.413373199532014,0.0,18.0,2.0,0.9440381804351848,0.3298207178231559,0.0031949922133967506,0.9,1.2121846675872803,-0.6332581639289856,0.061512939631938934,-0.12103956937789917,local_avoidance,SAFE_PROGRESSING,NONE,1,0,"1.313,7.761;1.506,8.222;1.699,8.684;1.892,9.145;2.085,9.606;2.277,10.068;2.470,10.529",0,1,PASS_THROUGH,-1,0.9554261147901983,0.29521766634239693,0.0027328842375438484,0.9,3.591450404518171,3.603107207550613,0.0,0,0,1,DIRECT_LOCAL,PASS_THROUGH,0,BYPASS_VISIBLE,1,19,0.0,18.0,2.0,0.0,18.0,2.0,1,
144,4.833333,0.033333,1.3732545375823975,7.833545684814453,1.9655927419662476,-0.21231036430444836,-0.1121291071176529,1.2608605131182034,-0.6624822798893901,0.02672485929774943,1.4245582553243048,0.0,18.0,2.0,0.9416846865859634,0.33648061046709976,0.003278693212844163,0.9,1.2208340167999268,-0.632379412651062,0.06297661364078522,-0.10638966411352158,local_avoidance,SAFE_PROGRESSING,NONE,1,0,"1.343,7.797;1.534,8.259;1.726,8.721;1.917,9.183;2.108,9.645;2.300,10.107;2.491,10.569",1,1,PASS_THROUGH,-1,0.9416897481015342,0.3364824190362242,0.0,0.9,3.553933391642657,3.566540157047355,0.0,0,0,1,DIRECT_LOCAL,PASS_THROUGH,0,BYPASS_VISIBLE,1,19,0.0,18.0,2.0,0.0,18.0,2.0,1,
145,4.866667,0.033333,1.4039989709854126,7.869949817657471,1.9650338888168335,-0.2158177592742641,-0.10474617034196854,1.2693008966279837,-0.6676449789727258,0.025001088232575033,1.434398702781381,0.0,18.0,2.0,0.9393392588536806,0.3429730427362816,0.0033539130034360657,0.9,1.230853796005249,-0.6313980221748352,0.06395598500967026,-0.09356257319450378,local_avoidance,SAFE_PROGRESSING,NONE,1,0,"1.373,7.834;1.563,8.296;1.753,8.759;1.943,9.221;2.132,9.684;2.322,10.146;2.512,10.609",0,1,PASS_THROUGH,-1,0.9416846865859634,0.33648061046709976,0.003278693212844163,0.9,3.51729168776045,3.53005211836806,0.0,0,0,1,DIRECT_LOCAL,PASS_THROUGH,0,BYPASS_VISIBLE,1,19,0.0,18.0,2.0,0.0,18.0,2.0,1,
146,4.9,0.033333,1.4350630044937134,7.90648889541626,1.9645909070968628,-0.21907251368688388,-0.0965413749217987,1.2772072016077132,-0.6713724240776497,0.02450748537839004,1.4431215418287116,0.0,18.0,2.0,0.9370164196309736,0.3492685781038244,0.003419019052899219,0.9,1.2407703399658203,-0.6304775476455688,0.06453505903482437,-0.08296602964401245,local_avoidance,SAFE_PROGRESSING,NONE,1,0,"1.404,7.870;1.592,8.333;1.780,8.796;1.969,9.260;2.157,9.723;2.345,10.186;2.533,10.649",0,1,PASS_THROUGH,-1,0.9416846865859634,0.33648061046709976,0.003278693212844163,0.9,3.4803542012692734,3.4936612680624317,0.0,0,0,1,DIRECT_LOCAL,PASS_THROUGH,0,BYPASS_VISIBLE,1,19,0.0,18.0,2.0,0.0,18.0,2.0,1,
147,4.933333,0.033333,1.4663903713226318,7.943167686462402,1.964266061782837,-0.22205731695018235,-0.0879342183470726,1.2848090618229715,-0.6738408484943071,0.025192055182678634,1.4510101495462668,0.0,18.0,2.0,0.9347280070193189,0.3553469995436246,0.003473155486762317,0.9,1.2497841119766235,-0.6290568113327026,0.06511770933866501,-0.07200055569410324,local_avoidance,SAFE_PROGRESSING,NONE,1,0,"1.435,7.906;1.580,8.385;1.726,8.863;1.871,9.342;2.017,9.820;2.162,10.298;2.308,10.777",0,1,PASS_THROUGH,-1,0.9416846865859634,0.33648061046709976,0.003278693212844163,0.9,3.4435435007019,3.4573755189244157,0.0,0,0,1,DIRECT_LOCAL,PASS_THROUGH,0,BYPASS_VISIBLE,1,19,0.0,18.0,2.0,0.0,18.0,2.0,1,
148,4.966667,0.033333,1.4979323148727417,7.979996204376221,1.9640618562698364,-0.22476474722062958,-0.07923740148544312,1.292253036042134,-0.6752589813863994,0.026612553011326156,1.4582869501853506,0.0,18.0,2.0,0.9324824973492587,0.36119804801728356,0.003515998548620117,0.9,1.2589656114578247,-0.6275082230567932,0.06571029871702194,-0.06153440102934837,local_avoidance,SAFE_PROGRESSING,NONE,1,0,"1.466,7.943;1.610,8.422;1.754,8.901;1.898,9.380;2.041,9.859;2.185,10.338;2.329,10.817",0,1,PASS_THROUGH,-1,0.9416846865859634,0.33648061046709976,0.003278693212844163,0.9,3.406871740590779,3.4211964954632506,0.0,0,0,1,DIRECT_LOCAL,PASS_THROUGH,0,BYPASS_VISIBLE,1,19,0.0,18.0,2.0,0.0,18.0,2.0,1,
149,5.0,0.033333,1.5296467542648315,8.016987800598145,1.9639809131622314,-0.22719343015599583,-0.07064764946699142,1.2995776211605206,-0.6758106673678353,0.028391031403612526,1.465069316521767,0.0,18.0,2.0,0.9302859987366641,0.3668179084159467,0.00354719887765837,0.9,1.2678760290145874,-0.6251734495162964,0.0666254460811615,-0.04962656646966934,local_avoidance,SAFE_PROGRESSING,NONE,1,0,"1.498,7.980;1.681,8.445;1.864,8.910;2.048,9.376;2.231,9.841;2.414,10.306;2.597,10.771",0,1,PASS_THROUGH,-1,0.9416846865859634,0.33648061046709976,0.003278693212844163,0.9,3.3703446543829534,3.385121636973633,0.0,0,0,1,DIRECT_LOCAL,PASS_THROUGH,0,BYPASS_VISIBLE,1,19,0.0,18.0,2.0,0.0,18.0,2.0,1,
150,5.033333,0.033333,1.5614973306655884,8.054144859313965,1.9640270471572876,-0.22934589350495824,-0.062209099531173706,1.3067472908776252,-0.6756198831229077,0.030110044045622293,1.4713793947991298,0.0,18.0,2.0,0.9281428724966899,0.37220705135750765,0.0035663922025850766,0.9,1.2750508785247803,-0.6239484548568726,0.06749770790338516,-0.043130792677402496,local_avoidance,SAFE_PROGRESSING,NONE,1,0,"1.530,8.017;1.711,8.483;1.893,8.949;2.074,9.415;2.256,9.881;2.437,10.346;2.619,10.812",1,1,PASS_THROUGH,-1,0.928148775148757,0.37220941845936906,0.0,0.9,3.333074343001302,3.3491586672467997,0.0,0,0,1,DIRECT_LOCAL,PASS_THROUGH,0,BYPASS_VISIBLE,1,19,0.0,18.0,2.0,0.0,18.0,2.0,1,
151,5.066667,0.033333,1.5934499502182007,8.09148120880127,1.9642002582550049,-0.23122734575269022,-0.05414203926920891,1.3136634395500077,-0.6747640481221616,0.03139025042049905,1.4771606212155894,0.0,18.0,2.0,0.9260561774335352,0.3773687709438065,0.0035730873973967587,0.9,1.2812556028366089,-0.6232227683067322,0.06831830739974976,-0.0399295836687088,local_avoidance,SAFE_PROGRESSING,NONE,1,0,"1.561,8.054;1.741,8.521;1.921,8.987;2.101,9.454;2.281,9.920;2.461,10.387;2.640,10.853",0,1,PASS_THROUGH,-1,0.9281428724966899,0.37220705135750765,0.0035663922025850766,0.9,3.2958751943905593,3.3133032114050414,0.0,0,0,1,DIRECT_LOCAL,PASS_THROUGH,0,BYPASS_VISIBLE,1,19,0.0,18.0,2.0,0.0,18.0,2.0,1,
152,5.1,0.033333,1.6254733800888062,8.128995895385742,1.964500069618225,-0.23285866259156887,-0.04685259237885475,1.320174426540966,-0.6733276660628478,0.03225673244749663,1.482319519930369,0.0,18.0,2.0,0.9240226270941905,0.3823211476068243,0.0035671712253789833,0.9,1.2876060009002686,-0.6217634677886963,0.06938941031694412,-0.035798028111457825,local_avoidance,SAFE_PROGRESSING,NONE,1,0,"1.593,8.091;1.730,8.572;1.867,9.053;2.003,9.534;2.140,10.015;2.277,10.496;2.414,10.977",0,1,PASS_THROUGH,-1,0.9281428724966899,0.37220705135750765,0.0035663922025850766,0.9,3.258808464879335,3.277565089469048,0.0,0,0,1,DIRECT_LOCAL,PASS_THROUGH,0,BYPASS_VISIBLE,1,19,0.0,18.0,2.0,0.0,18.0,2.0,1,
153,5.133333,0.033333,1.6575390100479126,8.16668701171875,1.9649299383163452,-0.2342719641444725,-0.04052303358912468,1.3261466464928124,-0.6713946804380454,0.03305417039811981,1.4867845584029133,0.0,18.0,2.0,0.9220340599448603,0.3870924953332167,0.0035485713042247955,0.9,1.2942153215408325,-0.6197361350059509,0.07070998102426529,-0.03204765170812607,local_avoidance,SAFE_PROGRESSING,NONE,1,0,"1.625,8.129;1.802,8.597;1.978,9.065;2.154,9.533;2.331,10.001;2.507,10.468;2.683,10.936",0,1,PASS_THROUGH,-1,0.9281428724966899,0.37220705135750765,0.0035663922025850766,0.9,3.2210974833162336,3.241954555668532,0.0,0,0,1,DIRECT_LOCAL,PASS_THROUGH,0,BYPASS_VISIBLE,1,19,0.0,18.0,2.0,0.0,18.0,2.0,1,
154,5.166667,0.033333,1.6896209716796875,8.20454216003418,1.9654974937438965,-0.2354977028083769,-0.03511839359998703,1.3315391804711116,-0.669011003501417,0.034330173135926026,1.4905538811875252,0.0,18.0,2.0,0.9200822057690646,0.3917095436788791,0.0035168193039636364,0.9,1.302579641342163,-0.615662693977356,0.07254654169082642,-0.02424289472401142,local_avoidance,SAFE_PROGRESSING,NONE,1,0,"1.658,8.167;1.791,8.649;1.924,9.131;2.057,9.613;2.190,10.095;2.323,10.577;2.456,11.059",0,1,PASS_THROUGH,-1,0.9281428724966899,0.37220705135750765,0.0035663922025850766,0.9,3.1833219155518364,3.206491891781026,0.0,0,0,1,DIRECT_LOCAL,PASS_THROUGH,0,BYPASS_VISIBLE,1,19,0.0,18.0,2.0,0.0,18.0,2.0,1,
155,5.2,0.033333,1.7216936349868774,8.2425537109375,1.9662144184112549,-0.23655868332218072,-0.030309533700346947,1.3364534648482842,-0.6661502927024876,0.03654117262959134,1.4937199648761945,0.0,18.0,2.0,0.9181611968039421,0.3961918332354267,0.003471017301059001,0.9,1.3102102279663086,-0.6111311316490173,0.0746956542134285,-0.017716286703944206,local_avoidance,SAFE_PROGRESSING,NONE,1,0,"1.690,8.205;1.862,8.674;2.035,9.143;2.208,9.612;2.381,10.081;2.553,10.551;2.726,11.020",0,1,PASS_THROUGH,-1,0.9281428724966899,0.37220705135750765,0.0035663922025850766,0.9,3.1457073678902963,3.171192040983941,0.0,0,0,1,DIRECT_LOCAL,PASS_THROUGH,0,BYPASS_VISIBLE,1,19,0.0,18.0,2.0,0.0,18.0,2.0,1,
156,5.233333,0.033333,1.7537312507629395,8.280717849731445,1.9670917987823486,-0.23746381832680485,-0.025794465094804764,1.341092593341759,-0.6627149166170403,0.03976850250660127,1.4964297305301284,0.0,18.0,2.0,0.9162702747959783,0.40054607282871046,0.003409848501028883,0.9,1.320090889930725,-0.6052269339561462,0.07709828019142151,-0.008020952343940735,local_avoidance,SAFE_PROGRESSING,NONE,1,0,"1.722,8.243;1.893,8.712;2.064,9.182;2.235,9.652;2.406,10.122;2.576,10.592;2.747,11.062",1,1,PASS_THROUGH,-1,0.9162756016102755,0.4005484014369892,0.0,0.9,3.1075752106278243,3.1360655121494587,0.0,0,0,1,DIRECT_LOCAL,PASS_THROUGH,0,BYPASS_VISIBLE,1,19,0.0,18.0,2.0,0.0,18.0,2.0,1,
157,5.266667,0.033333,1.785705327987671,8.319045066833496,1.9681380987167358,-0.23821516946175172,-0.02123769000172615,1.3457006205877013,-0.658595060391661,0.04416561268255778,1.4988689786522522,0.0,18.0,2.0,0.9144112759122265,0.40477267198814004,0.0033320408394408,0.9,1.3310110569000244,-0.5985167026519775,0.07980387657880783,0.005364163313060999,local_avoidance,SAFE_PROGRESSING,NONE,1,0,"1.754,8.281;1.923,8.751;2.092,9.222;2.261,9.692;2.430,10.163;2.599,10.633;2.769,11.104",0,1,PASS_THROUGH,-1,0.9162702747959783,0.40054607282871046,0.003409848501028883,0.9,3.069284418262574,3.101107647723975,0.0,0,0,1,DIRECT_LOCAL,PASS_THROUGH,0,BYPASS_VISIBLE,1,19,0.0,18.0,2.0,0.0,18.0,2.0,1,
158,5.3,0.033333,1.8175857067108154,8.357544898986816,1.969357967376709,-0.2388010690832782,-0.01616598665714264,1.3505476071078055,-0.6537041523506926,0.04951443016133306,1.5012526891430895,0.0,18.0,2.0,0.9125916157667763,0.4088594714588807,0.003236576980316754,0.9,1.3404494524002075,-0.5935020446777344,0.0822255089879036,0.014953982084989548,local_avoidance,SAFE_PROGRESSING,NONE,1,0,"1.786,8.319;1.953,8.790;2.120,9.261;2.288,9.733;2.455,10.204;2.622,10.675;2.790,11.146",0,1,PASS_THROUGH,-1,0.9162702747959783,0.40054607282871046,0.003409848501028883,0.9,3.031165234251192,3.0663138143571578,0.0,0,0,1,DIRECT_LOCAL,PASS_THROUGH,0,BYPASS_VISIBLE,1,19,0.0,18.0,2.0,0.0,18.0,2.0,1,
159,5.333333,0.033333,1.8493424654006958,8.396246910095215,1.9707436561584473,-0.23920092493608439,-0.010525780729949474,1.355834335482739,-0.6480430267200248,0.05517671413131724,1.5037589499440063,0.0,18.0,2.0,0.9108226402377537,0.4127861020691589,0.0031228142559813245,0.9,1.3501417636871338,-0.5897206664085388,0.08410221338272095,0.02143811248242855,local_avoidance,SAFE_PROGRESSING,NONE,1,0,"1.818,8.358;1.983,8.829;2.149,9.301;2.314,9.773;2.479,10.245;2.645,10.717;2.810,11.189",0,1,PASS_THROUGH,-1,0.9162702747959783,0.40054607282871046,0.003409848501028883,0.9,2.992630651782687,3.0316587097648178,0.0,0,0,1,DIRECT_LOCAL,PASS_THROUGH,0,BYPASS_VISIBLE,1,19,0.0,18.0,2.0,0.0,18.0,2.0,1,
160,5.366667,0.033333,1.8809492588043213,8.435178756713867,1.972278356552124,-0.23940677800589255,-0.004637563601136208,1.3616218807285936,-0.6417656046432398,0.06066598250021314,1.5065050941880989,0.0,18.0,2.0,0.9091105475732447,0.4165441920982259,0.002991374318116395,0.9,1.3575754165649414,-0.5869202613830566,0.0857459008693695,0.024807482957839966,local_avoidance,SAFE_PROGRESSING,NONE,1,0,"1.849,8.396;1.971,8.881;2.093,9.366;2.215,9.851;2.337,10.336;2.458,10.821;2.580,11.306",0,1,PASS_THROUGH,-1,0.9162702747959783,0.40054607282871046,0.003409848501028883,0.9,2.9537531630916325,2.997118664449161,0.0,0,0,1,DIRECT_LOCAL,PASS_THROUGH,0,BYPASS_VISIBLE,1,19,0.0,18.0,2.0,0.0,18.0,2.0,1,
161,5.4,0.033333,1.9123883247375488,8.474364280700684,1.9739452600479126,-0.23942786779962852,0.001027327380143106,1.3678209123502223,-0.6351487748340179,0.06563059764885817,1.5095215764551015,0.0,18.0,2.0,0.9074542222554106,0.4201413419754357,0.0028438132687991368,0.9,1.3665571212768555,-0.5830084085464478,0.08762083947658539,0.0307480338960886,local_avoidance,SAFE_PROGRESSING,NONE,1,0,"1.881,8.435;2.001,8.921;2.121,9.406;2.241,9.891;2.361,10.377;2.480,10.862;2.600,11.348",0,1,PASS_THROUGH,-1,0.9162702747959783,0.40054607282871046,0.003409848501028883,0.9,2.9149855466078494,2.962674419663767,0.0,0,0,1,DIRECT_LOCAL,PASS_THROUGH,0,BYPASS_VISIBLE,1,19,0.0,18.0,2.0,0.0,18.0,2.0,1,
162,5.433333,0.033333,1.943650245666504,8.513819694519043,1.9757336378097534,-0.2392831683419804,0.006313098128885031,1.3742485976671406,-0.6284850779374896,0.07011468842293028,1.5127685781086408,0.0,18.0,2.0,0.9058478840713502,0.42359464041645023,0.002681703547339678,0.9,1.3748607635498047,-0.5788587331771851,0.08975115418434143,0.03660283982753754,local_avoidance,SAFE_PROGRESSING,NONE,1,0,"1.912,8.474;2.030,8.960;2.148,9.446;2.266,9.932;2.384,10.418;2.502,10.904;2.620,11.390",1,1,PASS_THROUGH,-1,0.9058511413068092,0.42359616357227725,0.0,0.9,2.8758816784120573,2.92831527955433,0.0,0,0,1,DIRECT_LOCAL,PASS_THROUGH,0,BYPASS_VISIBLE,1,19,0.0,18.0,2.0,0.0,18.0,2.0,1,
163,5.466667,0.033333,1.9747326374053955,8.55355167388916,1.9776397943496704,-0.23898150580107344,0.011262700892984867,1.3807509567180007,-0.621959834130829,0.07425020964870777,1.516186114361492,0.0,18.0,2.0,0.9042894579761658,0.42691251577990763,0.002506005515208658,0.9,1.3832825422286987,-0.5734106302261353,0.09239141643047333,0.04591688513755798,local_avoidance,SAFE_PROGRESSING,NONE,1,0,"1.944,8.514;2.060,9.000;2.176,9.487;2.292,9.973;2.408,10.459;2.524,10.946;2.640,11.432",0,1,PASS_THROUGH,-1,0.9058478840713502,0.42359464041645023,0.002681703547339678,0.9,2.8361874135145158,2.894041165906774,0.0,0,0,1,DIRECT_LOCAL,PASS_THROUGH,0,BYPASS_VISIBLE,1,19,0.0,18.0,2.0,0.0,18.0,2.0,1,
164,5.5,0.033333,2.005634069442749,8.593567848205566,1.9796662330627441,-0.2385229185905842,0.016082094982266426,1.3872269019821168,-0.6156194964158964,0.07822614245892887,1.5197056199521894,0.0,18.0,2.0,0.9027802419544655,0.43009588051909253,0.0023169585976638906,0.9,1.3933147192001343,-0.5662338137626648,0.09535196423530579,0.06033852696418762,local_avoidance,SAFE_PROGRESSING,NONE,1,0,"1.975,8.554;2.089,9.040;2.203,9.527;2.317,10.014;2.431,10.501;2.545,10.988;2.659,11.474",0,1,PASS_THROUGH,-1,0.9058478840713502,0.42359464041645023,0.002681703547339678,0.9,2.7965576954465203,2.859851533064481,0.0,0,0,1,DIRECT_LOCAL,PASS_THROUGH,0,BYPASS_VISIBLE,1,19,0.0,18.0,2.0,0.0,18.0,2.0,1,
165,5.533333,0.033333,2.0363500118255615,8.633867263793945,1.9818143844604492,-0.23789242607358616,0.021302390843629837,1.393674899380724,-0.6093609721421552,0.08201310626356066,1.5232782638549338,0.0,18.0,2.0,0.9013279179012172,0.4331322139281404,0.002114159304366609,0.9,1.4006683826446533,-0.5605792999267578,0.09777578711509705,0.07161842286586761,local_avoidance,SAFE_PROGRESSING,NONE,1,0,"2.006,8.594;2.118,9.081;2.230,9.568;2.342,10.055;2.454,10.543;2.566,11.030;2.679,11.517",0,1,PASS_THROUGH,-1,0.9058478840713502,0.42359464041645023,0.002681703547339678,0.9,2.756993535924388,2.8257540681298843,0.0,0,0,1,DIRECT_LOCAL,PASS_THROUGH,0,BYPASS_VISIBLE,1,19,0.0,18.0,2.0,0.0,18.0,2.0,1,
166,5.566667,0.033333,2.06687068939209,8.674457550048828,1.9840737581253052,-0.2370645331258102,0.027078187093138695,1.4001531410194927,-0.6030080579468245,0.08507241375033205,1.526854561455301,0.0,18.0,2.0,0.8999450722717465,0.43599915954030566,0.0018973070252827663,0.9,1.4059436321258545,-0.5564891695976257,0.09943585097789764,0.07961978763341904,local_avoidance,SAFE_PROGRESSING,NONE,1,0,"2.036,8.634;2.147,9.122;2.257,9.609;2.367,10.097;2.477,10.585;2.587,11.072;2.698,11.560",0,1,PASS_THROUGH,-1,0.9058478840713502,0.42359464041645023,0.002681703547339678,0.9,2.717504988998635,2.791747205025387,0.0,0,0,1,DIRECT_LOCAL,PASS_THROUGH,0,BYPASS_VISIBLE,1,19,0.0,18.0,2.0,0.0,18.0,2.0,1,
167,5.6,0.033333,2.0971832275390625,8.715346336364746,1.986428141593933,-0.2360302696229613,0.03310968726873398,1.4066135224182774,-0.596494339216996,0.08731233931319014,1.5303563450269406,0.0,18.0,2.0,0.8986373951150533,0.4386890152038322,0.0016673452922295396,0.9,1.4147911071777344,-0.5500162243843079,0.10110639035701752,0.09552066028118134,local_avoidance,SAFE_PROGRESSING,NONE,1,0,"2.067,8.674;2.175,9.163;2.283,9.651;2.392,10.139;2.500,10.627;2.608,11.115;2.716,11.603",0,1,PASS_THROUGH,-1,0.9058478840713502,0.42359464041645023,0.002681703547339678,0.9,2.6780937548057775,2.757828784020156,0.0,0,0,1,DIRECT_LOCAL,PASS_THROUGH,0,BYPASS_VISIBLE,1,19,0.0,18.0,2.0,0.0,18.0,2.0,1,
168,5.633333,0.033333,2.127272129058838,8.756536483764648,1.9888670444488525,-0.2347895178541291,0.039636753499507904,1.4129524120594552,-0.5898927610007251,0.08937316678901772,1.5337521152935987,0.0,18.0,2.0,0.8974068047872021,0.44120176079801976,0.0014258297062495165,0.9,1.4233794212341309,-0.5422907471656799,0.10281726717948914,0.1173819899559021,local_avoidance,SAFE_PROGRESSING,NONE,1,0,"2.097,8.715;2.203,9.204;2.310,9.692;2.416,10.181;2.522,10.670;2.629,11.158;2.735,11.647",1,1,PASS_THROUGH,-1,0.8974077169982808,0.4412022092781649,0.0,0.9,2.638761609121879,2.7240006514523376,0.0,0,0,1,DIRECT_LOCAL,PASS_THROUGH,0,BYPASS_VISIBLE,1,19,0.0,18.0,2.0,0.0,18.0,2.0,1,
169,5.666667,0.033333,2.1571247577667236,8.798032760620117,1.9913800954818726,-0.23331525037639658,0.047267358750104904,1.4191707255883836,-0.5832625121686402,0.09114621085646445,1.5370583392382424,0.0,18.0,2.0,0.8962672257418546,0.4435128886686323,0.0011737315728018551,0.9,1.429165005683899,-0.5376982092857361,0.10336713492870331,0.13176296651363373,local_avoidance,SAFE_PROGRESSING,NONE,1,0,"2.127,8.757;2.232,9.246;2.336,9.735;2.440,10.224;2.544,10.713;2.649,11.202;2.753,11.691",0,1,PASS_THROUGH,-1,0.8974068047872021,0.44120176079801976,0.0014258297062495165,0.9,2.599515035114222,2.690263226686483,0.0,0,0,1,DIRECT_LOCAL,PASS_THROUGH,0,BYPASS_VISIBLE,1,19,0.0,18.0,2.0,0.0,18.0,2.0,1,
170,5.7,0.033333,2.1867268085479736,8.839838027954102,1.9939452409744263,-0.2315678866367764,0.05588007718324661,1.4252900839603933,-0.5766445770674774,0.0920269193235142,1.540272620537459,0.0,18.0,2.0,0.8952381606498545,0.44558703294977053,0.0009120215379099145,0.9,1.4333868026733398,-0.5354844927787781,0.10286523401737213,0.13946226239204407,local_avoidance,SAFE_PROGRESSING,NONE,1,0,"2.157,8.798;2.259,9.287;2.362,9.777;2.464,10.266;2.566,10.756;2.669,11.245;2.771,11.735",0,1,PASS_THROUGH,-1,0.8974068047872021,0.44120176079801976,0.0014258297062495165,0.9,2.5603588530024677,2.6566183013753855,0.0,0,0,1,DIRECT_LOCAL,PASS_THROUGH,0,BYPASS_VISIBLE,1,19,0.0,18.0,2.0,0.0,18.0,2.0,1,
171,5.733333,0.033333,2.216068983078003,8.881953239440918,1.9965349435806274,-0.2295355404192188,0.06472218781709671,1.4312219500231094,-0.5701944738265196,0.0918546972357302,1.5433584462510712,0.0,18.0,2.0,0.8943269822038052,0.44741349505007344,0.0006429224780440541,0.9,1.436997890472412,-0.5336952805519104,0.10212533175945282,0.14537793397903442,local_avoidance,SAFE_PROGRESSING,NONE,1,0,"2.187,8.840;2.287,9.330;2.387,9.820;2.488,10.309;2.588,10.799;2.688,11.289;2.789,11.779",0,1,PASS_THROUGH,-1,0.8974068047872021,0.44120176079801976,0.0014258297062495165,0.9,2.5212998052176716,2.623070614518855,0.0,0,0,1,DIRECT_LOCAL,PASS_THROUGH,0,BYPASS_VISIBLE,1,19,0.0,18.0,2.0,0.0,18.0,2.0,1,
172,5.766667,0.033333,2.2451486587524414,8.924371719360352,1.9991322755813599,-0.22723287604959655,0.0731184333562851,1.436778604839772,-0.5641748108853284,0.09096519474409524,1.5462537447707763,0.0,18.0,2.0,0.8935288276685689,0.44900567676089176,0.0003692718869177242,0.9,1.4412834644317627,-0.5308880805969238,0.10173225402832031,0.15305224061012268,local_avoidance,SAFE_PROGRESSING,NONE,1,0,"2.216,8.882;2.314,9.372;2.413,9.862;2.511,10.353;2.609,10.843;2.708,11.333;2.806,11.823",0,1,PASS_THROUGH,-1,0.8974068047872021,0.44120176079801976,0.0014258297062495165,0.9,2.4823471787931575,2.5896340818440993,0.0,0,0,1,DIRECT_LOCAL,PASS_THROUGH,0,BYPASS_VISIBLE,1,19,0.0,18.0,2.0,0.0,18.0,2.0,1,
173,5.8,0.033333,2.2739689350128174,8.967077255249023,2.001734733581543,-0.2246793282617466,0.08083103597164154,1.4417818614240554,-0.5588067798849525,0.08980576512995281,1.5488915483749597,0.0,18.0,2.0,0.8928361832628086,0.4503815507350658,9.28125955934427e-05,0.9,1.4452340602874756,-0.5287253260612488,0.1014477014541626,0.15718606114387512,local_avoidance,SAFE_PROGRESSING,NONE,1,0,"2.245,8.924;2.341,9.415;2.438,9.906;2.534,10.396;2.630,10.887;2.727,11.378;2.823,11.868",0,1,PASS_THROUGH,-1,0.8974068047872021,0.44120176079801976,0.0014258297062495165,0.9,2.4435190374953555,2.5563336444354605,0.0,0,0,1,DIRECT_LOCAL,PASS_THROUGH,0,BYPASS_VISIBLE,1,19,0.0,18.0,2.0,0.0,18.0,2.0,1,
174,5.833333,0.033333,2.3025381565093994,9.010049819946289,2.0043447017669678,-0.2218893293492914,0.08770295977592468,1.446162375991166,-0.5541523265609956,0.08863407793568595,1.5512338374780534,0.0,18.0,2.0,0.8922433701402994,0.45155479596299947,-0.00018623505160942743,0.9,1.4481401443481445,-0.5281715989112854,0.10108058154582977,0.15516573190689087,local_avoidance,SAFE_PROGRESSING,NONE,1,0,"2.274,8.967;2.368,9.458;2.463,9.949;2.557,10.440;2.651,10.931;2.745,11.422;2.840,11.913",1,1,PASS_THROUGH,-1,0.8922433856133589,0.45155480379374885,0.0,0.9,2.4048444187316718,2.5231998340097617,0.0,0,0,1,DIRECT_LOCAL,PASS_THROUGH,0,BYPASS_VISIBLE,1,19,0.0,18.0,2.0,0.0,18.0,2.0,1,
175,5.866667,0.033333,2.330864906311035,9.05327033996582,2.0069658756256104,-0.21888951813121496,0.09332381933927536,1.4499374805163205,-0.5501645547164441,0.08776743503794879,1.5532877574118384,0.0,18.0,2.0,0.8917387801931328,0.4525502499329751,-0.0004681722604879095,0.9,1.4521350860595703,-0.5269903540611267,0.10113741457462311,0.1542406678199768,local_avoidance,SAFE_PROGRESSING,NONE,1,0,"2.303,9.010;2.395,9.501;2.487,9.993;2.579,10.484;2.672,10.976;2.764,11.467;2.856,11.959",0,1,PASS_THROUGH,-1,0.8922433701402994,0.45155479596299947,-0.00018623505160942743,0.9,2.3663579604380325,2.4902629601907025,0.0,0,0,1,DIRECT_LOCAL,PASS_THROUGH,0,BYPASS_VISIBLE,1,19,0.0,18.0,2.0,0.0,18.0,2.0,1,
