episode_frame_index,trajectory_time_s,control_dt_s,x,y,z,yaw,yaw_rate,state_vx_flu,state_vy_flu,state_vz_flu,speed_world_mps,effective_target_world_x,effective_target_world_y,effective_target_world_z,goal_direction_flu_x,goal_direction_flu_y,goal_direction_flu_z,goal_distance_norm,target_velocity_flu_x,target_velocity_flu_y,target_velocity_flu_z,target_yaw_rate,hierarchical_mode,planner_status,planner_failure_reason,plan_valid,plan_terminal,plan_points_xy,macro_update_mask,macro_label_valid,macro_correction_type,macro_direction_token,macro_direction_flu_x,macro_direction_flu_y,macro_direction_flu_z,macro_distance_norm,min_observed_clearance_m,truth_minimum_clearance_m,truth_brake_risk,truth_brake_would_trigger,emergency_brake,local_corridor_blocked,fsm_state,effective_target_source,target_correction_active,observability_reason,scene_id,task_id,navigation_goal_world_x,navigation_goal_world_y,navigation_goal_world_z,original_navigation_goal_world_x,original_navigation_goal_world_y,original_navigation_goal_world_z,episode_valid,failure_taxonomy
103,3.466667,0.033333,-0.24816760420799255,8.75753116607666,2.0602447986602783,0.17354711043846982,0.006325392052531242,0.4487770237768846,0.0982092777940471,0.019656338984941294,0.45981762795390707,0.0,16.0,2.0,0.9786314501522415,-0.2054570348014322,-0.00823963734177298,0.9,0.44632118940353394,0.10257312655448914,0.02060142159461975,0.014666873961687088,local_avoidance,SAFE_PROGRESSING,NONE,1,0,"-0.242,8.743;-0.551,9.137;-0.859,9.531;-1.168,9.924;-1.476,10.318;-1.785,10.711;-2.093,11.105",0,1,PASS_THROUGH,-1,0.978851332246804,-0.20440980907640996,-0.008166964674999177,0.9,1.7090652234767745,1.7497210457380845,0.0,0,0,1,DIRECT_LOCAL,PASS_THROUGH,0,BYPASS_VISIBLE,1,6,0.0,16.0,2.0,0.0,16.0,2.0,1,
104,3.5,0.033333,-0.2540190517902374,8.771778106689453,2.06066632270813,0.1737504535470089,0.005967847537249327,0.45335410142510574,0.09961865794447984,0.01899464602571629,0.46455851608518234,0.0,16.0,2.0,0.9784115190438687,-0.20649889040541208,-0.008313101924238984,0.9,0.451077938079834,0.10642258822917938,0.020749229937791824,0.020238498225808144,local_avoidance,SAFE_PROGRESSING,NONE,1,0,"-0.248,8.758;-0.556,9.151;-0.864,9.545;-1.172,9.939;-1.481,10.333;-1.789,10.727;-2.097,11.120",0,1,PASS_THROUGH,-1,0.978851332246804,-0.20440980907640996,-0.008166964674999177,0.9,1.6953134318814826,1.7358453769871058,0.0,0,0,1,DIRECT_LOCAL,PASS_THROUGH,0,BYPASS_VISIBLE,1,6,0.0,16.0,2.0,0.0,16.0,2.0,1,
105,3.533333,0.033333,-0.2599482238292694,8.786154747009277,2.0610928535461426,0.17396351499181884,0.006515851244330406,0.4573344730964709,0.10126025070663427,0.018661971469162944,0.4687821752527638,0.0,16.0,2.0,0.978185438825935,-0.20756419968828815,-0.00838750717872617,0.9,0.45738860964775085,0.11035694926977158,0.02079944871366024,0.024661701172590256,local_avoidance,SAFE_PROGRESSING,NONE,1,0,"-0.254,8.772;-0.562,9.166;-0.870,9.560;-1.177,9.954;-1.485,10.348;-1.793,10.742;-2.100,11.136",0,1,PASS_THROUGH,-1,0.978851332246804,-0.20440980907640996,-0.008166964674999177,0.9,1.6814424421674923,1.721855622261903,0.0,0,0,1,DIRECT_LOCAL,PASS_THROUGH,0,BYPASS_VISIBLE,1,6,0.0,16.0,2.0,0.0,16.0,2.0,1,
106,3.566667,0.033333,-0.2659634053707123,8.800642013549805,2.061523675918579,0.1742141059329713,0.007888250052928925,0.46100983272315627,0.10326481692390668,0.01887753516818701,0.47281079684773125,0.0,16.0,2.0,0.9779472624360868,-0.20868044684092135,-0.008463037282035698,0.9,0.46465176343917847,0.113921158015728,0.02077402174472809,0.02699567750096321,local_avoidance,SAFE_PROGRESSING,NONE,1,0,"-0.260,8.786;-0.567,9.181;-0.875,9.575;-1.182,9.969;-1.490,10.364;-1.797,10.758;-2.104,11.152",0,1,PASS_THROUGH,-1,0.978851332246804,-0.20440980907640996,-0.008166964674999177,0.9,1.667474029129982,1.7077718606596797,0.0,0,0,1,DIRECT_LOCAL,PASS_THROUGH,0,BYPASS_VISIBLE,1,6,0.0,16.0,2.0,0.0,16.0,2.0,1,
107,3.6,0.033333,-0.272078275680542,8.815237998962402,2.0619585514068604,0.1745230325143063,0.009807484224438667,0.4647858184197579,0.10568438681400484,0.01962947875175394,0.4770538366436664,0.0,16.0,2.0,0.9776922006911506,-0.20986909319534697,-0.008539580145287606,0.9,0.47201767563819885,0.11674176156520844,0.02071545645594597,0.026772335171699524,local_avoidance,SAFE_PROGRESSING,NONE,1,0,"-0.266,8.801;-0.573,9.195;-0.880,9.590;-1.187,9.985;-1.494,10.379;-1.801,10.774;-2.108,11.168",0,1,PASS_THROUGH,-1,0.978851332246804,-0.20440980907640996,-0.008166964674999177,0.9,1.653429550616602,1.6935974524774666,0.0,0,0,1,DIRECT_LOCAL,PASS_THROUGH,0,BYPASS_VISIBLE,1,6,0.0,16.0,2.0,0.0,16.0,2.0,1,
108,3.633333,0.033333,-0.278308629989624,8.82994556427002,2.062394142150879,0.17489973806377732,0.01186320185661316,0.4690226550152994,0.1084665723088129,0.020692970157470195,0.4818458749848974,0.0,16.0,2.0,0.9774175674415345,-0.21114128988765216,-0.008617108636414482,0.9,0.47897106409072876,0.1187410056591034,0.020667117089033127,0.024280309677124023,local_avoidance,SAFE_PROGRESSING,NONE,1,0,"-0.272,8.815;-0.579,9.210;-0.885,9.605;-1.192,10.000;-1.499,10.395;-1.805,10.790;-2.112,11.185",1,1,PASS_THROUGH,-1,0.9774538583189345,-0.21114912942616734,0.0,0.9,1.639313852021506,1.679331249192625,0.0,0,0,1,DIRECT_LOCAL,PASS_THROUGH,0,BYPASS_VISIBLE,1,6,0.0,16.0,2.0,0.0,16.0,2.0,1,
109,3.666667,0.033333,-0.2846682369709015,8.844785690307617,2.0628297328948975,0.17533831051675355,0.013622087426483631,0.47391280055983126,0.11146586277013891,0.021742014456124108,0.487330171742079,0.0,16.0,2.0,0.977123793646235,-0.21249349619490704,-0.00869516907568398,0.9,0.4849764108657837,0.1201791912317276,0.020663326606154442,0.020685354247689247,local_avoidance,SAFE_PROGRESSING,NONE,1,0,"-0.278,8.830;-0.585,9.225;-0.891,9.620;-1.197,10.016;-1.503,10.411;-1.810,10.806;-2.116,11.201",0,1,PASS_THROUGH,-1,0.9774175674415345,-0.21114128988765216,-0.008617108636414482,0.9,1.6251275270753995,1.6649540171066075,0.0,0,0,1,DIRECT_LOCAL,PASS_THROUGH,0,BYPASS_VISIBLE,1,6,0.0,16.0,2.0,0.0,16.0,2.0,1,
110,3.7,0.033333,-0.29116520285606384,8.859779357910156,2.0632622241973877,0.1758189161118056,0.014760027639567852,0.4794327584075333,0.11449033228646642,0.02247361281401737,0.493425647179224,0.0,16.0,2.0,0.976814318442109,-0.21390841405525146,-0.00877369265733108,0.9,0.4899000823497772,0.12152628600597382,0.0207242202013731,0.01739770919084549,local_avoidance,SAFE_PROGRESSING,NONE,1,0,"-0.285,8.845;-0.591,9.240;-0.896,9.636;-1.202,10.031;-1.508,10.427;-1.814,10.822;-2.120,11.218",0,1,PASS_THROUGH,-1,0.9774175674415345,-0.21114128988765216,-0.008617108636414482,0.9,1.6108533496535453,1.6504462579993788,0.0,0,0,1,DIRECT_LOCAL,PASS_THROUGH,0,BYPASS_VISIBLE,1,6,0.0,16.0,2.0,0.0,16.0,2.0,1,
111,3.733333,0.033333,-0.29780036211013794,8.87493896484375,2.063689708709717,0.17631540893501832,0.015157492831349373,0.48537050943655474,0.11736737521091183,0.022713478823478718,0.4998755188192999,0.0,16.0,2.0,0.9764941923134867,-0.21536185725468496,-0.008852277551225047,0.9,0.4940665364265442,0.12312227487564087,0.020850740373134613,0.015192138031125069,local_avoidance,SAFE_PROGRESSING,NONE,1,0,"-0.291,8.860;-0.597,9.256;-0.902,9.651;-1.208,10.047;-1.513,10.443;-1.819,10.839;-2.124,11.235",0,1,PASS_THROUGH,-1,0.9774175674415345,-0.21114128988765216,-0.008617108636414482,0.9,1.5964740226593204,1.635796610018109,0.0,0,0,1,DIRECT_LOCAL,PASS_THROUGH,0,BYPASS_VISIBLE,1,6,0.0,16.0,2.0,0.0,16.0,2.0,1,
112,3.766667,0.033333,-0.3045682907104492,8.890275955200195,2.0641117095947266,0.1768056874916724,0.01490097027271986,0.49141345728147595,0.12000134587650943,0.02246513179805733,0.5063518452185305,0.0,16.0,2.0,0.9761679503221413,-0.2168325985307573,-0.008930676249249116,0.9,0.4977227747440338,0.12527422606945038,0.021022288128733635,0.01469438150525093,local_avoidance,SAFE_PROGRESSING,NONE,1,0,"-0.298,8.875;-0.603,9.271;-0.908,9.667;-1.213,10.063;-1.518,10.459;-1.823,10.855;-2.129,11.252",0,1,PASS_THROUGH,-1,0.9774175674415345,-0.21114128988765216,-0.008617108636414482,0.9,1.5819804712787606,1.6209942450957087,0.0,0,0,1,DIRECT_LOCAL,PASS_THROUGH,0,BYPASS_VISIBLE,1,6,0.0,16.0,2.0,0.0,16.0,2.0,1,
113,3.8,0.033333,-0.31146037578582764,8.905791282653809,2.0645294189453125,0.17727735650507892,0.014227553270757198,0.4972581237945712,0.12240062547914934,0.021884772351024977,0.5125685301091361,0.0,16.0,2.0,0.9758383226713145,-0.2183080594289949,-0.009008839791128976,0.9,0.5014349222183228,0.12812539935112,0.021208859980106354,0.01586819998919964,local_avoidance,SAFE_PROGRESSING,NONE,1,0,"-0.305,8.890;-0.609,9.287;-0.914,9.683;-1.219,10.080;-1.523,10.476;-1.828,10.872;-2.133,11.269",0,1,PASS_THROUGH,-1,0.9774175674415345,-0.21114128988765216,-0.008617108636414482,0.9,1.5673641735154649,1.6060385515577167,0.0,0,0,1,DIRECT_LOCAL,PASS_THROUGH,0,BYPASS_VISIBLE,1,6,0.0,16.0,2.0,0.0,16.0,2.0,1,
114,3.833333,0.033333,-0.31846848130226135,8.92147159576416,2.064943552017212,0.17772811806610447,0.013446430675685406,0.5027025097705196,0.1246690680961718,0.02122529254493196,0.5183654144647049,0.0,16.0,2.0,0.9755060055433158,-0.21978503281949174,-0.009086941039723132,0.9,0.5058406591415405,0.131516695022583,0.021381352096796036,0.017840273678302765,local_avoidance,SAFE_PROGRESSING,NONE,1,0,"-0.311,8.906;-0.616,9.303;-0.920,9.699;-1.224,10.096;-1.529,10.493;-1.833,10.890;-2.137,11.286",1,1,PASS_THROUGH,-1,0.9755462830212741,-0.2197941074810158,0.0,0.9,1.552626811464002,1.5909431819253506,0.0,0,0,1,DIRECT_LOCAL,PASS_THROUGH,0,BYPASS_VISIBLE,1,6,0.0,16.0,2.0,0.0,16.0,2.0,1,
115,3.866667,0.033333,-0.3255884051322937,8.937310218811035,2.065356731414795,0.17816305484538136,0.012832998298108578,0.5077030525283706,0.12696460631707382,0.02075388989927865,0.5237491047723387,0.0,16.0,2.0,0.9751700883138116,-0.22126748603380408,-0.009165068592949273,0.9,0.5111164450645447,0.1352241039276123,0.021515216678380966,0.01980825886130333,local_avoidance,SAFE_PROGRESSING,NONE,1,0,"-0.318,8.921;-0.622,9.319;-0.926,9.716;-1.230,10.113;-1.534,10.510;-1.838,10.907;-2.142,11.304",0,1,PASS_THROUGH,-1,0.9755060055433158,-0.21978503281949174,-0.009086941039723132,0.9,1.5377843515096832,1.5757154056354121,0.0,0,0,1,DIRECT_LOCAL,PASS_THROUGH,0,BYPASS_VISIBLE,1,6,0.0,16.0,2.0,0.0,16.0,2.0,1,
116,3.9,0.033333,-0.33282187581062317,8.953288078308105,2.065770149230957,0.1785907601467744,0.012547763995826244,0.5123762915000655,0.129442599937217,0.020657840426103087,0.5288776769168244,0.0,16.0,2.0,0.9748287211713069,-0.2227633731857825,-0.009243589476289792,0.9,0.5172155499458313,0.13899144530296326,0.021602433174848557,0.021049074828624725,local_avoidance,SAFE_PROGRESSING,NONE,1,0,"-0.326,8.937;-0.629,9.335;-0.932,9.732;-1.236,10.130;-1.539,10.527;-1.843,10.924;-2.146,11.322",0,1,PASS_THROUGH,-1,0.9755060055433158,-0.21978503281949174,-0.009086941039723132,0.9,1.5228465655247163,1.5603753247922052,0.0,0,0,1,DIRECT_LOCAL,PASS_THROUGH,0,BYPASS_VISIBLE,1,6,0.0,16.0,2.0,0.0,16.0,2.0,1,
117,3.933333,0.033333,-0.3401757776737213,8.969398498535156,2.0661866664886475,0.17902035004933764,0.012608294375240803,0.5169462029798502,0.13220673058633253,0.020991769452693723,0.5339968640098616,0.0,16.0,2.0,0.9744797210581808,-0.22428187926192733,-0.009322654187957486,0.9,0.5240423083305359,0.14246822893619537,0.02165200561285019,0.020756922662258148,local_avoidance,SAFE_PROGRESSING,NONE,1,0,"-0.333,8.953;-0.636,9.351;-0.939,9.749;-1.242,10.147;-1.545,10.544;-1.848,10.942;-2.151,11.340",0,1,PASS_THROUGH,-1,0.9755060055433158,-0.21978503281949174,-0.009086941039723132,0.9,1.5078363355515618,1.5449311518648337,0.0,0,0,1,DIRECT_LOCAL,PASS_THROUGH,0,BYPASS_VISIBLE,1,6,0.0,16.0,2.0,0.0,16.0,2.0,1,
118,3.966667,0.033333,-0.34766069054603577,8.985639572143555,2.066603183746338,0.17945860709680733,0.012889007106423378,0.521666319184848,0.13528078708936564,0.021673369012862403,0.5393573721121773,0.0,16.0,2.0,0.9741211880864271,-0.22583069050610988,-0.009402666995133155,0.9,0.5309877395629883,0.14545689523220062,0.021679429337382317,0.01889035850763321,local_avoidance,SAFE_PROGRESSING,NONE,1,0,"-0.340,8.969;-0.643,9.368;-0.945,9.766;-1.248,10.164;-1.550,10.562;-1.853,10.960;-2.155,11.358",0,1,PASS_THROUGH,-1,0.9755060055433158,-0.21978503281949174,-0.009086941039723132,0.9,1.4927650962404493,1.529386752409196,0.0,0,0,1,DIRECT_LOCAL,PASS_THROUGH,0,BYPASS_VISIBLE,1,6,0.0,16.0,2.0,0.0,16.0,2.0,1,
119,4.0,0.033333,-0.3552877604961395,9.002018928527832,2.0670197010040283,0.17990608997990057,0.013167249038815498,0.5267394393853776,0.13860529218074527,0.02250721099715707,0.5451352479627438,0.0,16.0,2.0,0.9737524649878571,-0.22741197413386133,-0.009483193059944186,0.9,0.5375937223434448,0.14801093935966492,0.021708190441131592,0.015940997749567032,local_avoidance,SAFE_PROGRESSING,NONE,1,0,"-0.348,8.986;-0.650,9.384;-0.952,9.783;-1.254,10.181;-1.556,10.579;-1.858,10.978;-2.160,11.376",0,1,PASS_THROUGH,-1,0.9755060055433158,-0.21978503281949174,-0.009086941039723132,0.9,1.4776404201493172,1.5137366680698054,0.0,0,0,1,DIRECT_LOCAL,PASS_THROUGH,0,BYPASS_VISIBLE,1,6,0.0,16.0,2.0,0.0,16.0,2.0,1,
120,4.033333,0.033333,-0.3630657494068146,9.018550872802734,2.0674331188201904,0.1803555070820952,0.013214879669249058,0.5322548190711326,0.14206134810836848,0.023257553367365468,0.551377849427638,0.0,16.0,2.0,0.9733746329583847,-0.22902041188524025,-0.009564248692114176,0.9,0.5436262488365173,0.15018945932388306,0.021764075383543968,0.012346381321549416,local_avoidance,SAFE_PROGRESSING,NONE,1,0,"-0.355,9.002;-0.657,9.401;-0.958,9.800;-1.260,10.198;-1.562,10.597;-1.863,10.996;-2.165,11.395",1,1,PASS_THROUGH,-1,0.9734191556636925,-0.2290308874081916,0.0,0.9,1.462461024421236,1.497968720594522,0.0,0,0,1,DIRECT_LOCAL,PASS_THROUGH,0,BYPASS_VISIBLE,1,6,0.0,16.0,2.0,0.0,16.0,2.0,1,
121,4.066667,0.033333,-0.370998740196228,9.035248756408691,2.0678420066833496,0.18079361893301418,0.012867768295109272,0.5381684406123987,0.1455108194471684,0.023728563852692494,0.5579979514208618,0.0,16.0,2.0,0.9729902428888152,-0.23064464697921438,-0.009645416683489703,0.9,0.5489823818206787,0.1522737741470337,0.021856684237718582,0.008894508704543114,local_avoidance,SAFE_PROGRESSING,NONE,1,0,"-0.363,9.019;-0.698,9.390;-1.032,9.761;-1.367,10.133;-1.702,10.504;-2.037,10.876;-2.371,11.247",0,1,PASS_THROUGH,-1,0.9733746329583847,-0.22902041188524025,-0.009564248692114176,0.9,1.4472192706442601,1.4820713816788889,0.0,0,0,1,DIRECT_LOCAL,PASS_THROUGH,0,BYPASS_VISIBLE,1,6,0.0,16.0,2.0,0.0,16.0,2.0,1,
122,4.1,0.033333,-0.37908586859703064,9.052120208740234,2.0682451725006104,0.18120512823049714,0.01206903625279665,0.5443277341547432,0.1488381031867974,0.023821166984294744,0.5648122795467306,0.0,16.0,2.0,0.972602546791724,-0.23227070603954744,-0.00972651479937088,0.9,0.553615927696228,0.1545349657535553,0.021990619599819183,0.0062891170382499695,local_avoidance,SAFE_PROGRESSING,NONE,1,0,"-0.371,9.035;-0.705,9.407;-1.039,9.779;-1.374,10.151;-1.708,10.523;-2.042,10.895;-2.376,11.266",0,1,PASS_THROUGH,-1,0.9733746329583847,-0.22902041188524025,-0.009564248692114176,0.9,1.4319083505627996,1.4660384443430718,0.0,0,0,1,DIRECT_LOCAL,PASS_THROUGH,0,BYPASS_VISIBLE,1,6,0.0,16.0,2.0,0.0,16.0,2.0,1,
123,4.133333,0.033333,-0.38732197880744934,9.069171905517578,2.0686423778533936,0.18157783933068272,0.010883746668696404,0.55052221330908,0.15198418646845263,0.023551272902448343,0.571601751867969,0.0,16.0,2.0,0.9722143355308326,-0.2338869405590773,-0.009807386209184381,0.9,0.55792236328125,0.15717676281929016,0.02215673215687275,0.004763140343129635,local_avoidance,SAFE_PROGRESSING,NONE,1,0,"-0.379,9.052;-0.713,9.424;-1.047,9.797;-1.380,10.169;-1.714,10.541;-2.048,10.914;-2.382,11.286",0,1,PASS_THROUGH,-1,0.9733746329583847,-0.22902041188524025,-0.009564248692114176,0.9,1.4165268250207281,1.4498642791417056,0.0,0,0,1,DIRECT_LOCAL,PASS_THROUGH,0,BYPASS_VISIBLE,1,6,0.0,16.0,2.0,0.0,16.0,2.0,1,
124,4.166667,0.033333,-0.3957001864910126,9.086403846740723,2.0690345764160156,0.18190554632265704,0.009470208548009396,0.5565482953545581,0.154961151093387,0.023045692667784036,0.578178231482983,0.0,16.0,2.0,0.9718272099325775,-0.23548694509077397,-0.009888009227163343,0.9,0.5622478723526001,0.16025735437870026,0.022337961941957474,0.004197076428681612,local_avoidance,SAFE_PROGRESSING,NONE,1,0,"-0.387,9.069;-0.721,9.442;-1.054,9.815;-1.387,10.187;-1.720,10.560;-2.054,10.933;-2.387,11.306",0,1,PASS_THROUGH,-1,0.9733746329583847,-0.22902041188524025,-0.009564248692114176,0.9,1.4010738553470488,1.4335497312726115,0.0,0,0,1,DIRECT_LOCAL,PASS_THROUGH,0,BYPASS_VISIBLE,1,6,0.0,16.0,2.0,0.0,16.0,2.0,1,
125,4.2,0.033333,-0.40421387553215027,9.103806495666504,2.069422960281372,0.1821882580190392,0.008021806366741657,0.5622707585634307,0.1578427192633417,0.022498609756168637,0.5844389766270744,0.0,16.0,2.0,0.971441408430911,-0.23707007085919443,-0.009968524895120803,0.9,0.5670375227928162,0.1637527495622635,0.022513005882501602,0.004192935768514872,local_avoidance,SAFE_PROGRESSING,NONE,1,0,"-0.396,9.086;-0.728,9.460;-1.061,9.833;-1.394,10.206;-1.727,10.579;-2.060,10.952;-2.392,11.325",0,1,PASS_THROUGH,-1,0.9733746329583847,-0.22902041188524025,-0.009564248692114176,0.9,1.3855551417483247,1.417105140327899,0.0,0,0,1,DIRECT_LOCAL,PASS_THROUGH,0,BYPASS_VISIBLE,1,6,0.0,16.0,2.0,0.0,16.0,2.0,1,
126,4.233333,0.033333,-0.4128592610359192,9.121371269226074,2.0698108673095703,0.18243033160675762,0.006708379834890366,0.5676599297196633,0.16073661763054597,0.022111905628260438,0.5903922360830589,0.0,16.0,2.0,0.9710561456599301,-0.23863984923036496,-0.010049096247390164,0.9,0.5723548531532288,0.16753673553466797,0.02266646921634674,0.00433014053851366,local_avoidance,SAFE_PROGRESSING,NONE,1,0,"-0.404,9.104;-0.736,9.477;-1.069,9.851;-1.401,10.225;-1.733,10.598;-2.066,10.972;-2.398,11.346",1,1,PASS_THROUGH,-1,0.9711051801034918,-0.23865189958633146,0.0,0.9,1.3699860019805958,1.4005401677983116,0.0,0,0,1,DIRECT_LOCAL,PASS_THROUGH,0,BYPASS_VISIBLE,1,6,0.0,16.0,2.0,0.0,16.0,2.0,1,
127,4.266667,0.033333,-0.4216364920139313,9.13908863067627,2.0701987743377686,0.1826384085982057,0.005634383298456669,0.5727930027803574,0.16374993105392663,0.02202535340625197,0.5961467773518317,0.0,16.0,2.0,0.9706699631860125,-0.24020241800812558,-0.010130199974090908,0.9,0.5783366560935974,0.17135314643383026,0.022790446877479553,0.00392056442797184,local_avoidance,SAFE_PROGRESSING,NONE,1,0,"-0.413,9.121;-0.745,9.495;-1.076,9.870;-1.408,10.244;-1.740,10.618;-2.072,10.992;-2.403,11.366",0,1,PASS_THROUGH,-1,0.9710561456599301,-0.23863984923036496,-0.010049096247390164,0.9,1.338572912897576,1.3838658490183535,0.0,0,0,1,DIRECT_LOCAL,PASS_THROUGH,0,BYPASS_VISIBLE,1,6,0.0,16.0,2.0,0.0,16.0,2.0,1,
128,4.3,0.033333,-0.4305494725704193,9.156950950622559,2.070586681365967,0.1828193488882375,0.004810784477740526,0.5778208194719301,0.1669565884873112,0.02228056530454381,0.601870272936639,0.0,16.0,2.0,0.9702811796164247,-0.2417646574608524,-0.01021189918654862,0.9,0.5846996307373047,0.17500105500221252,0.02288714423775673,0.0026741288602352142,local_avoidance,SAFE_PROGRESSING,NONE,1,0,"-0.422,9.139;-0.753,9.514;-1.084,9.888;-1.415,10.263;-1.746,10.637;-2.078,11.012;-2.409,11.387",0,1,PASS_THROUGH,-1,0.9710561456599301,-0.23863984923036496,-0.010049096247390164,0.9,1.3220997328541706,1.3670917812034822,0.0,0,0,1,DIRECT_LOCAL,PASS_THROUGH,0,BYPASS_VISIBLE,1,6,0.0,16.0,2.0,0.0,16.0,2.0,1,
129,4.333333,0.033333,-0.4396047294139862,9.174958229064941,2.070974588394165,0.18297797410224953,0.004157146904617548,0.5829164789048935,0.17037624163221501,0.02280784683716184,0.6077333979377352,0.0,16.0,2.0,0.9698884292644281,-0.243332004528857,-0.010294190155074389,0.9,0.5912498235702515,0.178308367729187,0.022964617237448692,0.00040017999708652496,local_avoidance,SAFE_PROGRESSING,NONE,1,0,"-0.431,9.157;-0.761,9.532;-1.092,9.907;-1.423,10.282;-1.753,10.657;-2.084,11.032;-2.414,11.407",0,1,PASS_THROUGH,-1,0.9710561456599301,-0.23863984923036496,-0.010049096247390164,0.9,1.305593334902321,1.350220366098693,0.0,0,0,1,DIRECT_LOCAL,PASS_THROUGH,0,BYPASS_VISIBLE,1,6,0.0,16.0,2.0,0.0,16.0,2.0,1,
130,4.366667,0.033333,-0.4488091468811035,9.193113327026367,2.0713624954223633,0.18311519896246495,0.0035322289913892746,0.5882198046680315,0.17397125696883411,0.023457603471458442,0.6138556801200403,0.0,16.0,2.0,0.9694911556779983,-0.2449065439565853,-0.01037708000260781,0.9,0.5975880026817322,0.18121656775474548,0.023037659004330635,-0.002709145424887538,local_avoidance,SAFE_PROGRESSING,NONE,1,0,"-0.440,9.175;-0.770,9.551;-1.100,9.926;-1.430,10.302;-1.760,10.677;-2.090,11.053;-2.420,11.428",0,1,PASS_THROUGH,-1,0.9710561456599301,-0.23863984923036496,-0.010049096247390164,0.9,1.2890622448296918,1.33325133420552,0.0,0,0,1,DIRECT_LOCAL,PASS_THROUGH,0,BYPASS_VISIBLE,1,6,0.0,16.0,2.0,0.0,16.0,2.0,1,
131,4.4,0.033333,-0.4581682085990906,9.21142578125,2.0717504024505615,0.18322666562379647,0.0027797697111964226,0.5937971860819115,0.17765923142051093,0.024042625980223137,0.6202708670990019,0.0,16.0,2.0,0.969090064814384,-0.24648533940229306,-0.01046058018416795,0.9,0.6033562421798706,0.18384599685668945,0.023120488971471786,-0.00614875927567482,local_avoidance,SAFE_PROGRESSING,NONE,1,0,"-0.449,9.193;-0.778,9.569;-1.108,9.945;-1.437,10.321;-1.767,10.697;-2.096,11.073;-2.426,11.449",0,1,PASS_THROUGH,-1,0.9710561456599301,-0.23863984923036496,-0.010049096247390164,0.9,1.2725129412239087,1.3161777629387328,0.0,0,0,1,DIRECT_LOCAL,PASS_THROUGH,0,BYPASS_VISIBLE,1,6,0.0,16.0,2.0,0.0,16.0,2.0,1,
132,4.433333,0.033333,-0.4676840007305145,9.229904174804688,2.0721354484558105,0.1833039868995179,0.0017833695746958256,0.599622268393925,0.18133785845391026,0.024399481796247215,0.626917553091674,0.0,16.0,2.0,0.9686869108902766,-0.24806143936960373,-0.010544712785731582,0.9,0.6089327335357666,0.18576744198799133,0.02322544902563095,-0.010596874170005322,local_avoidance,SAFE_PROGRESSING,NONE,1,0,"-0.458,9.211;-0.787,9.588;-1.116,9.965;-1.445,10.341;-1.774,10.718;-2.103,11.094;-2.432,11.471",1,1,PASS_THROUGH,-1,0.9687407699993295,-0.24807523161554473,0.0,0.9,1.2559458978887306,1.2989934003225674,0.0,0,0,1,DIRECT_LOCAL,PASS_THROUGH,0,BYPASS_VISIBLE,1,6,0.0,16.0,2.0,0.0,16.0,2.0,1,
133,4.466667,0.033333,-0.47735461592674255,9.248549461364746,2.072516679763794,0.1833367460808559,0.0004524199175648391,0.6055934181058915,0.18490300698256126,0.02444392652380825,0.6336639610931584,0.0,16.0,2.0,0.9682841252662463,-0.24962547037730132,-0.010629077866467725,0.9,0.6137818694114685,0.1873919665813446,0.023349344730377197,-0.014962978661060333,local_avoidance,SAFE_PROGRESSING,NONE,1,0,"-0.468,9.230;-0.796,9.607;-1.124,9.984;-1.453,10.361;-1.781,10.738;-2.109,11.115;-2.438,11.492",0,1,PASS_THROUGH,-1,0.9686869108902766,-0.24806143936960373,-0.010544712785731582,0.9,1.23936279871274,1.2816991648164326,0.0,0,0,1,DIRECT_LOCAL,PASS_THROUGH,0,BYPASS_VISIBLE,1,6,0.0,16.0,2.0,0.0,16.0,2.0,1,
134,4.5,0.033333,-0.48717373609542847,9.26737117767334,2.0728938579559326,0.18331265022151447,-0.0012523485347628593,0.6115682381454937,0.18826200436891377,0.024152319327403284,0.6403449279304686,0.0,16.0,2.0,0.9678848311627075,-0.2511656298685678,-0.010713541798246708,0.9,0.6173758506774902,0.18955810368061066,0.02350671961903572,-0.017618559300899506,local_avoidance,SAFE_PROGRESSING,NONE,1,0,"-0.477,9.249;-0.805,9.626;-1.133,10.004;-1.461,10.381;-1.788,10.759;-2.116,11.137;-2.444,11.514",0,1,PASS_THROUGH,-1,0.9686869108902766,-0.24806143936960373,-0.010544712785731582,0.9,1.2227728808614218,1.2642869410294546,0.0,0,0,1,DIRECT_LOCAL,PASS_THROUGH,0,BYPASS_VISIBLE,1,6,0.0,16.0,2.0,0.0,16.0,2.0,1,
135,4.533333,0.033333,-0.49713191390037537,9.286370277404785,2.0732686519622803,0.18322244519022318,-0.003232898423448205,0.6173741380965977,0.1913708253885775,0.023551891604859942,0.6467830477050163,0.0,16.0,2.0,0.9674915967240543,-0.25267253813488,-0.010798089683716509,0.9,0.6202205419540405,0.19238902628421783,0.023703528568148613,-0.018719621002674103,local_avoidance,SAFE_PROGRESSING,NONE,1,0,"-0.487,9.267;-0.814,9.646;-1.141,10.024;-1.469,10.402;-1.796,10.780;-2.123,11.158;-2.450,11.536",0,1,PASS_THROUGH,-1,0.9686869108902766,-0.24806143936960373,-0.010544712785731582,0.9,1.2061767335225837,1.2467567116588798,0.0,0,0,1,DIRECT_LOCAL,PASS_THROUGH,0,BYPASS_VISIBLE,1,6,0.0,16.0,2.0,0.0,16.0,2.0,1,
