episode_frame_index,trajectory_time_s,control_dt_s,x,y,z,yaw,yaw_rate,state_vx_flu,state_vy_flu,state_vz_flu,speed_world_mps,effective_target_world_x,effective_target_world_y,effective_target_world_z,goal_direction_flu_x,goal_direction_flu_y,goal_direction_flu_z,goal_distance_norm,target_velocity_flu_x,target_velocity_flu_y,target_velocity_flu_z,target_yaw_rate,hierarchical_mode,planner_status,planner_failure_reason,plan_valid,plan_terminal,plan_points_xy,macro_update_mask,macro_label_valid,macro_correction_type,macro_direction_token,macro_direction_flu_x,macro_direction_flu_y,macro_direction_flu_z,macro_distance_norm,min_observed_clearance_m,truth_minimum_clearance_m,truth_brake_risk,truth_brake_would_trigger,emergency_brake,local_corridor_blocked,fsm_state,effective_target_source,target_correction_active,observability_reason,scene_id,task_id,navigation_goal_world_x,navigation_goal_world_y,navigation_goal_world_z,original_navigation_goal_world_x,original_navigation_goal_world_y,original_navigation_goal_world_z,episode_valid,failure_taxonomy
122,4.1,0.033333,-0.9688006043434143,11.72659683227539,1.9282803535461426,0.2429361876793754,0.11747847497463226,0.9531341207675461,0.7015065830230472,-0.07706165485240245,1.1859656980050417,-4.004508647672122,14.883469025230976,2.0,0.8658039635790107,0.5001210417727748,0.01620000700585332,0.8838572900392426,0.7056581974029541,0.6808716058731079,0.037059005349874496,0.7886213064193726,macro_normal,EMERGENCY_BRAKE,BLOCKED_BY_OBSERVED_OBSTACLE,0,0,,0,1,NORMAL_CORRECTION,2,0.8613938113389241,0.5076925672956124,0.015778431474388146,0.9,0.449313240637469,0.41375788676433123,0.0,0,1,1,DIRECT_LOCAL,NORMAL_CORRECTION,1,CORRIDOR_CLEAR,1,13,0.0,20.0,2.0,0.0,20.0,2.0,1,
123,4.133333,0.033333,-0.9993966221809387,11.751021385192871,1.9282485246658325,0.24829474902043588,0.15415990352630615,0.9155288627021926,0.7094227706520171,-0.09469470435099296,1.1620847012986948,-4.004508647672122,14.883469025230976,2.0,0.8689224338715588,0.49467738385611404,0.016373448506580124,0.8759307134011645,0.673141360282898,0.6551137566566467,0.03499514237046242,0.9504189491271973,macro_normal,EMERGENCY_BRAKE,BLOCKED_BY_OBSERVED_OBSTACLE,0,0,,0,1,NORMAL_CORRECTION,2,0.8613938113389241,0.5076925672956124,0.015778431474388146,0.9,0.42382036898067044,0.39921397500962286,0.007860249825168877,1,1,1,DIRECT_LOCAL,NORMAL_CORRECTION,1,CORRIDOR_CLEAR,1,13,0.0,20.0,2.0,0.0,20.0,2.0,1,
124,4.166667,0.033333,-1.0300381183624268,11.773933410644531,1.9282703399658203,0.2554755007298537,0.20562833547592163,0.8747267714131803,0.7118847030632778,-0.10704076529196162,1.1328656056729351,-4.004508647672122,14.883469025230976,2.0,0.8730259003121564,0.48739371301992684,0.01652712596907485,0.868168797028136,0.6333792209625244,0.6189368963241577,0.0314350351691246,1.0684199333190918,macro_normal,EMERGENCY_BRAKE,BLOCKED_BY_OBSERVED_OBSTACLE,0,0,,0,1,NORMAL_CORRECTION,2,0.8613938113389241,0.5076925672956124,0.015778431474388146,0.9,0.4020248267909609,0.3865150471000769,0.13484952765073574,1,1,1,DIRECT_LOCAL,NORMAL_CORRECTION,1,CORRIDOR_CLEAR,1,13,0.0,20.0,2.0,0.0,20.0,2.0,1,
125,4.2,0.033333,-1.0605452060699463,11.795245170593262,1.9283206462860107,0.26519153174963456,0.26989126205444336,0.833457697923045,0.707395188057833,-0.1166762442773071,1.09939666740136,-4.004508647672122,14.883469025230976,2.0,0.8784127277944763,0.47761207225840824,0.016666975781347324,0.8606203964144331,0.5869012475013733,0.5775517225265503,0.02725512906908989,1.1470613479614258,macro_normal,EMERGENCY_BRAKE,BLOCKED_BY_OBSERVED_OBSTACLE,0,0,,0,1,NORMAL_CORRECTION,2,0.8613938113389241,0.5076925672956124,0.015778431474388146,0.9,0.38448950573514096,0.37567913918425555,0.24320860572535838,1,1,1,DIRECT_LOCAL,NORMAL_CORRECTION,1,CORRIDOR_CLEAR,1,13,0.0,20.0,2.0,0.0,20.0,2.0,1,
126,4.233333,0.033333,-1.0907111167907715,11.814948081970215,1.928386926651001,0.27796147099635526,0.34491580724716187,0.7930937630463433,0.6947047011114266,-0.12585373536901498,1.0618151917521523,-4.1084981486574605,15.10583165334403,2.0,0.8931892464141843,0.4493988312448093,0.015926724894375584,0.8999999999999997,0.5400230884552002,0.5366762280464172,0.023338016122579575,1.1964560747146606,macro_normal,EMERGENCY_BRAKE,BLOCKED_BY_OBSERVED_OBSTACLE,0,0,,1,1,NORMAL_CORRECTION,2,0.8933025514152313,0.44945583947150836,0.0,0.8999999999999997,0.45487707816487,0.3666313223809028,0.3336867728541043,1,1,1,DIRECT_LOCAL,NORMAL_CORRECTION,1,CORRIDOR_CLEAR,1,13,0.0,20.0,2.0,0.0,20.0,2.0,1,
127,4.266667,0.033333,-1.1203014850616455,11.83307933807373,1.928473949432373,0.2939362990220135,0.42858046293258667,0.7536737814856874,0.6734931151536229,-0.13458350124764673,1.0196714489806715,-4.1084981486574605,15.10583165334403,2.0,0.9011127794701761,0.43328811699572767,0.01603640688652654,0.8930163100423382,0.4910666048526764,0.49690839648246765,0.0198710635304451,1.2256968021392822,macro_normal,EMERGENCY_BRAKE,BLOCKED_BY_OBSERVED_OBSTACLE,0,0,,0,1,NORMAL_CORRECTION,2,0.8931892464141843,0.4493988312448093,0.015926724894375584,0.8999999999999997,0.43695259057676583,0.3592353142295419,0.40764685362811226,1,1,1,DIRECT_LOCAL,NORMAL_CORRECTION,1,CORRIDOR_CLEAR,1,13,0.0,20.0,2.0,0.0,20.0,2.0,1,
128,4.3,0.033333,-1.1490716934204102,11.849682807922363,1.9285905361175537,0.31295741971737673,0.5180745720863342,0.7143442955584246,0.6447030235652873,-0.14153056237063985,0.9726050900936284,-4.1084981486574605,15.10583165334403,2.0,0.9100843389321428,0.41410877713968175,0.016137432457556274,0.8863459148082595,0.44793322682380676,0.4600165784358978,0.016742296516895294,1.245980978012085,macro_normal,EMERGENCY_BRAKE,BLOCKED_BY_OBSERVED_OBSTACLE,0,0,,0,1,NORMAL_CORRECTION,2,0.8931892464141843,0.4493988312448093,0.015926724894375584,0.8999999999999997,0.4179770808675786,0.35333627411865365,0.4666372541470909,1,1,1,DIRECT_LOCAL,NORMAL_CORRECTION,1,CORRIDOR_CLEAR,1,13,0.0,20.0,2.0,0.0,20.0,2.0,1,
129,4.333333,0.033333,-1.1767948865890503,11.864784240722656,1.928731918334961,0.334659049819188,0.6048839688301086,0.6741913577243595,0.6103999187275106,-0.14486985003777342,0.9209285102887922,-4.1084981486574605,15.10583165334403,2.0,0.9197530447778631,0.3921619836839182,0.01622698909054084,0.8800161418405411,0.4154612421989441,0.4278310537338257,0.013335376046597958,1.2649351358413696,macro_normal,EMERGENCY_BRAKE,BLOCKED_BY_OBSERVED_OBSTACLE,0,0,,0,1,NORMAL_CORRECTION,2,0.8931892464141843,0.4493988312448093,0.015926724894375584,0.8999999999999997,0.40031826841405727,0.3487944192385335,0.512055802494107,1,1,1,DIRECT_LOCAL,NORMAL_CORRECTION,1,CORRIDOR_CLEAR,1,13,0.0,20.0,2.0,0.0,20.0,2.0,1,
130,4.366667,0.033333,-1.2032889127731323,11.878396034240723,1.9288686513900757,0.3584522998165259,0.6816027164459229,0.6330640660228396,0.5731890449462755,-0.14321106348469959,0.8659244780234663,-4.1084981486574605,15.10583165334403,2.0,0.9296962479545531,0.36796606307879826,0.016305304704787464,0.874054285446442,0.38628900051116943,0.3997704088687897,0.008991687558591366,1.2770071029663086,macro_normal,EMERGENCY_BRAKE,BLOCKED_BY_OBSERVED_OBSTACLE,0,0,,0,1,NORMAL_CORRECTION,2,0.8931892464141843,0.4493988312448093,0.015926724894375584,0.8999999999999997,0.38614653584221176,0.34549182133909806,0.5450817811582015,1,1,1,DIRECT_LOCAL,NORMAL_CORRECTION,1,CORRIDOR_CLEAR,1,13,0.0,20.0,2.0,0.0,20.0,2.0,1,
131,4.4,0.033333,-1.228438138961792,11.890530586242676,1.9289621114730835,0.383687093804975,0.745102047920227,0.5915057822234768,0.5355733944948602,-0.13633066351433354,0.8095084935371664,-4.1084981486574605,15.10583165334403,2.0,0.9395150347185668,0.34211583967913006,0.016378393645723938,0.8684833073749741,0.35849255323410034,0.3763200044631958,0.005345171317458153,1.2810828685760498,macro_normal,EMERGENCY_BRAKE,BLOCKED_BY_OBSERVED_OBSTACLE,0,0,,0,1,NORMAL_CORRECTION,2,0.8931892464141843,0.4493988312448093,0.015926724894375584,0.8999999999999997,0.37540540165608266,0.3433307189609929,0.5666928047231431,1,1,1,DIRECT_LOCAL,NORMAL_CORRECTION,1,CORRIDOR_CLEAR,1,13,0.0,20.0,2.0,0.0,20.0,2.0,1,
132,4.433333,0.033333,-1.252194881439209,11.901212692260742,1.9289946556091309,0.40985507936386334,0.7948843836784363,0.550370992373178,0.4996003008631939,-0.12461460408843282,0.7536826184943816,-4.203529154513809,15.266746433782886,2.0,0.9514584439437097,0.30737222956123883,0.015784230825975243,0.9,0.34406498074531555,0.3630984127521515,0.003594648791477084,1.2774648666381836,macro_normal,EMERGENCY_BRAKE,BLOCKED_BY_OBSERVED_OBSTACLE,0,0,,1,1,NORMAL_CORRECTION,3,0.9515769901978961,0.30741052637460714,0.0,0.9,0.4599750602260208,0.34222602462916507,0.5777397479309517,1,1,1,DIRECT_LOCAL,NORMAL_CORRECTION,1,CORRIDOR_CLEAR,1,13,0.0,20.0,2.0,0.0,20.0,2.0,1,
133,4.466667,0.033333,-1.274577260017395,11.910483360290527,1.928977370262146,0.43661477953394306,0.8310492634773254,0.5108602783292279,0.466888978946569,-0.10878369267205858,0.7005693644656144,-4.203529154513809,15.266746433782886,2.0,0.9600155802206913,0.2794969212499175,0.015860540512446897,0.895258428762306,0.33763957023620605,0.35669630765914917,0.0024596406146883965,1.2642648220062256,macro_normal,EMERGENCY_BRAKE,BLOCKED_BY_OBSERVED_OBSTACLE,0,0,,0,1,NORMAL_CORRECTION,3,0.9514584439437097,0.30737222956123883,0.015784230825975243,0.9,0.44879267495402014,0.342104166359146,0.5789583306189569,1,1,1,DIRECT_LOCAL,NORMAL_CORRECTION,1,CORRIDOR_CLEAR,1,13,0.0,20.0,2.0,0.0,20.0,2.0,1,
134,4.5,0.033333,-1.2956674098968506,11.918408393859863,1.9289311170578003,0.46368439085702184,0.8545201420783997,0.47436859965633604,0.4385925658588313,-0.09010280166080653,0.6523093760123896,-4.203529154513809,15.266746433782886,2.0,0.9678343765057342,0.25108261864321435,0.015941714745381776,0.8909155070771304,0.3408125042915344,0.3555055856704712,0.0023632606025785208,1.2414791584014893,macro_normal,EMERGENCY_BRAKE,BLOCKED_BY_OBSERVED_OBSTACLE,0,0,,0,1,NORMAL_CORRECTION,3,0.9514584439437097,0.30737222956123883,0.015784230825975243,0.9,0.44020326928757614,0.3428970765044741,0.5710292292449667,1,1,1,DIRECT_LOCAL,NORMAL_CORRECTION,1,CORRIDOR_CLEAR,1,13,0.0,20.0,2.0,0.0,20.0,2.0,1,
135,4.533333,0.033333,-1.3156065940856934,11.925088882446289,1.928889513015747,0.49091567135759895,0.8667225241661072,0.4423202812457867,0.4153569461387959,-0.06966203062651659,0.6107547972943873,-4.203529154513809,15.266746433782886,2.0,0.9748488629882075,0.2222902277358102,0.01602338864787774,0.8869504508235471,0.35612112283706665,0.35996055603027344,0.0035219546407461166,1.2117488384246826,macro_normal,EMERGENCY_BRAKE,BLOCKED_BY_OBSERVED_OBSTACLE,0,0,,0,1,NORMAL_CORRECTION,3,0.9514584439437097,0.30737222956123883,0.015784230825975243,0.9,0.43499809751071433,0.3445327164279872,0.5546728301733994,1,1,1,DIRECT_LOCAL,NORMAL_CORRECTION,1,CORRIDOR_CLEAR,1,13,0.0,20.0,2.0,0.0,20.0,2.0,1,
136,4.566667,0.033333,-1.3345838785171509,11.930654525756836,1.9288930892944336,0.5182640082106615,0.8693431615829468,0.4161028200596193,0.3973696869891508,-0.04862372511302342,0.5774153545267829,-4.203529154513809,15.266746433782886,2.0,0.9810313935726263,0.1931793053415493,0.01609847237184523,0.8833294267810755,0.3773089647293091,0.36704257130622864,0.0049400473944842815,1.1748600006103516,macro_normal,EMERGENCY_BRAKE,BLOCKED_BY_OBSERVED_OBSTACLE,0,0,,0,1,NORMAL_CORRECTION,3,0.9514584439437097,0.30737222956123883,0.015784230825975243,0.9,0.4263007907465467,0.34693826788826154,0.5306173158112113,1,1,1,DIRECT_LOCAL,NORMAL_CORRECTION,1,CORRIDOR_CLEAR,1,13,0.0,20.0,2.0,0.0,20.0,2.0,1,
137,4.6,0.033333,-1.3528270721435547,11.935266494750977,1.928971767425537,0.5457052847015932,0.8640362024307251,0.39685729813601067,0.3844095689620761,-0.028460533150711835,0.5532417498170636,-4.203529154513809,15.266746433782886,2.0,0.9863634481314089,0.16378661179280546,0.01615840300742401,0.8800080957686796,0.3980223834514618,0.3728356659412384,0.006293927319347858,1.128972053527832,macro_normal,EMERGENCY_BRAKE,BLOCKED_BY_OBSERVED_OBSTACLE,0,0,,0,1,NORMAL_CORRECTION,3,0.9514584439437097,0.30737222956123883,0.015784230825975243,0.9,0.4196287449279414,0.35003470807698767,0.4996529142335941,1,1,1,DIRECT_LOCAL,NORMAL_CORRECTION,1,CORRIDOR_CLEAR,1,13,0.0,20.0,2.0,0.0,20.0,2.0,1,
138,4.633333,0.033333,-1.3705830574035645,11.939103126525879,1.9291393756866455,0.573191867379959,0.8516625761985779,0.3851742816208807,0.37586068335264866,-0.010433751782946204,0.5382744129983792,-4.412702211729686,15.234836789523124,2.0,0.9846851002559094,0.17362655067673682,0.015782085860505345,0.9,0.4172721803188324,0.377278596162796,0.008021353743970394,1.082094669342041,macro_normal,EMERGENCY_BRAKE,BLOCKED_BY_OBSERVED_OBSTACLE,0,0,,1,1,NORMAL_CORRECTION,5,0.9848077530122079,0.17364817766693053,0.0,0.9,0.4259653252136102,0.35374232571397046,0.46257673823452794,1,1,1,DIRECT_LOCAL,NORMAL_CORRECTION,1,CORRIDOR_CLEAR,1,13,0.0,20.0,2.0,0.0,20.0,2.0,1,
139,4.666667,0.033333,-1.3880929946899414,11.94234561920166,1.9293982982635498,0.600589048768536,0.8329929113388062,0.38093043697852086,0.3707822598601752,0.0044985695672790605,0.5316086146516222,-4.412702211729686,15.234836789523124,2.0,0.9894092008429772,0.14429097777190997,0.015797057349000426,0.8970250682457233,0.4361262917518616,0.3792574405670166,0.009529011324048042,1.0312526226043701,macro_normal,EMERGENCY_BRAKE,BLOCKED_BY_OBSERVED_OBSTACLE,0,0,,0,1,NORMAL_CORRECTION,5,0.9846851002559094,0.17362655067673682,0.015782085860505345,0.9,0.41850124420624424,0.35798339399148427,0.4201660558834967,1,1,1,DIRECT_LOCAL,NORMAL_CORRECTION,1,CORRIDOR_CLEAR,1,13,0.0,20.0,2.0,0.0,20.0,2.0,1,
140,4.7,0.033333,-1.4055683612823486,11.945168495178223,1.9297348260879517,0.6276483340668026,0.809009850025177,0.38338427200091213,0.3680500640818736,0.01596950751804166,0.5316948136466156,-4.412702211729686,15.234836789523124,2.0,0.9932284983525796,0.11509927044786056,0.015789490259350558,0.8941757997719817,0.45940232276916504,0.37981492280960083,0.010978375561535358,0.9779135584831238,macro_normal,EMERGENCY_BRAKE,BLOCKED_BY_OBSERVED_OBSTACLE,0,0,,0,1,NORMAL_CORRECTION,5,0.9846851002559094,0.17362655067673682,0.015782085860505345,0.9,0.4123282327109539,0.36268017228662863,0.37319827340173084,1,1,1,DIRECT_LOCAL,NORMAL_CORRECTION,1,CORRIDOR_CLEAR,1,13,0.0,20.0,2.0,0.0,20.0,2.0,1,
141,4.733333,0.033333,-1.4231770038604736,11.947723388671875,1.9301245212554932,0.654069254879949,0.780879557132721,0.3915269780310275,0.36653439934858256,0.024123114785524757,0.5368638236078964,-4.412702211729686,15.234836789523124,2.0,0.9961383341253751,0.08637094895440134,0.015763199632015976,0.8913982607415007,0.4810231626033783,0.375654399394989,0.011677407659590244,0.9187607765197754,macro_normal,EMERGENCY_BRAKE,BLOCKED_BY_OBSERVED_OBSTACLE,0,0,,0,1,NORMAL_CORRECTION,5,0.9846851002559094,0.17362655067673682,0.015782085860505345,0.9,0.47875226849051195,0.3677626544009862,0.3223734527664033,1,1,1,DIRECT_LOCAL,NORMAL_CORRECTION,1,CORRIDOR_CLEAR,1,13,0.0,20.0,2.0,0.0,20.0,2.0,1,
142,4.766667,0.033333,-1.441042423248291,11.95014762878418,1.9305295944213867,0.6795811947107578,0.7492306232452393,0.4043460409970761,0.3652070634994666,0.029034864750793664,0.5456326085114501,-4.412702211729686,15.234836789523124,2.0,0.9981694215112612,0.05839993377107838,0.015724302700213397,0.8886478600332376,0.49806150794029236,0.36532822251319885,0.011551616713404655,0.853534460067749,macro_normal,EMERGENCY_BRAKE,BLOCKED_BY_OBSERVED_OBSTACLE,0,0,,0,1,NORMAL_CORRECTION,5,0.9846851002559094,0.17362655067673682,0.015782085860505345,0.9,0.48626345478539307,0.3731591649093686,0.2684083482222302,1,1,1,DIRECT_LOCAL,NORMAL_CORRECTION,1,CORRIDOR_CLEAR,1,13,0.0,20.0,2.0,0.0,20.0,2.0,1,
143,4.8,0.033333,-1.459246277809143,11.95256233215332,1.9309111833572388,0.7039621768295387,0.7140921354293823,0.4207948369115061,0.36311691248980543,0.03103197645939107,0.5566733067702153,-4.412702211729686,15.234836789523124,2.0,0.9993827772718645,0.03143475465206069,0.015681858701679614,0.8858881369823889,0.5123715400695801,0.35406070947647095,0.011519580148160458,0.790091335773468,macro_normal,EMERGENCY_BRAKE,BLOCKED_BY_OBSERVED_OBSTACLE,0,0,,0,1,NORMAL_CORRECTION,5,0.9846851002559094,0.17362655067673682,0.015782085860505345,0.9,0.4945579954840008,0.3787980168560905,0.21201982931889674,1,1,1,DIRECT_LOCAL,NORMAL_CORRECTION,1,CORRIDOR_CLEAR,1,13,0.0,20.0,2.0,0.0,20.0,2.0,1,
144,4.833333,0.033333,-1.477830171585083,11.95507526397705,1.9312430620193481,0.7270340871953512,0.6760020852088928,0.43974306663541674,0.35947825045245874,0.030596555939725493,0.5688011308336632,-4.450200900584052,15.314732828202175,2.0,0.9998821624469891,5.551115123125783e-17,0.01535126119681503,0.9,0.5204598903656006,0.34035906195640564,0.011290088295936584,0.7248234748840332,macro_normal,EMERGENCY_BRAKE,BLOCKED_BY_OBSERVED_OBSTACLE,0,0,,1,1,NORMAL_CORRECTION,6,1.0,0.0,0.0,0.9,0.4975235944616783,0.38460465403149025,0.1539534581455629,1,1,1,DIRECT_LOCAL,NORMAL_CORRECTION,1,GOAL_OUTSIDE_FOV,1,13,0.0,20.0,2.0,0.0,20.0,2.0,1,
145,4.866667,0.033333,-1.496799349784851,11.957786560058594,1.9315074682235718,0.7486969511246506,0.6356954574584961,0.4599456511059589,0.35381205333643156,0.02791736150359359,0.5809581311340333,-4.450200900584052,15.314732828202175,2.0,0.9995852659532918,-0.024380564889633638,0.015325930469277365,0.8971574376766869,0.5231841802597046,0.3226509094238281,0.010833828710019588,0.6540175080299377,macro_normal,EMERGENCY_BRAKE,BLOCKED_BY_OBSERVED_OBSTACLE,0,0,,0,1,NORMAL_CORRECTION,6,0.9998821624469891,5.551115123125783e-17,0.01535126119681503,0.9,0.4957065793166783,0.3904971475694352,0.0950285233553626,1,1,1,DIRECT_LOCAL,NORMAL_CORRECTION,1,GOAL_OUTSIDE_FOV,1,13,0.0,20.0,2.0,0.0,20.0,2.0,1,
146,4.9,0.033333,-1.5161255598068237,11.960765838623047,1.9316962957382202,0.768913277166618,0.5935782790184021,0.48002398556266496,0.3459018720575309,0.02326993869818363,0.5921255119105976,-4.450200900584052,15.314732828202175,2.0,0.9987607032357321,-0.04735455237834296,0.015316789517149846,0.8942408840455963,0.5191065669059753,0.30431386828422546,0.010785629041492939,0.5861828923225403,macro_normal,EMERGENCY_BRAKE,BLOCKED_BY_OBSERVED_OBSTACLE,0,0,,0,1,NORMAL_CORRECTION,6,0.9998821624469891,5.551115123125783e-17,0.01535126119681503,0.9,0.49443326101632595,0.3964070723015851,0.035929276624856,1,1,1,DIRECT_LOCAL,NORMAL_CORRECTION,1,GOAL_OUTSIDE_FOV,1,13,0.0,20.0,2.0,0.0,20.0,2.0,1,
147,4.933333,0.033333,-1.5357482433319092,11.964057922363281,1.9318208694458008,0.7876737324332587,0.5502012372016907,0.49854493254889454,0.3357599023893765,0.017538407706626437,0.6013230060188862,-4.450200900584052,15.314732828202175,2.0,0.9975065281378857,-0.06889007458515206,0.015325923983690135,0.8912439098819915,0.5152451395988464,0.2953248918056488,0.011952612549066544,0.538253128528595,macro_normal,EMERGENCY_BRAKE,BLOCKED_BY_OBSERVED_OBSTACLE,0,0,,0,1,NORMAL_CORRECTION,6,0.9998821624469891,5.551115123125783e-17,0.01535126119681503,0.9,0.49040548769014886,0.40227379345963277,0.0,0,1,1,DIRECT_LOCAL,NORMAL_CORRECTION,1,GOAL_OUTSIDE_FOV,1,13,0.0,20.0,2.0,0.0,20.0,2.0,1,
148,4.966667,0.033333,-1.5555814504623413,11.967681884765625,1.9319133758544922,0.8050228157922992,0.5067813992500305,0.514327152302499,0.32388913816858944,0.012335950304460861,0.6079381293265818,-4.450200900584052,15.314732828202175,2.0,0.9959123401360485,-0.08901100589247479,0.015350947682460777,0.8881679259235284,0.5151934623718262,0.2927773594856262,0.013826029375195503,0.5023650527000427,macro_normal,EMERGENCY_BRAKE,BLOCKED_BY_OBSERVED_OBSTACLE,0,0,,0,1,NORMAL_CORRECTION,6,0.9998821624469891,5.551115123125783e-17,0.01535126119681503,0.9,0.48615102117142395,0.4080473589727407,0.0,0,1,1,DIRECT_LOCAL,NORMAL_CORRECTION,1,GOAL_OUTSIDE_FOV,1,13,0.0,20.0,2.0,0.0,20.0,2.0,1,
149,5.0,0.033333,-1.575536847114563,11.971616744995117,1.9320112466812134,0.821066309185963,0.46497198939323425,0.5268792202549825,0.3114133332125775,0.009049611235474195,0.6120962933253062,-4.450200900584052,15.314732828202175,2.0,0.9940530699418981,-0.1078044886275773,0.015384614744428322,0.8850213958765611,0.5146586894989014,0.28937551379203796,0.01580144464969635,0.4653123617172241,macro_normal,EMERGENCY_BRAKE,BLOCKED_BY_OBSERVED_OBSTACLE,0,0,,0,1,NORMAL_CORRECTION,6,0.9998821624469891,5.551115123125783e-17,0.01535126119681503,0.9,0.4823504088030863,0.41371081021952794,0.0,0,1,1,DIRECT_LOCAL,NORMAL_CORRECTION,1,GOAL_OUTSIDE_FOV,1,13,0.0,20.0,2.0,0.0,20.0,2.0,1,
150,5.033333,0.033333,-1.5955471992492676,11.975814819335938,1.9321460723876953,0.8358852321350428,0.42596909403800964,0.5364172187916653,0.29961874734150157,0.008030011428837417,0.6144748224770671,-4.339367560649709,15.52284748755745,2.0,0.9846953711441802,-0.1736283617114544,0.015106887721227211,0.9,0.5134169459342957,0.2848217189311981,0.01788916438817978,0.4193212389945984,macro_normal,EMERGENCY_BRAKE,BLOCKED_BY_OBSERVED_OBSTACLE,0,0,,1,1,NORMAL_CORRECTION,7,0.9848077530122079,-0.17364817766693014,0.0,0.9,0.47906436856608353,0.4192787063912049,0.0,0,1,1,DIRECT_LOCAL,NORMAL_CORRECTION,1,GOAL_OUTSIDE_FOV,1,13,0.0,20.0,2.0,0.0,20.0,2.0,1,
151,5.066667,0.033333,-1.6155763864517212,11.980212211608887,1.932342767715454,0.8495121690961412,0.38974934816360474,0.5435469837695086,0.28941492356790266,0.009219585590464804,0.615864694804959,-4.339367560649709,15.52284748755745,2.0,0.9816823290789025,-0.18992342804099233,0.015129317743360213,0.8968832906251796,0.5255843997001648,0.2859800457954407,0.020240580663084984,0.3763998746871948,macro_normal,EMERGENCY_BRAKE,BLOCKED_BY_OBSERVED_OBSTACLE,0,0,,0,1,NORMAL_CORRECTION,7,0.9846953711441802,-0.1736283617114544,0.015106887721227211,0.9,0.47636764470402804,0.42479274517108445,0.0,0,1,1,DIRECT_LOCAL,NORMAL_CORRECTION,1,GOAL_OUTSIDE_FOV,1,13,0.0,20.0,2.0,0.0,20.0,2.0,1,
152,5.1,0.033333,-1.6356195211410522,11.9847412109375,1.932618260383606,0.8619769572287309,0.3558218777179718,0.5493001060390118,0.2812666024275399,0.012907251261858923,0.6172585400549255,-4.339367560649709,15.52284748755745,2.0,0.9786394619845427,-0.2050259229885395,0.015138505517462614,0.8937405229491164,0.5468120574951172,0.28193971514701843,0.022099711000919342,0.3175860047340393,macro_normal,EMERGENCY_BRAKE,BLOCKED_BY_OBSERVED_OBSTACLE,0,0,,0,1,NORMAL_CORRECTION,7,0.9846953711441802,-0.1736283617114544,0.015106887721227211,0.9,0.4743425224260207,0.43031147025402605,0.0,0,1,1,DIRECT_LOCAL,NORMAL_CORRECTION,1,GOAL_OUTSIDE_FOV,1,13,0.0,20.0,2.0,0.0,20.0,2.0,1,
153,5.133333,0.033333,-1.6557074785232544,11.989356994628906,1.9329742193222046,0.8733273604920522,0.32296663522720337,0.5551718218556736,0.2751889959094746,0.01886601338320384,0.6199198833020182,-4.339367560649709,15.52284748755745,2.0,0.9756080140813514,-0.2189978910048046,0.015130320409329746,0.8905829436005247,0.5665339231491089,0.27793145179748535,0.023683609440922737,0.2575690746307373,macro_normal,EMERGENCY_BRAKE,BLOCKED_BY_OBSERVED_OBSTACLE,0,0,,0,1,NORMAL_CORRECTION,7,0.9846953711441802,-0.1736283617114544,0.015106887721227211,0.9,0.4730712876515843,0.4358897770777985,0.0,0,1,1,DIRECT_LOCAL,NORMAL_CORRECTION,1,GOAL_OUTSIDE_FOV,1,13,0.0,20.0,2.0,0.0,20.0,2.0,1,
154,5.166667,0.033333,-1.6759045124053955,11.99405288696289,1.9334018230438232,0.8835824075914338,0.28989073634147644,0.5626065460730434,0.27077144307897777,0.025979481514356084,0.6249145809877269,-4.339367560649709,15.52284748755745,2.0,0.972627935704099,-0.2318766127568932,0.015104143284970046,0.887413916952295,0.5855942964553833,0.27331891655921936,0.025020617991685867,0.1963949203491211,macro_normal,EMERGENCY_BRAKE,BLOCKED_BY_OBSERVED_OBSTACLE,0,0,,0,1,NORMAL_CORRECTION,7,0.9846953711441802,-0.1736283617114544,0.015106887721227211,0.9,0.47261617557279906,0.4415656293432644,0.0,0,1,1,DIRECT_LOCAL,NORMAL_CORRECTION,1,GOAL_OUTSIDE_FOV,1,13,0.0,20.0,2.0,0.0,20.0,2.0,1,
