episode_frame_index,trajectory_time_s,control_dt_s,x,y,z,yaw,yaw_rate,state_vx_flu,state_vy_flu,state_vz_flu,speed_world_mps,effective_target_world_x,effective_target_world_y,effective_target_world_z,goal_direction_flu_x,goal_direction_flu_y,goal_direction_flu_z,goal_distance_norm,target_velocity_flu_x,target_velocity_flu_y,target_velocity_flu_z,target_yaw_rate,hierarchical_mode,planner_status,planner_failure_reason,plan_valid,plan_terminal,plan_points_xy,macro_update_mask,macro_label_valid,macro_correction_type,macro_direction_token,macro_direction_flu_x,macro_direction_flu_y,macro_direction_flu_z,macro_distance_norm,min_observed_clearance_m,truth_minimum_clearance_m,truth_brake_risk,truth_brake_would_trigger,emergency_brake,local_corridor_blocked,fsm_state,effective_target_source,target_correction_active,observability_reason,scene_id,task_id,navigation_goal_world_x,navigation_goal_world_y,navigation_goal_world_z,original_navigation_goal_world_x,original_navigation_goal_world_y,original_navigation_goal_world_z,episode_valid,failure_taxonomy
23,0.8,0.033333,0.051337018609046936,7.059250354766846,2.005129098892212,-0.4828441653693728,0.8329794406890869,0.18969843660953195,0.03613566516128829,0.0019223453681584592,0.1931190787065427,0.0,13.0,2.0,0.881777241109673,0.471665207626707,-0.0009104808998756569,0.9,0.25406745076179504,0.09893487393856049,-0.0017635521944612265,1.1256524324417114,local_avoidance,SAFE_PROGRESSING,NONE,1,0,"0.050,7.053;0.257,7.508;0.465,7.963;0.672,8.418;0.880,8.873;1.087,9.328;1.295,9.783",0,1,PASS_THROUGH,-1,0.8084473794778824,0.5885672838607214,-0.001177702915805464,0.9,2.398736495482519,2.5411977093385936,0.0,0,0,1,DIRECT_LOCAL,PASS_THROUGH,0,BYPASS_VISIBLE,1,0,0.0,13.0,2.0,0.0,13.0,2.0,1,
24,0.833333,0.033333,0.052979640662670135,7.06577730178833,2.004849910736084,-0.4553382016347053,0.8186261653900146,0.2069676951046954,0.04255494491113393,0.0038950068173989726,0.21133319954859764,0.0,13.0,2.0,0.8942783860155028,0.44751024898221214,-0.0008633431449699628,0.9,0.2677413523197174,0.09327660501003265,0.00037401216104626656,1.0376741886138916,local_avoidance,SAFE_PROGRESSING,NONE,1,0,"0.051,7.059;0.259,7.514;0.466,7.969;0.673,8.424;0.881,8.879;1.088,9.334;1.296,9.789",1,1,PASS_THROUGH,-1,0.8942787192959777,0.4475104157607351,0.0,0.9,2.3927846225850353,2.534700953253213,0.0,0,0,1,DIRECT_LOCAL,PASS_THROUGH,0,BYPASS_VISIBLE,1,0,0.0,13.0,2.0,0.0,13.0,2.0,1,
25,0.866667,0.033333,0.05450863763689995,7.072976589202881,2.004573345184326,-0.42837389733399056,0.800372302532196,0.22555755726828028,0.04794472535874791,0.005610200933863406,0.2306650877030974,0.0,13.0,2.0,0.9058974734478942,0.4234962806339351,-0.0008172453397088797,0.9,0.2781814634799957,0.08996115624904633,0.0020254189148545265,0.9647583961486816,local_avoidance,SAFE_PROGRESSING,NONE,1,0,"0.053,7.066;0.260,7.521;0.467,7.976;0.675,8.431;0.882,8.886;1.089,9.341;1.297,9.796",0,1,PASS_THROUGH,-1,0.8942783860155028,0.44751024898221214,-0.0008633431449699628,0.9,2.3861958898618707,2.527530911695286,0.0,0,0,1,DIRECT_LOCAL,PASS_THROUGH,0,BYPASS_VISIBLE,1,0,0.0,13.0,2.0,0.0,13.0,2.0,1,
26,0.9,0.033333,0.055946845561265945,7.080860137939453,2.0042917728424072,-0.4021893125043437,0.775387167930603,0.24495106258070565,0.05199582049147953,0.0064664961394406105,0.25049232319638126,0.0,13.0,2.0,0.9165673236560437,0.3998796642442625,-0.0007715762392332359,0.9,0.28475409746170044,0.09129311144351959,0.0028139620553702116,0.9301917552947998,local_avoidance,SAFE_PROGRESSING,NONE,1,0,"0.055,7.073;0.262,7.528;0.469,7.983;0.676,8.438;0.883,8.893;1.090,9.348;1.297,9.803",0,1,PASS_THROUGH,-1,0.8942783860155028,0.44751024898221214,-0.0008633431449699628,0.9,2.3789407087532752,2.519675938147781,0.0,0,0,1,DIRECT_LOCAL,PASS_THROUGH,0,BYPASS_VISIBLE,1,0,0.0,13.0,2.0,0.0,13.0,2.0,1,
27,0.933333,0.033333,0.057317104190588,7.089422702789307,2.003990650177002,-0.3769836000331619,0.7455588579177856,0.2643041072392207,0.054631614329377194,0.006216950947901713,0.26996282126775145,0.0,13.0,2.0,0.9262582427690426,0.3768887661200902,-0.0007250344001075629,0.9,0.28731074929237366,0.08961808681488037,0.0033704217057675123,0.8867125511169434,local_avoidance,SAFE_PROGRESSING,NONE,1,0,"0.056,7.081;0.263,7.536;0.470,7.991;0.677,8.446;0.884,8.901;1.091,9.357;1.298,9.812",0,1,PASS_THROUGH,-1,0.8942783860155028,0.44751024898221214,-0.0008633431449699628,0.9,2.371006048466378,2.511141606564528,0.0,0,0,1,DIRECT_LOCAL,PASS_THROUGH,0,BYPASS_VISIBLE,1,0,0.0,13.0,2.0,0.0,13.0,2.0,1,
28,0.966667,0.033333,0.05863189324736595,7.098629951477051,2.0036635398864746,-0.3528104321933592,0.7133631110191345,0.2826039036047664,0.056057329514833325,0.004944529744915193,0.2881524577361523,0.0,13.0,2.0,0.9350103392916019,0.3546198099444578,-0.0006751390670413768,0.9,0.28709152340888977,0.08571673929691315,0.003968520555645227,0.8295072913169861,local_avoidance,SAFE_PROGRESSING,NONE,1,0,"0.057,7.089;0.264,7.545;0.471,8.000;0.678,8.455;0.885,8.910;1.092,9.365;1.299,9.821",0,1,PASS_THROUGH,-1,0.8942783860155028,0.44751024898221214,-0.0008633431449699628,0.9,2.3623960919545572,2.501962414879254,0.0,0,0,1,DIRECT_LOCAL,PASS_THROUGH,0,BYPASS_VISIBLE,1,0,0.0,13.0,2.0,0.0,13.0,2.0,1,
29,1.0,0.033333,0.05988987535238266,7.108422756195068,2.003312110900879,-0.3297042297905714,0.6795502305030823,0.2988938636385668,0.056545746890144126,0.002765265895540981,0.3042081687062782,0.0,13.0,2.0,0.9428747430272888,0.33314686493079393,-0.0006207640513104483,0.9,0.28808337450027466,0.0832110270857811,0.0040986258536577225,0.782721757888794,local_avoidance,SAFE_PROGRESSING,NONE,1,0,"0.059,7.099;0.265,7.554;0.472,8.009;0.679,8.464;0.886,8.920;1.093,9.375;1.299,9.830",0,1,PASS_THROUGH,-1,0.8942783860155028,0.44751024898221214,-0.0008633431449699628,0.9,2.35914451811942,2.492197391960004,0.0,0,0,1,DIRECT_LOCAL,PASS_THROUGH,0,BYPASS_VISIBLE,1,0,0.0,13.0,2.0,0.0,13.0,2.0,1,
30,1.033333,0.033333,0.061079416424036026,7.118718147277832,2.0029397010803223,-0.3077114327154396,0.6447885036468506,0.312566998560304,0.05638924400770321,0.00017086044485863788,0.3176128218791694,0.0,13.0,2.0,0.9499011341604922,0.31255002689180045,-0.0005621481526559395,0.9,0.2911061942577362,0.08762972056865692,0.004208134952932596,0.7731579542160034,local_avoidance,SAFE_PROGRESSING,NONE,1,0,"0.060,7.108;0.267,7.564;0.473,8.019;0.680,8.474;0.887,8.930;1.093,9.385;1.300,9.840",1,1,PASS_THROUGH,-1,0.9499012842499156,0.3125500762763644,0.0,0.9,2.349281985671077,2.4819291819780704,0.0,0,0,1,DIRECT_LOCAL,PASS_THROUGH,0,BYPASS_VISIBLE,1,0,0.0,13.0,2.0,0.0,13.0,2.0,1,
31,1.066667,0.033333,0.06218042969703674,7.129427909851074,2.0025503635406494,-0.28681923425638406,0.6115674376487732,0.32359862402873585,0.056075224256556255,-0.0022255220952445646,0.3284287642660287,0.0,13.0,2.0,0.9561588348831651,0.29284813924908565,-0.0004998131813530774,0.9,0.3027940094470978,0.09900578111410141,0.0037815114483237267,0.8040986061096191,local_avoidance,SAFE_PROGRESSING,NONE,1,0,"0.061,7.119;0.268,7.574;0.474,8.029;0.681,8.485;0.887,8.940;1.094,9.395;1.301,9.851",0,1,PASS_THROUGH,-1,0.9499011341604922,0.31255002689180045,-0.0005621481526559395,0.9,2.4313070971895834,2.4712454667929875,0.0,0,0,1,DIRECT_LOCAL,PASS_THROUGH,0,BYPASS_VISIBLE,1,0,0.0,13.0,2.0,0.0,13.0,2.0,1,
32,1.1,0.033333,0.06315942853689194,7.140478610992432,2.0021414756774902,-0.26688347098223547,0.5844213366508484,0.33272453023267157,0.05643467361245967,-0.0036819409436123184,0.3374967290114218,0.0,13.0,2.0,0.9617500919094413,0.2739280416502634,-0.0004344074500314875,0.9,0.32573437690734863,0.12537923455238342,0.00317991990596056,0.889010488986969,local_avoidance,SAFE_PROGRESSING,NONE,1,0,"0.062,7.129;0.269,7.585;0.475,8.040;0.682,8.496;0.888,8.951;1.095,9.406;1.301,9.862",0,1,PASS_THROUGH,-1,0.9499011341604922,0.31255002689180045,-0.0005621481526559395,0.9,2.4206027361951707,2.46021881813348,0.0,0,0,1,DIRECT_LOCAL,PASS_THROUGH,0,BYPASS_VISIBLE,1,0,0.0,13.0,2.0,0.0,13.0,2.0,1,
33,1.133333,0.033333,0.06395940482616425,7.151839256286621,2.0017073154449463,-0.24758743864497323,0.5695005059242249,0.3414729325598541,0.058692802663323315,-0.0031339762218392363,0.34649448850228703,0.0,13.0,2.0,0.9668087028495644,0.25550107346546663,-0.00036544813115577357,0.9,0.34870344400405884,0.13711602985858917,0.0025936556048691273,0.8799449801445007,local_avoidance,SAFE_PROGRESSING,NONE,1,0,"0.063,7.140;0.270,7.596;0.476,8.051;0.682,8.507;0.889,8.962;1.095,9.418;1.302,9.873",0,1,PASS_THROUGH,-1,0.9499011341604922,0.31255002689180045,-0.0005621481526559395,0.9,2.409557323377965,2.448878801826372,0.0,0,0,1,DIRECT_LOCAL,PASS_THROUGH,0,BYPASS_VISIBLE,1,0,0.0,13.0,2.0,0.0,13.0,2.0,1,
34,1.166667,0.033333,0.0644955113530159,7.163540363311768,2.001246452331543,-0.22848696975016428,0.5656054615974426,0.3515932524727144,0.06375528744721912,-0.0008109031963917396,0.35732787384391573,0.0,13.0,2.0,0.97147487783164,0.23714231280582898,-0.00029192311045034785,0.9,0.36976051330566406,0.1445147544145584,0.0017596336547285318,0.8378509283065796,local_avoidance,SAFE_PROGRESSING,NONE,1,0,"0.064,7.152;0.270,7.607;0.477,8.063;0.683,8.518;0.889,8.974;1.096,9.429;1.302,9.884",0,1,PASS_THROUGH,-1,0.9499011341604922,0.31255002689180045,-0.0005621481526559395,0.9,2.3982013713762678,2.4371927924528194,0.0,0,0,1,DIRECT_LOCAL,PASS_THROUGH,0,BYPASS_VISIBLE,1,0,0.0,13.0,2.0,0.0,13.0,2.0,1,
35,1.2,0.033333,0.06467657536268234,7.175662994384766,2.000746250152588,-0.20935279554362185,0.5655685663223267,0.3643172271706563,0.07146910244246896,0.002129220339106716,0.3712673001982536,0.0,13.0,2.0,0.9758094457218575,0.21862268875023116,-0.00021355004300426816,0.9,0.39208847284317017,0.13793852925300598,0.0008325651288032532,0.7487689256668091,local_avoidance,SAFE_PROGRESSING,NONE,1,0,"0.064,7.164;0.271,7.619;0.477,8.074;0.683,8.530;0.890,8.985;1.096,9.441;1.302,9.896",0,1,PASS_THROUGH,-1,0.9499011341604922,0.31255002689180045,-0.0005621481526559395,0.9,2.3865036596224862,2.4250774468478333,0.0,0,0,1,DIRECT_LOCAL,PASS_THROUGH,0,BYPASS_VISIBLE,1,0,0.0,13.0,2.0,0.0,13.0,2.0,1,
36,1.233333,0.033333,0.06443749368190765,7.188303470611572,2.0001864433288574,-0.19025672124641596,0.562187910079956,0.3801062487683795,0.08055480992203572,0.004629549446652323,0.3885759520125036,0.0,13.0,2.0,0.9797953125281107,0.20000282281418874,-0.00012811829735390708,0.9,0.416317343711853,0.129035085439682,1.4957040548324585e-05,0.6664907932281494,local_avoidance,SAFE_PROGRESSING,NONE,1,0,"0.065,7.176;0.271,7.631;0.477,8.087;0.683,8.542;0.890,8.998;1.096,9.453;1.302,9.908",1,1,PASS_THROUGH,-1,0.979795320569437,0.20000282445564174,0.0,0.9,2.3743823656054848,2.4124348106164053,0.0,0,0,1,DIRECT_LOCAL,PASS_THROUGH,0,BYPASS_VISIBLE,1,0,0.0,13.0,2.0,0.0,13.0,2.0,1,
37,1.266667,0.033333,0.06376797705888748,7.2015509605407715,1.999548077583313,-0.1715829193333752,0.550582766532898,0.39880157261845484,0.08906469767155516,0.0061337257338693815,0.4086720412331342,0.0,13.0,2.0,0.98336217374347,0.18165581251771762,-3.207873445881812e-05,0.9,0.44526252150535583,0.1167885810136795,-0.0006393017247319221,0.5916510820388794,local_avoidance,SAFE_PROGRESSING,NONE,1,0,"0.064,7.188;0.271,7.644;0.477,8.099;0.683,8.555;0.890,9.010;1.096,9.466;1.302,9.921",0,1,PASS_THROUGH,-1,0.9797953125281107,0.20000282281418874,-0.00012811829735390708,0.9,2.361740658529036,2.399175482414145,0.0,0,0,1,DIRECT_LOCAL,PASS_THROUGH,0,BYPASS_VISIBLE,1,0,0.0,13.0,2.0,0.0,13.0,2.0,1,
38,1.3,0.033333,0.06272034347057343,7.215477466583252,1.9988200664520264,-0.15377209102044276,0.5298624634742737,0.41997533746690185,0.09514783879935373,0.006742107590553183,0.43067139598931864,0.0,13.0,2.0,0.9864562572837092,0.16402452984886512,7.793378647255509e-05,0.9,0.4759707748889923,0.09746123105287552,-0.0009919445728883147,0.51096111536026,local_avoidance,SAFE_PROGRESSING,NONE,1,0,"0.064,7.202;0.270,7.657;0.476,8.112;0.683,8.568;0.889,9.023;1.095,9.479;1.302,9.934",0,1,PASS_THROUGH,-1,0.9797953125281107,0.20000282281418874,-0.00012811829735390708,0.9,2.3484893970655416,2.385228820149377,0.0,0,0,1,DIRECT_LOCAL,PASS_THROUGH,0,BYPASS_VISIBLE,1,0,0.0,13.0,2.0,0.0,13.0,2.0,1,
39,1.333333,0.033333,0.06139940768480301,7.230134010314941,1.9979997873306274,-0.13715073302924335,0.5004385709762573,0.4431943017397294,0.09745440260975384,0.006751288014113562,0.4538327109987113,0.0,13.0,2.0,0.9890689741118176,0.147453459932213,0.0002039691543568598,0.9,0.5000216960906982,0.07555053383111954,-0.0011413706233724952,0.43188655376434326,local_avoidance,SAFE_PROGRESSING,NONE,1,0,"0.063,7.215;0.229,7.687;0.395,8.159;0.560,8.630;0.726,9.102;0.892,9.574;1.058,10.046",0,1,PASS_THROUGH,-1,0.9797953125281107,0.20000282281418874,-0.00012811829735390708,0.9,2.3345571884553533,2.3705464240972454,0.0,0,0,1,DIRECT_LOCAL,PASS_THROUGH,0,BYPASS_VISIBLE,1,0,0.0,13.0,2.0,0.0,13.0,2.0,1,
40,1.366667,0.033333,0.05994493514299393,7.245561599731445,1.9970899820327759,-0.12193897359033473,0.4632803201675415,0.4678869540848799,0.09528066210383539,0.006088795736726292,0.4775287214475118,0.0,13.0,2.0,0.9912240830519053,0.13219189466324902,0.00034664571259097714,0.9,0.5140483975410461,0.05173181742429733,-0.0008728215470910072,0.35240957140922546,local_avoidance,SAFE_PROGRESSING,NONE,1,0,"0.061,7.230;0.227,7.702;0.393,8.173;0.559,8.645;0.725,9.117;0.891,9.588;1.057,10.060",0,1,PASS_THROUGH,-1,0.9797953125281107,0.20000282281418874,-0.00012811829735390708,0.9,2.3198939968440375,2.3550906148661053,0.0,0,0,1,DIRECT_LOCAL,PASS_THROUGH,0,BYPASS_VISIBLE,1,0,0.0,13.0,2.0,0.0,13.0,2.0,1,
41,1.4,0.033333,0.058509666472673416,7.261778354644775,1.9960999488830566,-0.10823496655840828,0.4200983941555023,0.49304705528157233,0.08858877762524187,0.004376691817562409,0.5009616009977516,0.0,13.0,2.0,0.9929690079005395,0.11837353439266576,0.000505672232796197,0.9,0.5232619643211365,0.02836739830672741,-2.893153578042984e-05,0.27691009640693665,local_avoidance,SAFE_PROGRESSING,NONE,1,0,"0.060,7.246;0.267,7.701;0.473,8.156;0.680,8.612;0.886,9.067;1.093,9.522;1.299,9.978",0,1,PASS_THROUGH,-1,0.9797953125281107,0.20000282281418874,-0.00012811829735390708,0.9,2.304459859135606,2.3388466843112297,0.0,0,0,1,DIRECT_LOCAL,PASS_THROUGH,0,BYPASS_VISIBLE,1,0,0.0,13.0,2.0,0.0,13.0,2.0,1,
42,1.433333,0.033333,0.05723894014954567,7.27877140045166,1.995046854019165,-0.0960358107034082,0.37283045053482056,0.5172950118465273,0.07790207025738,0.0014480774159034704,0.5231299635462368,0.0,13.0,2.0,0.9943624625368929,0.10603221777076587,0.0006796264997131397,0.9,0.5287224650382996,0.008972924202680588,0.0013778031570836902,0.2140575796365738,local_avoidance,SAFE_PROGRESSING,NONE,1,0,"0.059,7.262;0.225,7.733;0.391,8.205;0.557,8.676;0.723,9.148;0.890,9.620;1.056,10.091",1,1,PASS_THROUGH,-1,0.9943626921810947,0.10603224225850041,0.0,0.9,2.288237468597971,2.3218305214082053,0.0,0,0,1,DIRECT_LOCAL,PASS_THROUGH,0,BYPASS_VISIBLE,1,0,0.0,13.0,2.0,0.0,13.0,2.0,1,
43,1.466667,0.033333,0.05625482276082039,7.296487808227539,1.9939543008804321,-0.08527860376786794,0.3236083388328552,0.5392529302217722,0.06420242601330411,-0.0024633268171255114,0.5430669776719712,0.0,13.0,2.0,0.9954636420634448,0.0951387822321655,0.0008657050088436356,0.9,0.5306854844093323,-0.003605747828260064,0.0032616201788187027,0.1698741912841797,local_avoidance,SAFE_PROGRESSING,NONE,1,0,"0.057,7.279;0.224,7.750;0.390,8.222;0.556,8.693;0.722,9.165;0.889,9.636;1.055,10.108",0,1,PASS_THROUGH,-1,0.9943624625368929,0.10603221777076587,0.0006796264997131397,0.9,2.2712401356221243,2.304097405077374,0.0,0,0,1,DIRECT_LOCAL,PASS_THROUGH,0,BYPASS_VISIBLE,1,0,0.0,13.0,2.0,0.0,13.0,2.0,1,
44,1.5,0.033333,0.05564338341355324,7.314838409423828,1.9928518533706665,-0.07587235123905228,0.27491849660873413,0.5578762076698235,0.048845457117840815,-0.006803681576179922,0.5600518117532562,0.0,13.0,2.0,0.9963264269612687,0.08563017843025261,0.001059943675302013,0.9,0.5316725969314575,-0.00900293979793787,0.005459906999021769,0.14301477372646332,local_avoidance,SAFE_PROGRESSING,NONE,1,0,"0.056,7.296;0.223,7.768;0.389,8.240;0.555,8.711;0.722,9.183;0.888,9.654;1.054,10.126",0,1,PASS_THROUGH,-1,0.9943624625368929,0.10603221777076587,0.0006796264997131397,0.9,2.253520872163134,2.2857380649689696,0.0,0,0,1,DIRECT_LOCAL,PASS_THROUGH,0,BYPASS_VISIBLE,1,0,0.0,13.0,2.0,0.0,13.0,2.0,1,
45,1.533333,0.033333,0.05544469878077507,7.333712100982666,1.9917701482772827,-0.06772393402460593,0.22928015887737274,0.5726768322314126,0.03340536271667238,-0.010814620238880267,0.5737522361121996,0.0,13.0,2.0,0.9969967305623929,0.07743344570135387,0.0012572727289128665,0.9,0.5366922616958618,-0.00856825988739729,0.007575009949505329,0.13002236187458038,local_avoidance,SAFE_PROGRESSING,NONE,1,0,"0.056,7.315;0.222,7.786;0.388,8.258;0.555,8.729;0.721,9.201;0.888,9.672;1.054,10.144",0,1,PASS_THROUGH,-1,0.9943624625368929,0.10603221777076587,0.0006796264997131397,0.9,2.2351687148319157,2.2668643150841326,0.0,0,0,1,DIRECT_LOCAL,PASS_THROUGH,0,BYPASS_VISIBLE,1,0,0.0,13.0,2.0,0.0,13.0,2.0,1,
46,1.566667,0.033333,0.05564876273274422,7.352993488311768,1.9907361268997192,-0.060756278498841944,0.18882004916667938,0.5838877254150683,0.019400642420923396,-0.013566177603915423,0.5843674374839066,0.0,13.0,2.0,0.9975119646395947,0.07048241675912842,0.0014523527975834475,0.9,0.5460085868835449,-0.0057735750451684,0.009312456473708153,0.12319037318229675,local_avoidance,SAFE_PROGRESSING,NONE,1,0,"0.055,7.334;0.222,7.805;0.388,8.277;0.555,8.748;0.721,9.220;0.887,9.691;1.054,10.163",0,1,PASS_THROUGH,-1,0.9943624625368929,0.10603221777076587,0.0006796264997131397,0.9,2.216294586934572,2.247591406866549,0.0,0,0,1,DIRECT_LOCAL,PASS_THROUGH,0,BYPASS_VISIBLE,1,0,0.0,13.0,2.0,0.0,13.0,2.0,1,
47,1.6,0.033333,0.05620117112994194,7.372582912445068,1.9897689819335938,-0.05488829763353141,0.15495960414409637,0.5924365784793442,0.007941733683932492,-0.014265679595842856,0.5926615225139471,0.0,13.0,2.0,0.9979035911679796,0.06469723167366068,0.0016404108675872906,0.9,0.5619164705276489,-0.006344756577163935,0.010505634360015392,0.11015553772449493,local_avoidance,SAFE_PROGRESSING,NONE,1,0,"0.056,7.353;0.222,7.825;0.388,8.296;0.555,8.768;0.721,9.239;0.888,9.711;1.054,10.182",0,1,PASS_THROUGH,-1,0.9943624625368929,0.10603221777076587,0.0006796264997131397,0.9,2.197013773493673,2.228018098037382,0.0,0,0,1,DIRECT_LOCAL,PASS_THROUGH,0,BYPASS_VISIBLE,1,0,0.0,13.0,2.0,0.0,13.0,2.0,1,
48,1.633333,0.033333,0.05702073127031326,7.392422199249268,1.9888771772384644,-0.05000283092207355,0.12773443758487701,0.5997204757232071,-0.0006088723321521508,-0.012465033389059152,0.5998503119817284,0.0,13.0,2.0,0.9981995183574935,0.05995345299406905,0.0018179727599291204,0.9,0.580949068069458,-0.01264373678714037,0.011119638569653034,0.0866081565618515,local_avoidance,SAFE_PROGRESSING,NONE,1,0,"0.056,7.373;0.223,7.844;0.389,8.316;0.555,8.787;0.721,9.259;0.888,9.730;1.054,10.202",1,1,PASS_THROUGH,-1,0.9982011678987419,0.059953552068143796,0.0,0.9,2.1774259178441837,2.2082011714518166,0.0,0,0,1,DIRECT_LOCAL,PASS_THROUGH,0,BYPASS_VISIBLE,1,0,0.0,13.0,2.0,0.0,13.0,2.0,1,
49,1.666667,0.033333,0.05802712216973305,7.412498474121094,1.988059401512146,-0.045959688012950264,0.10567308217287064,0.6072272152618987,-0.0067582157024490734,-0.008414435784605817,0.6073231159471656,0.0,13.0,2.0,0.99842328174524,0.056098275223896474,0.00198342783308249,0.9,0.6021692752838135,-0.02278693951666355,0.011198548600077629,0.057680848985910416,local_avoidance,SAFE_PROGRESSING,NONE,1,0,"0.057,7.392;0.223,7.864;0.389,8.336;0.556,8.807;0.722,9.279;0.888,9.750;1.054,10.222",0,1,PASS_THROUGH,-1,0.9981995183574935,0.05995345299406905,0.0018179727599291204,0.9,2.1575892234065175,2.1881521001156345,0.0,0,0,1,DIRECT_LOCAL,PASS_THROUGH,0,BYPASS_VISIBLE,1,0,0.0,13.0,2.0,0.0,13.0,2.0,1,
50,1.7,0.033333,0.05916827917098999,7.432840347290039,1.987304925918579,-0.04264933597460557,0.08672305941581726,0.6161387054792503,-0.011638258088330636,-0.0029779910666847542,0.616255808793532,0.0,13.0,2.0,0.9985917403071545,0.05300914876006079,0.002136899169888363,0.9,0.6193363070487976,-0.03641090914607048,0.011184094473719597,0.02310604229569435,local_avoidance,SAFE_PROGRESSING,NONE,1,0,"0.058,7.412;0.224,7.884;0.390,8.356;0.556,8.827;0.723,9.299;0.889,9.770;1.055,10.242",0,1,PASS_THROUGH,-1,0.9981995183574935,0.05995345299406905,0.0018179727599291204,0.9,2.137516598257189,2.167841421848706,0.0,0,0,1,DIRECT_LOCAL,PASS_THROUGH,0,BYPASS_VISIBLE,1,0,0.0,13.0,2.0,0.0,13.0,2.0,1,
51,1.733333,0.033333,0.06043591350317001,7.453507900238037,1.9865988492965698,-0.04003533326282192,0.06907970458269119,0.6269843690069317,-0.016580727789403296,0.0023671510177662412,0.6272080379881841,0.0,13.0,2.0,0.998714307119718,0.05064122205590166,0.0022802155745817567,0.9,0.6289398670196533,-0.0518902912735939,0.011397288180887699,-0.01361096277832985,local_avoidance,SAFE_PROGRESSING,NONE,1,0,"0.059,7.433;0.266,7.888;0.472,8.344;0.679,8.799;0.885,9.254;1.092,9.710;1.298,10.165",0,1,PASS_THROUGH,-1,0.9981995183574935,0.05995345299406905,0.0018179727599291204,0.9,2.1171795040586243,2.1472091617672575,0.0,0,0,1,DIRECT_LOCAL,PASS_THROUGH,0,BYPASS_VISIBLE,1,0,0.0,13.0,2.0,0.0,13.0,2.0,1,
52,1.766667,0.033333,0.0618656650185585,7.474562168121338,1.9859261512756348,-0.038136794494886085,0.051589153707027435,0.6394145167932477,-0.022728502593406225,0.005962742410225819,0.6398461247934002,0.0,13.0,2.0,0.9987952276678063,0.049012816075760475,0.0024159984144185133,0.9,0.6322283148765564,-0.06658315658569336,0.01196400448679924,-0.04671142250299454,local_avoidance,SAFE_PROGRESSING,NONE,1,0,"0.060,7.454;0.267,7.909;0.473,8.364;0.680,8.820;0.886,9.275;1.092,9.731;1.299,10.186",0,1,PASS_THROUGH,-1,0.9981995183574935,0.05995345299406905,0.0018179727599291204,0.9,2.0965180735340616,2.1261954800039105,0.0,0,0,1,DIRECT_LOCAL,PASS_THROUGH,0,BYPASS_VISIBLE,1,0,0.0,13.0,2.0,0.0,13.0,2.0,1,
53,1.8,0.033333,0.06352390348911285,7.49603796005249,1.9852769374847412,-0.03695110607154612,0.033861905336380005,0.6522959215317742,-0.030735840834535497,0.0067304475763400665,0.6530543316473526,0.0,13.0,2.0,0.9988379098763048,0.04812840040209137,0.00254693318930205,0.9,0.6319310665130615,-0.07858143746852875,0.01287643052637577,-0.0726856216788292,local_avoidance,SAFE_PROGRESSING,NONE,1,0,"0.062,7.475;0.268,7.930;0.474,8.386;0.681,8.841;0.887,9.297;1.093,9.752;1.299,10.208",0,1,PASS_THROUGH,-1,0.9981995183574935,0.05995345299406905,0.0018179727599291204,0.9,2.075471750711037,2.1047676905878094,0.0,0,0,1,DIRECT_LOCAL,PASS_THROUGH,0,BYPASS_VISIBLE,1,0,0.0,13.0,2.0,0.0,13.0,2.0,1,
54,1.833333,0.033333,0.06548652797937393,7.517919540405273,1.98464834690094,-0.03640207715822715,0.016073858365416527,0.6641459218290756,-0.04060492216582289,0.004659475237346021,0.665402341366314,0.0,13.0,2.0,0.9988473788504555,0.047924515414754794,0.002674805756579791,0.9,0.632152259349823,-0.0869060605764389,0.01395449973642826,-0.09004928171634674,local_avoidance,SAFE_PROGRESSING,NONE,1,0,"0.064,7.496;0.270,7.952;0.476,8.407;0.682,8.863;0.888,9.318;1.094,9.774;1.300,10.229",1,1,PASS_THROUGH,-1,0.9988509520392834,0.04792468685570432,0.0,0.9,2.0540065621878916,2.0829441985773185,0.0,0,0,1,DIRECT_LOCAL,PASS_THROUGH,0,BYPASS_VISIBLE,1,0,0.0,13.0,2.0,0.0,13.0,2.0,1,
55,1.866667,0.033333,0.0678168386220932,7.5401482582092285,1.9840443134307861,-0.036376082993730796,-0.0013035519514232874,0.673731284505205,-0.051718161113773885,0.0007791892775650087,0.6757138588529571,0.0,13.0,2.0,0.9988288481706998,0.048302084583141856,0.0028001226608685877,0.9,0.630191445350647,-0.09033109992742538,0.015100512653589249,-0.09678168594837189,local_avoidance,SAFE_PROGRESSING,NONE,1,0,"0.065,7.518;0.271,7.974;0.477,8.429;0.683,8.885;0.889,9.341;1.095,9.796;1.301,10.252",0,1,PASS_THROUGH,-1,0.9988473788504555,0.047924515414754794,0.002674805756579791,0.9,2.032139470315848,2.0607864017813062,0.0,0,0,1,DIRECT_LOCAL,PASS_THROUGH,0,BYPASS_VISIBLE,1,0,0.0,13.0,2.0,0.0,13.0,2.0,1,
